run_id,time,measured_x_est,measured_y_est,measured_z_est,estimator_method,valid
2026-06-06_run01_main_circle_r40_r02,27063,30.3551014417,-25.5150076904,-263.320976514,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r02,27078,32.6697652446,-21.5254504355,-263.402436887,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r02,27188,32.6697652446,-21.5254504355,-263.402436887,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r02,27281,32.6697652446,-21.5254504355,-263.402436887,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r02,27391,32.6697652446,-21.5254504355,-263.402436887,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r02,27485,32.6697652446,-21.5254504355,-263.402436887,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r02,27500,34.8678204125,-20.1309455012,-262.499438907,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r02,27610,34.8678204126,-20.1309455012,-262.499438908,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r02,27703,34.8678204126,-20.1309455012,-262.499438908,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r02,27813,34.8678204125,-20.1309455012,-262.499438908,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r02,27906,34.8678204125,-20.1309455012,-262.499438907,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r02,27922,34.9764695273,-17.5301214198,-263.402436887,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r02,28031,34.9764695274,-17.5301214198,-263.402436887,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r02,28125,34.9764695274,-17.5301214198,-263.402436887,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r02,28235,34.9764695274,-17.5301214198,-263.402436887,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r02,28328,34.9764695273,-17.5301214198,-263.402436887,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r02,28344,37.2741955585,-13.5307851377,-263.320976514,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r02,28453,37.2741955586,-13.5307851378,-263.320976515,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r02,28547,37.2741955586,-13.5307851378,-263.320976515,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r02,28656,37.2741955586,-13.5307851378,-263.320976515,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r02,28750,37.2741955585,-13.5307851377,-263.320976514,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r02,28766,39.5619287976,-9.52920639369,-263.158125507,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r02,28891,39.5619287978,-9.52920639372,-263.158125507,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r02,28969,39.5619287977,-9.52920639371,-263.158125507,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r02,29078,39.5619287976,-9.52920639369,-263.158125507,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r02,29172,39.5619287976,-9.52920639369,-263.158125507,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r02,29188,39.672731682,-6.88006523946,-263.955880745,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r02,29297,39.6727316821,-6.88006523948,-263.955880746,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r02,29391,39.672731682,-6.88006523947,-263.955880746,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r02,29500,39.6727316821,-6.88006523948,-263.955880746,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r02,29594,39.672731682,-6.88006523946,-263.955880745,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r02,29610,39.5097556094,-1.49074372108,-263.305902685,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r02,29735,39.5097556094,-1.49074372108,-263.305902685,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r02,29828,39.5097556094,-1.49074372108,-263.305902685,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r02,29922,39.5097556097,-1.49074372109,-263.305902686,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r02,30016,39.5097556094,-1.49074372108,-263.305902685,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r02,30031,39.5097556094,-1.49074372108,-263.305902685,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r02,30141,39.5097556096,-1.49074372108,-263.305902686,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r02,30235,39.5097556094,-1.49074372108,-263.305902685,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r02,30344,39.5097556097,-1.49074372109,-263.305902686,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r02,30453,39.5097556094,-1.49074372108,-263.305902685,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r02,30454,5.33600962386e-15,-5.11049546611e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
