run_id,time,measured_x_est,measured_y_est,measured_z_est,estimator_method,valid
2026-06-06_run02_circle_r40_off_r02,0,0,-1.65436122510606e-24,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,100,-7.39417147101699e-15,3.4180427880062e-15,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,200,1.4419614668844e-14,-1.00271366128383e-14,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,300,7.02544319617261e-15,-6.60909382400497e-15,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,400,-3.68728274844388e-16,3.05353933400484e-14,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,500,2.14450578617079e-14,-1.6636230435189e-14,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,600,-4.43650288261019e-14,2.05082567280372e-14,-263.27731514878,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,700,-5.17592002971189e-14,2.39262995160434e-14,-263.277315148131,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,800,-5.91533717681359e-14,2.73443423040496e-14,-263.277315147482,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,900,-6.32443743835458e-14,3.03436614199438e-14,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,1000,-5.56241419654394e-14,3.18584147892591e-14,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,1100,-4.8003909547333e-14,3.33731681585744e-14,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,1200,-4.03836771292266e-14,3.48879215278896e-14,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,1300,-3.27634447111202e-14,3.64026748972049e-14,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,1400,-2.51432122930139e-14,3.79174282665201e-14,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,1500,-1.75229798749075e-14,3.94321816358354e-14,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,1600,-9.90274745680107e-15,4.09469350051507e-14,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,1700,-2.28251503869469e-15,4.24616883744659e-14,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,1800,2.29497293157534e-15,4.31225055591801e-14,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,1900,2.99987705914456e-15,4.2696494872584e-14,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,2000,3.70478118671377e-15,4.22704841859878e-14,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,2100,4.40968531428299e-15,4.18444734993916e-14,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,2200,5.11458944185221e-15,4.14184628127954e-14,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,2300,5.81949356942142e-15,4.09924521261992e-14,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,2400,6.52439769699064e-15,4.0566441439603e-14,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,2500,7.22930182455985e-15,4.01404307530069e-14,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,2600,7.93420595212907e-15,3.97144200664107e-14,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,2700,2.20121433407198e-15,3.96876519549124e-14,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,2800,-6.84826903173193e-15,3.98665542608887e-14,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,2900,-1.58977523975359e-14,4.00454565668651e-14,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,3000,-2.49472357633398e-14,4.02243588728414e-14,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,3100,-3.39967191291438e-14,4.04032611788178e-14,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,3200,-4.30462024949477e-14,4.05821634847942e-14,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,3300,-5.20956858607516e-14,4.07610657907705e-14,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,3400,-6.11451692265556e-14,4.09399680967469e-14,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,3500,-7.01946525923595e-14,4.11188704027232e-14,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,3600,-6.44083256876662e-14,4.23545651782639e-14,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,3700,-5.65989337460868e-14,4.37343680178361e-14,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,3800,-4.87895418045075e-14,4.51141708574083e-14,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,3900,-4.09801498629281e-14,4.64939736969805e-14,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,4000,-3.31707579213487e-14,4.78737765365526e-14,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,4100,-2.53613659797694e-14,4.92535793761248e-14,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,4200,-1.755197403819e-14,5.0633382215697e-14,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,4300,-9.74258209661062e-15,5.20131850552692e-14,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,4400,-3.08485805336883e-15,5.39536836908314e-14,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,4500,-5.94985430917366e-15,5.94731868546133e-14,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,4600,-5.79529521330246e-15,5.99779749113403e-14,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,4700,-5.01011546392659e-15,6.01187052619998e-14,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,4800,-3.88720460781596e-15,6.02151820482682e-14,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,4900,-3.05334132579236e-15,6.0316998028162e-14,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,5000,39.5097556094259,-1.49074372107958,-263.305902684746,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,5100,39.5097556094257,-1.49074372107951,-263.305902684745,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,5200,39.509755609451,-1.4907437210804,-263.305902684914,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,5300,39.5097556094257,-1.49074372107955,-263.305902684745,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,5400,39.5097556094566,-1.49074372108059,-263.305902684951,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,5500,39.5097556094256,-1.49074372107954,-263.305902684745,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,5600,39.5097556095105,-1.49074372108248,-263.305902685311,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,5700,39.5097556094257,-1.49074372107955,-263.305902684745,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,5800,39.5097556096821,-1.49074372108845,-263.305902686457,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,5900,39.5097556095062,-1.49074372108235,-263.305902685282,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,6000,39.5097556094257,-1.49074372107956,-263.305902684745,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,6100,39.5097556095574,-1.49074372108409,-263.305902685624,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,6200,39.5097556094257,-1.49074372107954,-263.305902684745,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,6300,39.5097556094257,-1.49074372107952,-263.305902684745,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,6400,39.5097556094979,-1.49074372108204,-263.305902685227,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,6500,39.5097556094257,-1.49074372107955,-263.305902684745,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,6600,39.5097556096054,-1.49074372108577,-263.305902685945,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,6700,39.5097556096375,-1.49074372108692,-263.305902686159,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,6800,39.5097556094257,-1.49074372107956,-263.305902684745,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,6900,39.5097556094257,-1.49074372107953,-263.305902684745,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,7000,39.3435460712101,3.87086652529865,-262.550535483681,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,7100,39.3435460712227,3.87086652529998,-262.550535483765,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,7200,39.3435460713232,3.87086652531014,-262.550535484436,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,7300,39.3435460712565,3.87086652530337,-262.550535483991,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,7400,39.3435460712102,3.87086652529866,-262.550535483681,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,7417,39.4411704755087,6.56088148025463,-263.214113948763,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,7517,39.4411704755087,6.56088148025461,-263.214113948763,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,7617,39.4411704755245,6.5608814802573,-263.214113948868,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,7717,39.4411704757248,6.56088148029118,-263.214113950206,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,7817,39.4411704755109,6.56088148025498,-263.214113948777,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,7833,37.1045515088776,10.6118225056495,-263.409751422169,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,7933,37.1045515088775,10.6118225056495,-263.409751422169,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,8033,37.1045515088897,10.611822505653,-263.409751422256,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,8133,37.1045515089401,10.6118225056675,-263.409751422614,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,8233,37.1045515088775,10.6118225056495,-263.409751422169,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,8250,37.1891657251384,13.3347343204646,-264.010438097138,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,8350,37.1891657251384,13.3347343204646,-264.010438097138,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,8450,37.1891657251555,13.3347343204708,-264.010438097259,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,8550,37.1891657253385,13.3347343205367,-264.010438098558,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,8650,37.1891657251385,13.3347343204646,-264.010438097138,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,8667,37.0174071072056,18.6694491742717,-262.962004837458,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,8767,37.0174071072057,18.6694491742718,-262.962004837458,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,8867,37.0174071074087,18.6694491743743,-262.962004838899,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,8967,37.0174071074456,18.669449174393,-262.962004839161,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,9067,37.0174071072056,18.6694491742718,-262.962004837458,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,9083,34.605340323171,19.9794025509814,-262.455524635091,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,9183,34.605340323171,19.9794025509814,-262.455524635091,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,9283,34.6053403232111,19.9794025510046,-262.455524635395,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,9383,34.6053403232496,19.9794025510267,-262.455524635686,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,9483,34.6053403233081,19.9794025510606,-262.45552463613,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,9500,34.6769208131846,22.7232903499348,-262.962004837458,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,9600,34.6769208131846,22.7232903499348,-262.962004837458,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,9700,34.6769208132299,22.7232903499645,-262.962004837801,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,9800,34.6769208132562,22.7232903499817,-262.962004838,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,9900,34.6769208131846,22.7232903499348,-262.962004837458,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,9917,30.1428015368078,25.5393951032871,-264.010438097138,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,10017,30.1428015368078,25.5393951032871,-264.010438097138,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,10117,30.1428015368554,25.5393951033274,-264.010438097554,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,10217,30.1428015368078,25.5393951032871,-264.010438097138,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,10317,30.1428015368162,25.5393951032942,-264.010438097211,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,10333,27.7423836247826,26.8275729498914,-263.409751422169,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,10433,27.7423836247826,26.8275729498914,-263.409751422169,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,10533,27.7423836248128,26.8275729499205,-263.409751422456,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,10633,27.7423836248731,26.8275729499786,-263.409751423027,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,10733,27.7423836247826,26.8275729498914,-263.409751422169,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,10750,25.4024752708737,30.876614846656,-263.214113948763,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,10850,25.4024752708737,30.876614846656,-263.214113948763,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,10950,25.40247527096,30.8766148467603,-263.214113949654,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,11050,25.4024752708737,30.876614846656,-263.214113948763,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,11150,25.4024752708737,30.876614846656,-263.214113948763,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,11167,23.0240417811726,32.1370771099821,-262.550535483681,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,11267,23.0240417811725,32.1370771099821,-262.550535483681,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,11367,23.0240417811798,32.1370771099921,-262.550535483764,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,11467,23.0240417811726,32.1370771099821,-262.550535483681,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,11567,23.0240417811725,32.1370771099821,-262.550535483681,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,11583,18.4638558717258,34.9618239156171,-263.305902684745,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,11683,18.4638558717258,34.9618239156171,-263.305902684745,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,11783,18.4638558717258,34.9618239156171,-263.305902684745,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,11883,18.4638558717595,34.9618239156804,-263.305902685223,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,11983,18.4638558717488,34.9618239156604,-263.305902685072,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,12000,18.4638558717594,34.9618239156803,-263.305902685222,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,12100,18.4638558717258,34.9618239156171,-263.305902684745,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,12200,18.4638558718131,34.9618239157811,-263.305902685984,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,12300,18.4638558717258,34.9618239156171,-263.305902684745,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,12400,18.4638558717258,34.9618239156171,-263.305902684745,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,12417,13.8780545639239,37.7976260938553,-263.955880745363,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,12517,13.878054563924,37.7976260938553,-263.955880745363,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,12617,13.8780545639643,37.7976260939643,-263.955880746128,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,12717,13.8780545639239,37.7976260938553,-263.955880745363,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,12817,13.878054563924,37.7976260938553,-263.955880745363,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,12833,11.5284295839748,39.0262385583122,-263.15812550666,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,12933,11.5284295839748,39.0262385583121,-263.15812550666,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,13033,11.5284295839884,39.0262385583579,-263.158125506969,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,13133,11.5284295840037,39.0262385584093,-263.158125507318,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,13233,11.5284295839749,39.0262385583121,-263.15812550666,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,13250,6.91909411680146,39.0457928281147,-263.320976514293,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,13350,6.91909411680145,39.0457928281148,-263.320976514293,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,13450,6.91909411682478,39.0457928282451,-263.320976515175,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,13550,6.91909411684384,39.0457928283517,-263.320976515898,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,13650,6.91909411680147,39.0457928281148,-263.320976514293,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,13667,2.30670428273265,39.0555718552305,-263.402436886626,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,13767,2.30670428273264,39.0555718552305,-263.402436886626,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,13867,2.30670428273978,39.0555718553504,-263.402436887438,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,13967,2.30670428273267,39.0555718552305,-263.402436886626,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,14067,2.30670428274802,39.0555718554882,-263.402436888373,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,14083,-5.33600941210466e-15,40.2618910024328,-262.499438907358,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,14183,5.7670881958849e-15,40.2618910024329,-262.499438907358,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,14283,-1.1992956541057e-14,40.26189100245,-262.49943890747,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,14383,5.91139550504272e-15,40.2618910026402,-262.499438908716,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,14483,-3.37888178689253e-14,40.2618910024329,-262.499438907358,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,14500,-2.30670428273264,39.0555718552304,-263.402436886626,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,14600,-2.30670428273265,39.0555718552305,-263.402436886626,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,14700,-2.30670428273337,39.0555718552429,-263.40243688671,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,14800,-2.30670428273261,39.0555718552304,-263.402436886626,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,14900,-2.30670428273262,39.0555718552304,-263.402436886626,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,14917,-6.91909411680149,39.0457928281148,-263.320976514293,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,15017,-6.91909411680144,39.0457928281148,-263.320976514293,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,15117,-6.91909411680772,39.0457928281497,-263.320976514529,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,15217,-6.91909411680148,39.0457928281148,-263.320976514293,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,15317,-6.91909411680147,39.0457928281148,-263.320976514293,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,15333,-11.5284295839749,39.0262385583121,-263.15812550666,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,15433,-11.5284295839748,39.0262385583122,-263.15812550666,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,15533,-11.5284295839856,39.0262385583484,-263.158125506905,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,15633,-11.5284295839748,39.0262385583122,-263.15812550666,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,15733,-11.5284295839748,39.0262385583122,-263.15812550666,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,15750,-13.8780545639239,37.7976260938553,-263.955880745363,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,15850,-13.878054563924,37.7976260938553,-263.955880745363,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,15950,-13.8780545639418,37.7976260939035,-263.955880745701,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,16050,-13.8780545639524,37.7976260939322,-263.955880745903,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,16150,-13.878054563924,37.7976260938553,-263.955880745363,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,16167,-18.4638558717258,34.9618239156171,-263.305902684745,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,16267,-18.4638558717258,34.9618239156171,-263.305902684745,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,16367,-18.4638558717689,34.961823915698,-263.305902685356,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,16467,-18.4638558717258,34.9618239156171,-263.305902684745,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,16567,-18.4638558718257,34.9618239158049,-263.305902686164,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,16583,-18.4638558718357,34.9618239158237,-263.305902686306,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,16683,-18.4638558717258,34.9618239156171,-263.305902684745,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,16783,-18.4638558717258,34.9618239156171,-263.305902684745,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,16883,-18.4638558718475,34.9618239158457,-263.305902686473,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,16983,-18.4638558717258,34.9618239156171,-263.305902684745,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,17000,-23.0240417811725,32.1370771099821,-262.550535483681,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,17100,-23.0240417811726,32.1370771099821,-262.550535483681,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,17200,-23.0240417812442,32.1370771100814,-262.550535484495,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_circle_r40_off_r02,17300,-23.0240417811726,32.1370771099821,-262.550535483681,fk_theta_meas_command_echo_no_encoder,True
