run_id,time,measured_x_est,measured_y_est,measured_z_est,estimator_method,valid
2026-06-06_run01_main_square_pm40_r03,29328,39.3885562842,41.8874370763,-262.937637114,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r03,29422,39.3885562841,41.8874370762,-262.937637114,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r03,29531,39.3885562841,41.8874370763,-262.937637114,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r03,29625,39.3885562842,41.8874370764,-262.937637115,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r03,29719,39.3885562841,41.8874370762,-262.937637114,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r03,29828,39.3885562842,41.8874370763,-262.937637114,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r03,29922,39.3885562841,41.8874370762,-262.937637114,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r03,30031,39.3885562841,41.8874370762,-262.937637114,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r03,30032,1.77765594447e-14,-8.86961402762e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r03,30141,1.42858663648e-14,-1.66709403613e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r03,30234,-2.17631088931e-14,-3.16734756912e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r03,30344,-2.40730829368e-15,5.17907114764e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r03,30437,-5.12827627586e-15,6.94670015872e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r03,30547,-5.06678677766e-15,1.36137598552e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r03,30641,-1.33315125432e-14,5.6270092752e-17,-263.277315148,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r03,30734,-5.06929567767e-15,-1.89593939464e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r03,30844,1.49278376119e-14,-2.07975997535e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r03,30937,1.52011497447e-14,-9.0747969131e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r03,31047,-2.27682456222e-15,3.72049396499e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r03,31141,-5.15776657495e-15,-3.28361469959e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r03,31234,-6.07695317678e-17,7.1531864633e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r03,31344,9.58868401346e-16,-1.33759695985e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r03,31437,6.0361871751e-15,2.23934369312e-14,-263.277315149,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r03,31547,5.34500829014e-15,1.26580603638e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r03,31641,-1.13475851979e-14,-2.53356363666e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r03,31734,2.11419422812e-16,-7.35717910205e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r03,31844,-1.5556729082e-14,9.49598472771e-16,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r03,31937,1.2390262361e-15,-5.70940864031e-16,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r03,32047,9.7938692746e-15,1.34645983599e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r03,32141,1.87639617386e-14,-1.00480604739e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r03,32234,-4.10737627358e-15,-2.73784653773e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r03,32344,-6.6691986135e-16,-1.8760709132e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r03,32437,1.46312930645e-14,-2.3858277757e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r03,32547,-1.99246543743e-14,2.23096281032e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r03,32641,7.20967339649e-15,-1.40388460405e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r03,32734,-7.6347348549e-15,9.96490216566e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r03,32844,-1.44066616276e-14,-3.12909962698e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r03,32937,-1.82592503873e-14,-1.18388124795e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r03,33047,4.7293982966e-15,1.4247175488e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r03,33141,1.03149368387e-14,-1.5065151817e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r03,33234,-1.23937318708e-14,2.39717100502e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r03,33344,-2.38378110654e-15,1.05865294829e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r03,33437,1.10658010599e-14,4.26368402459e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r03,33547,1.47114850683e-14,-2.8803294385e-14,-263.277315148,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r03,33656,-2.85502958081e-15,1.64934255489e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r03,33734,-1.98226699233e-14,-1.60834639847e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r03,33844,-1.57583906861e-14,-3.44100832897e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r03,33937,-1.73384088088e-15,-1.1586410217e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r03,34047,-1.82334074054e-14,1.14427781486e-14,-263.277315148,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r03,34141,9.50140573858e-15,1.24482672434e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r03,34234,-2.19277568573e-14,-4.01569272923e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r03,34344,3.584751853e-15,-1.07613570832e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r03,34437,1.33148547999e-14,-3.04287597693e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r03,34547,-4.99600361081e-16,-2.59898439575e-14,-263.277315148,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r03,34641,1.49520153203e-14,2.03004930574e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r03,34734,1.47820124197e-14,-7.01435437511e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r03,34844,4.70001641772e-17,2.40596388298e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r03,34937,-6.30637036641e-15,2.80591522239e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_square_pm40_r03,35047,1.84504104703e-16,-8.53984038433e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
