run_id,time,measured_x_est,measured_y_est,measured_z_est,estimator_method,valid
2026-06-06_run02_cross_pm30_on_r03,20700,3.05902221955923e-15,1.24739221772988e-14,-263.277315147246,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,20800,1.53943545648915e-14,1.89044440189765e-15,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,20900,1.41773528680722e-14,-4.98563592753881e-17,-263.277315147537,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,21000,-2.09814804171244e-15,-3.28903571045203e-14,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,21100,1.71564151774106e-15,1.33498491124498e-15,-263.277315148621,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,21200,-2.79832580718509e-15,2.06222537690089e-14,-263.277315147266,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,21300,1.58857302186932e-15,1.82627940555012e-14,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,21400,2.26638369529852e-14,-1.27468632979584e-15,-263.277315147624,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,21500,-1.13804212870445e-14,-7.26590521559054e-15,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,21600,3.21921309054396e-15,1.60382551372595e-14,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,21700,1.38895514013859e-14,-2.17426581296601e-15,-263.277315147314,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,21800,5.65953530532491e-16,-1.09490324792794e-14,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,21900,2.6965625912756e-14,-4.424056471641e-15,-263.277315147783,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,22000,-1.12842238280167e-15,1.95431870001183e-14,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,22100,2.10854114672856e-15,-1.71189651517222e-14,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,22200,-1.80888290457482e-15,1.66793763859124e-14,-263.277315147338,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,22300,1.01403108438099e-14,-3.09811607795251e-14,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,22400,-1.02434337054258e-14,-2.96238863517831e-14,-263.277315147899,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,22500,1.88629494081477e-15,8.14543272732732e-15,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,22600,1.83685379687554e-14,9.55228430780076e-15,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,22700,2.08193922171529e-15,-2.22990401913935e-14,-263.277315147365,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,22800,1.85057979646192e-14,2.73508733319471e-15,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,22900,-2.50713078769893e-14,-1.60151365368073e-14,-263.277315148024,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,23000,-9.98224940207404e-15,-7.97871154995661e-15,-263.277315148815,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,23100,1.86189886707849e-14,3.0208143632536e-16,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,23200,3.42049522386589e-15,-9.82471821454368e-15,-263.277315147388,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,23300,6.59323501465197e-15,2.70145800214695e-14,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,23400,-1.39243000810141e-14,-5.46458901349786e-15,-263.277315148144,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,23500,3.33955953168985e-15,1.67609185536786e-14,-263.277315148275,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,23600,2.10994263983303e-14,-7.59523162382865e-15,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,23700,-3.22061171134647e-14,3.91219446161523e-15,-263.277315147444,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,23800,2.62095033176646e-15,-1.37174885166125e-14,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,23900,-8.32190219512974e-15,-2.04195994423124e-14,-263.277315148266,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,24000,-3.70677880751069e-15,6.71222788722198e-15,-263.277315147888,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,24100,-9.26557652752913e-15,-2.62619539833475e-14,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,24200,-1.50042738650269e-14,2.12123138607252e-14,-263.277315147595,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,24300,4.07746753028349e-15,1.7572138947923e-15,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,24400,-5.01204980296599e-15,-2.38851093851272e-14,-263.277315148541,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,24500,1.82856117400543e-14,7.58878840301756e-15,-263.277315147789,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,24600,-1.39558351259122e-14,-1.8856907350417e-14,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,24700,-3.1036805070439e-14,9.97603556837298e-15,-263.277315147762,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,24800,1.73339922565969e-14,-1.75071434116171e-14,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,24900,3.50685235042084e-15,-3.93782229046735e-15,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,25000,-3.05037761967523e-15,29.4680863505707,-263.141085726391,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,25100,-8.29514574966319e-15,29.4680863505707,-263.141085726391,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,25200,3.333974590772e-15,29.4680863505707,-263.141085726391,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,25300,1.14026998066346e-14,29.4680863505889,-263.141085726554,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,25400,-1.78608523099477e-14,29.4680863505707,-263.141085726391,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,25500,-9.44101769001958e-15,29.4680863505949,-263.141085726607,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,25600,1.73682206544237e-14,29.4680863506108,-263.141085726751,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,25700,4.88584998156226e-15,29.4680863505707,-263.141085726391,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,25800,-1.35187534381635e-14,29.4680863507205,-263.141085727732,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,25900,4.0477809596303e-15,29.4680863506624,-263.141085727212,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,26000,-1.19266621291057e-14,29.4680863505707,-263.141085726391,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,26100,-2.8313642134446e-14,29.468086350597,-263.141085726626,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,26200,1.93934842446081e-14,29.4680863505707,-263.141085726391,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,26300,-1.51457426738618e-14,29.4680863505882,-263.141085726548,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,26400,1.97613412261758e-15,29.4680863505707,-263.141085726391,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,26500,1.89075083582761e-14,29.4680863506011,-263.141085726663,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,26600,-8.64213866734281e-15,29.4680863505911,-263.141085726573,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,26700,4.72933679858602e-15,29.4680863507031,-263.141085727576,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,26800,5.03638378180526e-15,29.4680863505707,-263.141085726391,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,26900,1.06691031631237e-14,29.4680863506112,-263.141085726754,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,27000,-3.47529759431807e-15,29.4680863505707,-263.141085726391,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,27100,1.02790652466021e-14,29.4680863505867,-263.141085726534,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,27200,1.60625261108467e-14,29.4680863505707,-263.141085726391,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,27300,-8.7336033272849e-15,29.4680863505904,-263.141085726567,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,27400,-2.19107747447044e-14,29.4680863505707,-263.141085726391,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,27500,1.42162181567633e-14,29.4680863506125,-263.141085726765,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,27600,1.87190778102878e-15,29.4680863505881,-263.141085726546,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,27700,1.15203419361924e-14,29.4680863505707,-263.141085726391,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,27800,3.21042722847993e-14,29.4680863505942,-263.141085726602,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,27900,-1.88480027920077e-14,29.4680863505707,-263.141085726391,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,28000,-8.50329931443499e-15,29.4680863506245,-263.141085726873,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,28100,-1.64112543955805e-14,29.4680863505907,-263.14108572657,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,28200,1.25370323858545e-14,29.4680863505707,-263.141085726391,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,28300,2.88117796314292e-15,29.468086350601,-263.141085726662,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,28400,1.91312134325308e-14,29.4680863505708,-263.141085726391,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,28500,-5.3732540682172e-15,29.4680863506438,-263.141085727045,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,28600,8.97085210135995e-15,29.4680863505922,-263.141085726584,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,28700,-4.26092413482558e-15,29.4680863505707,-263.141085726391,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,28800,1.18005033261028e-14,29.4680863506066,-263.141085726712,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,28900,2.09954948087149e-14,29.4680863505707,-263.141085726391,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,29000,7.18945193027097e-17,29.4680863506619,-263.141085727208,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,29100,6.140322496033e-15,29.4680863505939,-263.141085726598,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,29200,1.68396374889909e-14,29.4680863505707,-263.141085726391,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,29300,2.87855091524087e-15,29.4680863506129,-263.141085726768,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,29400,-1.37714610865857e-14,29.4680863505707,-263.141085726391,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,29500,6.14540438807572e-15,29.4680863506823,-263.141085727391,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,29600,-1.00770294588026e-14,29.4680863505953,-263.141085726611,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,29700,9.40946719134813e-15,29.4680863505707,-263.141085726391,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,29800,-1.75904385209929e-15,29.4680863506192,-263.141085726825,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,29900,7.68938663490922e-17,29.4680863505707,-263.141085726391,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,30000,2.9409914876532e-15,-4.42701600475871e-15,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,30100,3.85840044241223e-15,-5.63780184475888e-15,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,30200,2.31965599011378e-15,2.60572566098735e-14,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,30300,-1.56185778124361e-14,-3.42445256179547e-15,-263.277315147635,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,30400,-2.51753507854869e-14,-3.85759132970342e-15,-263.277315148368,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,30500,1.66717627554716e-14,-9.78625036875409e-15,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,30600,-1.92916519021315e-14,-3.26724324678507e-16,-263.277315147313,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,30700,1.20410605052626e-15,2.3775227877226e-14,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,30800,2.96497408621957e-14,-7.08520698708415e-15,-263.27731514714,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,30900,1.38294340562201e-16,-2.92383305067201e-14,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,31000,-2.90738097735673e-17,-3.41834850356437e-14,-263.277315147205,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,31100,-1.69388425514477e-14,-2.10401357794709e-14,-263.27731514722,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,31200,4.32067449559721e-15,1.27025126528402e-15,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,31300,-2.10804504080184e-15,-1.64319512857558e-14,-263.277315147135,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,31400,-8.90943172977821e-15,4.42826590444278e-15,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,31500,-1.07810507722528e-14,-7.53542193920875e-15,-263.277315147243,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,31600,-1.30473699050132e-15,-3.18465414629598e-14,-263.277315147158,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,31700,-8.16699892685657e-16,-4.63474744694103e-15,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,31800,-2.91526432678766e-14,-1.85458202614508e-14,-263.277315147126,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,31900,-1.99181850284841e-15,-2.74669609973133e-14,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,32000,-3.02704172446865e-14,1.60429937563766e-14,-263.277315147267,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,32100,2.68388673826064e-14,-1.51976413224897e-14,-263.277315147133,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,32200,1.33667130622253e-14,-2.08175243506855e-14,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,32300,-3.41731515234787e-14,-1.15517946770727e-14,-263.277315147163,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,32400,-5.3691631707806e-15,-3.60342961604431e-15,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,32500,-6.0325273266961e-15,-1.70539038620021e-14,-263.277315147371,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,32600,4.10589963043105e-15,-5.07043408995433e-15,-263.277315147147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,32700,-5.13408568866576e-15,-1.17687977418957e-14,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,32800,2.33783086900057e-14,1.92445885616177e-15,-263.277315147212,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,32900,-6.41697987043978e-15,-1.46885541923991e-14,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,33000,-3.43154095650129e-14,-2.72384111793533e-15,-263.277315147518,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,33100,1.62414526387367e-15,-4.69985378739879e-15,-263.27731514716,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,33200,-4.78931979939992e-15,-2.64007071353427e-14,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,33300,-3.67671608240459e-15,1.95674097584753e-14,-263.277315147263,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,33400,-1.93378068052934e-15,1.97686671706774e-14,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,33500,-6.40309578274031e-17,5.23019128007007e-16,-263.277315147679,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,33600,-2.79338143793668e-14,-9.30700828905007e-15,-263.277315147173,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,33700,-1.23123823823901e-15,-6.61103116694761e-15,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,33800,2.92655162204111e-14,-1.17754655852564e-14,-263.277315147316,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,33900,-1.78340545861421e-15,-2.34886503202089e-15,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,34000,-1.73265164875013e-15,1.06847039896274e-14,-263.277315147852,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,34100,-1.19245218382955e-15,-1.17733513910201e-14,-263.277315147186,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,34200,-2.80560085058656e-16,3.57699980580982e-15,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,34300,-2.80188777906913e-15,-8.84177713683654e-15,-263.277315147371,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,34400,-6.41952656977181e-15,-6.31721237820404e-15,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,34500,-2.19355279618548e-15,-1.08727046463364e-14,-263.277315148037,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,34600,2.54145787452099e-14,1.13353337133359e-15,-263.277315147199,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,34700,-5.20353658973335e-16,-2.09541338260731e-14,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,34800,-4.99653073805321e-15,-9.86596871907497e-15,-263.277315147428,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,34900,-3.61660215125508e-15,-9.06913433240675e-15,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,35000,2.32563343116973,-30.6361239404963,-262.962978076568,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,35100,2.32563343116977,-30.6361239404963,-262.962978076567,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,35200,2.32563343116974,-30.6361239404963,-262.962978076567,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,35300,2.32563343116978,-30.6361239404963,-262.962978076567,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,35400,2.32563343116978,-30.6361239404963,-262.962978076567,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,35500,2.32563343116975,-30.6361239404963,-262.962978076567,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,35600,2.32563343116972,-30.6361239404963,-262.962978076567,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,35700,2.32563343116975,-30.6361239404963,-262.962978076567,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,35800,2.32563343116975,-30.6361239404963,-262.962978076567,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,35900,2.32563343116974,-30.6361239404963,-262.962978076567,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,36000,2.32563343116977,-30.6361239404963,-262.962978076567,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,36100,2.32563343116974,-30.6361239404963,-262.962978076567,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,36200,2.32563343116974,-30.6361239404962,-262.962978076567,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,36300,2.32563343116974,-30.6361239404963,-262.962978076568,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,36400,2.32563343116975,-30.6361239404963,-262.962978076567,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,36500,2.32563343116975,-30.6361239404963,-262.962978076567,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,36600,2.32563343116973,-30.6361239404963,-262.962978076567,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,36700,2.32563343116973,-30.6361239404963,-262.962978076567,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,36800,2.32563343116971,-30.6361239404963,-262.962978076567,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,36900,2.32563343116977,-30.6361239404963,-262.962978076567,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,37000,2.32563343116973,-30.6361239404963,-262.962978076567,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,37100,2.32563343116975,-30.6361239404963,-262.962978076567,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,37200,2.32563343116974,-30.6361239404963,-262.962978076568,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,37300,2.32563343116975,-30.6361239404963,-262.962978076567,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,37400,2.32563343116973,-30.6361239404963,-262.962978076567,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,37500,2.32563343116972,-30.6361239404963,-262.962978076567,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,37600,2.32563343116973,-30.6361239404963,-262.962978076567,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,37700,2.32563343116976,-30.6361239404963,-262.962978076567,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,37800,2.32563343116974,-30.6361239404963,-262.962978076567,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,37900,2.32563343116974,-30.6361239404962,-262.962978076567,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,38000,2.3256334311697,-30.6361239404963,-262.962978076567,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,38100,2.32563343116973,-30.6361239404963,-262.962978076567,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,38200,2.32563343116973,-30.6361239404963,-262.962978076567,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,38300,2.32563343116974,-30.6361239404963,-262.962978076567,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,38400,2.32563343116975,-30.6361239404963,-262.962978076567,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,38500,2.32563343116974,-30.6361239404963,-262.962978076567,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,38600,2.32563343116977,-30.6361239404962,-262.962978076567,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,38700,2.32563343116975,-30.6361239404963,-262.962978076567,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,38800,2.32563343116977,-30.6361239404963,-262.962978076567,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,38900,2.32563343116973,-30.6361239404962,-262.962978076567,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_cross_pm30_on_r03,39000,2.32563343116974,-30.6361239404963,-262.962978076568,fk_theta_meas_command_echo_no_encoder,True
