run_id,time,measured_x_est,measured_y_est,measured_z_est,estimator_method,valid
2026-06-06_run01_main_circle_r40_r01,1484,37.1891657252,13.3347343205,-264.010438097,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,1593,37.1891657251,13.3347343205,-264.010438097,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,1687,37.1891657251,13.3347343205,-264.010438097,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,1703,37.0174071072,18.6694491743,-262.962004837,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,1812,37.0174071072,18.6694491743,-262.962004837,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,1906,37.0174071073,18.6694491743,-262.962004838,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,2031,37.0174071072,18.6694491743,-262.962004837,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,2109,37.0174071072,18.6694491743,-262.962004838,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,2125,34.6053403232,19.979402551,-262.455524635,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,2250,34.6053403232,19.979402551,-262.455524636,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,2328,34.6053403232,19.979402551,-262.455524635,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,2437,34.6053403232,19.979402551,-262.455524635,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,2531,34.6053403232,19.979402551,-262.455524635,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,2546,34.6769208132,22.7232903499,-262.962004837,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,2671,34.6769208132,22.7232903499,-262.962004838,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,2750,34.6769208132,22.72329035,-262.962004838,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,2859,34.6769208132,22.7232903499,-262.962004837,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,2953,34.6769208132,22.7232903499,-262.962004837,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,2968,30.1428015368,25.5393951033,-264.010438097,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,3078,30.1428015369,25.5393951034,-264.010438098,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,3171,30.1428015368,25.5393951033,-264.010438097,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,3281,30.1428015368,25.5393951033,-264.010438097,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,3375,30.1428015368,25.5393951033,-264.010438097,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,3390,27.7423836248,26.8275729499,-263.409751422,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,3500,27.7423836248,26.8275729499,-263.409751423,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,3593,27.7423836248,26.8275729499,-263.409751422,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,3718,27.7423836248,26.8275729499,-263.409751422,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,3796,27.7423836248,26.8275729499,-263.409751422,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,3812,25.4024752709,30.8766148467,-263.214113949,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,3921,25.4024752709,30.8766148467,-263.214113949,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,4015,25.402475271,30.8766148468,-263.21411395,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,4125,25.402475271,30.8766148469,-263.214113951,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,4218,25.4024752709,30.8766148467,-263.214113949,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,4234,23.0240417812,32.13707711,-262.550535484,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,4375,23.0240417812,32.13707711,-262.550535484,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,4437,23.0240417812,32.13707711,-262.550535484,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,4546,23.0240417812,32.13707711,-262.550535484,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,4640,23.0240417812,32.13707711,-262.550535484,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,4656,18.4638558717,34.9618239156,-263.305902685,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,4765,18.4638558718,34.9618239157,-263.305902686,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,4859,18.4638558718,34.9618239158,-263.305902686,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,4968,18.4638558717,34.9618239156,-263.305902685,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,5062,18.4638558717,34.9618239156,-263.305902685,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,5078,18.4638558717,34.9618239156,-263.305902685,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,5187,18.4638558718,34.9618239158,-263.305902686,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,5281,18.4638558717,34.9618239156,-263.305902685,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,5390,18.4638558718,34.9618239158,-263.305902686,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,5484,18.4638558717,34.9618239156,-263.305902685,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,5500,13.8780545639,37.7976260939,-263.955880745,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,5625,13.878054564,37.7976260941,-263.955880747,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,5703,13.8780545639,37.7976260939,-263.955880746,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,5812,13.8780545639,37.7976260939,-263.955880746,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,5906,13.8780545639,37.7976260939,-263.955880745,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,5921,11.528429584,39.0262385583,-263.158125507,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,6046,11.528429584,39.0262385583,-263.158125507,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,6125,11.528429584,39.0262385584,-263.158125507,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,6250,11.528429584,39.0262385584,-263.158125507,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,6328,11.528429584,39.0262385584,-263.158125507,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,6343,6.9190941168,39.0457928281,-263.320976514,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,6468,6.9190941168,39.0457928281,-263.320976514,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,6546,6.91909411683,39.0457928282,-263.320976515,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,6656,6.91909411684,39.0457928283,-263.320976516,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,6750,6.91909411683,39.0457928282,-263.320976515,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,6765,2.30670428273,39.0555718552,-263.402436887,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,6875,2.30670428274,39.0555718554,-263.402436888,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,6984,2.30670428275,39.0555718554,-263.402436888,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,7078,2.30670428274,39.0555718554,-263.402436888,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,7171,2.30670428273,39.0555718552,-263.402436887,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,7187,5.54764567617e-15,40.2618910024,-262.499438907,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,7296,1.64740725402e-14,40.2618910025,-262.499438908,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,7390,1.00578182935e-14,40.2618910025,-262.499438908,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,7500,-5.37851013727e-15,40.2618910025,-262.499438908,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,7593,-2.51122907191e-15,40.2618910024,-262.499438907,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,7609,-2.30670428273,39.0555718552,-263.402436887,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,7718,-2.30670428274,39.0555718553,-263.402436887,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,7812,-2.30670428273,39.0555718552,-263.402436887,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,7921,-2.30670428273,39.0555718552,-263.402436887,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,8015,-2.30670428274,39.0555718553,-263.402436887,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,8031,-6.9190941168,39.0457928281,-263.320976514,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,8140,-6.91909411683,39.0457928282,-263.320976515,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,8234,-6.9190941168,39.0457928281,-263.320976514,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,8343,-6.91909411681,39.0457928281,-263.320976514,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,8437,-6.9190941168,39.0457928281,-263.320976514,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,8453,-11.528429584,39.0262385583,-263.158125507,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,8578,-11.528429584,39.0262385583,-263.158125507,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,8656,-11.528429584,39.0262385584,-263.158125508,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,8765,-11.528429584,39.0262385585,-263.158125508,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,8859,-11.528429584,39.0262385583,-263.158125507,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,8890,-13.8780545639,37.7976260939,-263.955880745,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,9000,-13.8780545639,37.7976260939,-263.955880745,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,9093,-13.8780545639,37.7976260939,-263.955880746,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,9218,-13.8780545639,37.7976260939,-263.955880746,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,9296,-13.8780545639,37.7976260939,-263.955880745,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,9312,-18.4638558717,34.9618239156,-263.305902685,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,9437,-18.4638558717,34.9618239156,-263.305902685,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,9515,-18.4638558717,34.9618239156,-263.305902685,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,9625,-18.4638558717,34.9618239156,-263.305902685,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,9718,-18.4638558718,34.9618239157,-263.305902685,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,9734,-18.4638558718,34.9618239157,-263.305902685,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,9843,-18.4638558717,34.9618239156,-263.305902685,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,9937,-18.4638558717,34.9618239156,-263.305902685,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,10046,-18.4638558718,34.9618239157,-263.305902686,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,10140,-18.4638558717,34.9618239156,-263.305902685,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,10156,-23.0240417812,32.13707711,-262.550535484,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,10265,-23.0240417813,32.1370771102,-262.550535486,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,10359,-23.0240417812,32.13707711,-262.550535484,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,10468,-23.0240417812,32.13707711,-262.550535484,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,10562,-23.0240417812,32.13707711,-262.550535484,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,10578,-25.4024752709,30.8766148467,-263.214113949,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,10687,-25.4024752709,30.8766148467,-263.214113949,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,10781,-25.4024752709,30.8766148467,-263.214113949,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,10906,-25.4024752709,30.8766148467,-263.214113949,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,10984,-25.4024752709,30.8766148467,-263.214113949,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,11000,-27.7423836248,26.8275729499,-263.409751422,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,11109,-27.7423836249,26.82757295,-263.409751423,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,11203,-27.7423836248,26.82757295,-263.409751423,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,11312,-27.7423836248,26.8275729499,-263.409751422,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,11406,-27.7423836248,26.8275729499,-263.409751422,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,11421,-30.1428015368,25.5393951033,-264.010438097,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,11546,-30.1428015368,25.5393951033,-264.010438097,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,11625,-30.1428015369,25.5393951034,-264.010438098,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,11734,-30.1428015368,25.5393951033,-264.010438097,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,11828,-30.1428015368,25.5393951033,-264.010438097,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,11843,-34.6769208132,22.7232903499,-262.962004837,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,11953,-34.6769208132,22.7232903499,-262.962004837,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,12046,-34.6769208132,22.72329035,-262.962004838,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,12156,-34.6769208132,22.72329035,-262.962004838,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,12250,-34.6769208132,22.7232903499,-262.962004837,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,12265,-34.6053403232,19.979402551,-262.455524635,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,12375,-34.6053403233,19.979402551,-262.455524636,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,12468,-34.6053403232,19.979402551,-262.455524635,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,12578,-34.6053403232,19.979402551,-262.455524635,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,12671,-34.6053403232,19.979402551,-262.455524635,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,12687,-37.0174071072,18.6694491743,-262.962004837,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,12812,-37.0174071072,18.6694491743,-262.962004838,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,12890,-37.0174071072,18.6694491743,-262.962004838,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,13000,-37.0174071072,18.6694491743,-262.962004837,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,13093,-37.0174071074,18.6694491744,-262.962004839,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,13109,-37.1891657251,13.3347343205,-264.010438097,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,13218,-37.1891657254,13.3347343206,-264.010438099,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,13312,-37.1891657252,13.3347343205,-264.010438098,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,13421,-37.1891657251,13.3347343205,-264.010438097,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,13515,-37.1891657251,13.3347343205,-264.010438097,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,13531,-37.1045515089,10.6118225056,-263.409751422,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,13640,-37.1045515089,10.6118225057,-263.409751423,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,13734,-37.1045515089,10.6118225057,-263.409751422,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,13843,-37.104551509,10.6118225057,-263.409751423,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,13937,-37.1045515089,10.6118225056,-263.409751422,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,13953,-39.4411704755,6.56088148025,-263.214113949,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,14062,-39.4411704757,6.56088148029,-263.21411395,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,14156,-39.4411704757,6.56088148028,-263.21411395,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,14265,-39.4411704757,6.56088148028,-263.21411395,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,14359,-39.4411704755,6.56088148025,-263.214113949,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,14375,-39.3435460712,3.8708665253,-262.550535484,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,14515,-39.3435460712,3.8708665253,-262.550535484,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,14578,-39.3435460713,3.8708665253,-262.550535484,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,14687,-39.3435460713,3.87086652531,-262.550535484,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,14781,-39.3435460712,3.8708665253,-262.550535484,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,14796,-39.5097556094,-1.49074372108,-263.305902685,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,14906,-39.5097556094,-1.49074372108,-263.305902685,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,15000,-39.5097556095,-1.49074372108,-263.305902685,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,15109,-39.5097556095,-1.49074372108,-263.305902685,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,15203,-39.5097556096,-1.49074372109,-263.305902686,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,15218,-39.5097556095,-1.49074372108,-263.305902685,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,15328,-39.5097556094,-1.49074372108,-263.305902685,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,15421,-39.5097556095,-1.49074372108,-263.305902685,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,15531,-39.5097556094,-1.49074372108,-263.305902685,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,15625,-39.5097556094,-1.49074372108,-263.305902685,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,15640,-39.672731682,-6.88006523946,-263.955880745,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,15765,-39.672731682,-6.88006523946,-263.955880745,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,15843,-39.672731682,-6.88006523947,-263.955880746,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,15968,-39.6727316821,-6.88006523948,-263.955880746,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,16046,-39.672731682,-6.88006523946,-263.955880745,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,16062,-39.5619287976,-9.52920639369,-263.158125507,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,16171,-39.5619287977,-9.52920639372,-263.158125507,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,16265,-39.5619287977,-9.5292063937,-263.158125507,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,16375,-39.5619287976,-9.52920639369,-263.158125507,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,16468,-39.5619287976,-9.52920639369,-263.158125507,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,16484,-37.2741955585,-13.5307851377,-263.320976514,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,16609,-37.2741955585,-13.5307851377,-263.320976514,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,16687,-37.2741955586,-13.5307851378,-263.320976515,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,16796,-37.2741955585,-13.5307851377,-263.320976514,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,16890,-37.2741955585,-13.5307851377,-263.320976514,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,16906,-34.9764695273,-17.5301214198,-263.402436887,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,17015,-34.9764695275,-17.5301214198,-263.402436888,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,17109,-34.9764695274,-17.5301214198,-263.402436887,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_circle_r40_r01,17218,-34.9764695275,-17.5301214199,-263.402436888,fk_theta_meas_command_echo_no_encoder,True
