run_id,time,measured_x_est,measured_y_est,measured_z_est,estimator_method,valid
2026-06-06_run01_main_cross_pm40_r01,22313,-5.25317636778e-15,-3.2267496509e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,22407,4.08082855702e-15,-1.78709992768e-14,-263.277315148,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,22516,-1.70239104353e-14,4.42534973296e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,22610,1.3481620334e-14,-5.27516534144e-15,-263.277315149,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,22704,-3.19752904709e-14,-1.21377703759e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,22813,-1.15831670933e-14,-8.92476164455e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,22907,1.13364179155e-14,-1.09551073996e-14,-263.277315148,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,23016,-1.14680400592e-14,-1.45134826466e-14,-263.277315148,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,23110,9.39633131057e-15,-2.9044436883e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,23204,3.12531034038e-14,-1.29190718724e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,23313,6.99180296662e-15,5.39636536349e-16,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,23407,-1.30966201425e-14,2.0854327244e-14,-263.277315148,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,23516,-2.50117851777e-14,2.55922771853e-14,-263.277315148,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,23610,3.69908097209e-15,4.49771784404e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,23704,-1.81452075587e-14,-3.26485291981e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,23813,-1.43006266551e-15,-9.75498707419e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,23907,1.04111597815e-14,1.50061949358e-14,-263.277315148,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,24016,6.10351613001e-15,9.22161381544e-16,-263.277315148,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,24110,5.32103218546e-15,-1.94052426025e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,24204,-1.25864488103e-14,3.58503137387e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,24313,-6.88750272093e-15,1.41403138114e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,24407,2.69666016947e-14,-1.39837922871e-14,-263.277315148,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,24516,1.91444082809e-14,-6.63836322609e-15,-263.277315148,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,24610,-3.21812888754e-15,-9.91286724095e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,24704,-7.15210226113e-15,-2.98393749217e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,24813,5.96439775461e-15,5.30927265748e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,24922,1.52688149599e-15,-2.17672606251e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,25000,4.70418261545e-15,40.2618910024,-262.499438907,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,25110,1.19665107073e-14,40.2618910024,-262.499438907,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,25204,1.88298526996e-14,40.2618910025,-262.499438908,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,25313,2.0559292578e-14,40.2618910027,-262.499438909,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,25407,-7.88431824147e-15,40.2618910026,-262.499438909,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,25516,-9.61807539015e-16,40.2618910025,-262.499438908,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,25610,-9.13174080793e-15,40.2618910024,-262.499438907,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,25704,8.11500865144e-17,40.2618910025,-262.499438908,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,25813,-3.01662701434e-14,40.2618910025,-262.499438908,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,25907,1.19763930796e-14,40.2618910024,-262.499438907,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,26016,2.19311382362e-15,40.2618910025,-262.499438908,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,26110,-1.16859060872e-14,40.2618910024,-262.499438907,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,26204,-6.77416903143e-17,40.2618910025,-262.499438907,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,26313,-2.83328315514e-15,40.2618910025,-262.499438908,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,26407,2.46545985884e-14,40.2618910024,-262.499438907,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,26516,6.79169160307e-15,40.2618910025,-262.499438908,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,26610,3.26528693512e-15,40.2618910024,-262.499438907,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,26704,-1.40533261788e-14,40.2618910025,-262.499438907,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,26813,1.2237120556e-14,40.2618910025,-262.499438908,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,26907,3.48946373244e-15,40.2618910024,-262.499438907,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,27016,9.13864588603e-15,40.2618910025,-262.499438908,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,27110,-1.80105042488e-15,40.2618910024,-262.499438907,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,27204,3.18943752831e-15,40.2618910025,-262.499438908,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,27313,-6.80102048966e-15,40.2618910025,-262.499438908,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,27407,-3.84119414282e-15,40.2618910024,-262.499438907,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,27516,5.18644733886e-15,40.2618910025,-262.499438908,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,27610,-8.96718148223e-15,40.2618910024,-262.499438907,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,27704,1.1345084566e-14,40.2618910025,-262.499438908,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,27813,-1.22305360451e-14,40.2618910025,-262.499438908,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,27907,5.62460718432e-15,40.2618910024,-262.499438907,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,28016,-2.92232918324e-14,40.2618910025,-262.499438908,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,28110,-6.56326109151e-15,40.2618910024,-262.499438907,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,28204,-4.96645681002e-15,40.2618910025,-262.499438908,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,28313,6.98100336279e-15,40.2618910025,-262.499438908,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,28422,6.78244086629e-16,40.2618910024,-262.499438907,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,28516,9.84711246164e-15,40.2618910025,-262.499438908,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,28610,-8.18553203694e-15,40.2618910024,-262.499438907,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,28704,1.29868009712e-14,40.2618910025,-262.499438908,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,28813,-1.09318311659e-16,40.2618910025,-262.499438908,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,28907,-1.43786284354e-14,40.2618910024,-262.499438907,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,29016,2.57216517043e-14,40.2618910025,-262.499438908,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,29110,6.38060173284e-15,40.2618910024,-262.499438907,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,29204,7.48447632552e-16,40.2618910025,-262.499438908,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,29313,1.79188323039e-14,40.2618910025,-262.499438908,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,29407,-5.28669699513e-15,40.2618910024,-262.499438907,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,29516,-5.53201013189e-15,40.2618910025,-262.499438908,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,29610,-7.49962988488e-16,40.2618910024,-262.499438907,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,29704,1.76464129811e-14,40.2618910025,-262.499438908,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,29813,-2.59540217425e-15,40.2618910025,-262.499438908,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,29907,-1.91893769205e-16,40.2618910024,-262.499438907,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,30000,-8.25146431525e-15,-2.92421794244e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,30110,-2.06698613864e-14,-1.76369088542e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,30204,2.19455458513e-14,-1.71149986544e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,30313,-5.10916900381e-15,2.24533685885e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,30407,-4.36281297559e-15,2.23402026045e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,30516,1.12699814649e-14,-1.37019549366e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,30610,1.48504049604e-15,-3.26073803375e-15,-263.277315148,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,30704,-3.42160590387e-14,-4.788487315e-15,-263.277315149,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,30813,-6.4303809929e-15,-7.41941230675e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,30907,-5.59698108243e-15,-3.60627326612e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,31016,-3.24031711619e-14,-1.15719066274e-14,-263.277315148,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,31110,-3.01127106507e-14,-9.43971463496e-15,-263.277315148,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,31204,-1.25094746084e-15,3.93532862547e-15,-263.277315148,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,31313,6.47710142996e-15,-4.87018671574e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,31407,2.67103106155e-14,9.99390457543e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,31516,1.4271517958e-14,2.90956494843e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,31610,-3.20961491926e-14,-9.12356128147e-16,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,31704,-1.1519358577e-14,-2.9206213393e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,31813,5.36151731272e-15,1.95828054293e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,31907,-3.84886780019e-15,1.11955258432e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,32016,-3.83693900848e-15,-1.60166524081e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,32110,2.6245725431e-14,1.33822532049e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,32204,-3.74144775069e-15,-2.00100105726e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,32313,-3.58629017601e-15,-2.14981027771e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,32407,2.8068297815e-14,-1.12545606515e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,32516,-4.66097026793e-15,-2.68743360865e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,32610,3.0881587592e-15,7.91196535371e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,32719,-3.91504952173e-15,1.87709596104e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,32813,-2.31876803567e-15,-2.23729997202e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,32907,2.27033581995e-14,2.37049962992e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,33016,-7.89954819346e-15,-9.78509199495e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,33110,1.93095575592e-14,-3.19785430775e-16,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,33204,-3.56517422497e-15,-7.2173170218e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,33313,-6.25124759229e-15,-1.19471489993e-14,-263.277315148,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,33407,-4.0659353642e-15,1.23869556105e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,33516,-6.09559126103e-15,-2.33974671142e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,33610,2.38341301747e-14,-1.5883128146e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,33704,3.95739406361e-15,1.62113751183e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,33813,-1.78674351226e-14,1.92062078047e-14,-263.277315148,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,33907,-3.77947285649e-15,7.55802755451e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,34016,-6.544715187e-15,-3.76478362374e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,34110,-3.31673572212e-14,-7.01272807185e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,34204,-1.11874814349e-14,2.85795692998e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,34313,-3.40813547636e-14,1.98910983171e-14,-263.277315148,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,34407,-3.30577072647e-14,3.16307852306e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,34516,-7.13345453265e-15,-2.91981903052e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,34610,-3.39636477667e-14,-4.50610685918e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,34704,2.05242139554e-14,-1.93139775337e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,34813,-7.08291033256e-15,2.20044251917e-14,-263.277315148,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,34907,-6.57556051825e-15,-6.13133066706e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,35000,2.10664480084e-14,-39.958805102,-262.455524635,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,35110,2.00200343607e-14,-39.958805102,-262.455524635,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,35204,-1.12092542086e-14,-39.9588051021,-262.455524636,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,35313,2.23556116731e-14,-39.9588051022,-262.455524637,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,35407,-1.05743946997e-15,-39.9588051021,-262.455524636,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,35516,-1.92060963293e-15,-39.9588051022,-262.455524637,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,35610,-1.41578620762e-16,-39.9588051022,-262.455524637,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,35704,1.86829226413e-14,-39.9588051022,-262.455524636,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,35813,1.44862837855e-14,-39.958805102,-262.455524635,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,35907,-5.42560450185e-15,-39.9588051021,-262.455524636,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,36016,-1.23116357059e-14,-39.958805102,-262.455524635,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,36110,5.90337001342e-15,-39.9588051021,-262.455524636,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,36204,3.00977404109e-14,-39.958805102,-262.455524635,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,36313,-2.78105199869e-14,-39.9588051021,-262.455524636,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,36407,-1.50891786084e-15,-39.9588051022,-262.455524637,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,36516,1.74825070724e-15,-39.958805102,-262.455524635,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,36610,1.03849200057e-14,-39.9588051021,-262.455524636,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,36704,-4.94471051823e-15,-39.958805102,-262.455524635,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,36813,1.40346457472e-14,-39.9588051021,-262.455524636,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,36907,-1.59837383859e-14,-39.958805102,-262.455524635,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,37016,-2.39664674167e-14,-39.9588051021,-262.455524636,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,37110,-1.61646926751e-14,-39.958805102,-262.455524635,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,37204,-7.08814805117e-15,-39.9588051021,-262.455524636,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,37313,-1.55002283015e-14,-39.9588051022,-262.455524637,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,37407,-1.98553963561e-14,-39.9588051022,-262.455524637,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,37516,-2.89753103959e-14,-39.9588051021,-262.455524636,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,37610,6.48135472438e-15,-39.958805102,-262.455524635,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,37719,2.5524809698e-14,-39.958805102,-262.455524635,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,37813,-4.26775662019e-15,-39.958805102,-262.455524635,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,37907,-1.22732022663e-14,-39.958805102,-262.455524635,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,38016,-9.98319860925e-15,-39.958805102,-262.455524635,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,38110,-2.93257419295e-15,-39.9588051021,-262.455524636,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,38204,-1.1668759979e-14,-39.958805102,-262.455524635,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,38313,4.84615042827e-15,-39.958805102,-262.455524635,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,38407,7.33373952727e-15,-39.9588051022,-262.455524636,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,38516,-2.77072607314e-15,-39.958805102,-262.455524635,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,38625,9.7003909642e-15,-39.958805102,-262.455524635,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,38704,-7.3382889875e-15,-39.958805102,-262.455524635,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,38813,-3.11702927938e-14,-39.958805102,-262.455524635,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,38907,2.40472630582e-15,-39.958805102,-262.455524635,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,39016,1.98753595763e-14,-39.958805102,-262.455524636,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,39110,1.30187132846e-14,-39.958805102,-262.455524635,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,39204,1.03180185261e-14,-39.958805102,-262.455524635,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,39313,1.18723999321e-14,-39.958805102,-262.455524635,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,39407,-3.39922415815e-14,-39.958805102,-262.455524635,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,39516,-1.38328910547e-14,-39.9588051021,-262.455524636,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,39610,2.57222011985e-15,-39.958805102,-262.455524635,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,39704,1.43942278589e-15,-39.9588051021,-262.455524636,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,39813,-7.9608209573e-15,-39.9588051021,-262.455524636,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,39907,-4.07933752417e-15,-39.958805102,-262.455524635,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,40000,1.52301863166e-14,-5.23019128007e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,40110,6.12945510271e-16,-3.01835379607e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,40204,1.41219548722e-14,1.57985603766e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,40313,-2.02522457913e-14,6.36120627025e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,40422,1.13823444148e-15,1.99857491667e-14,-263.277315148,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,40516,-1.10427285709e-14,-5.54374254753e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,40610,-1.24733177982e-14,-7.43556691912e-15,-263.277315149,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,40704,5.78499685241e-15,1.19093103434e-14,-263.277315149,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,40813,-1.5279005341e-14,-3.17863920817e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,40907,1.412212731e-14,2.76119188278e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,41016,-3.55398243603e-15,-2.76148765609e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,41110,-1.46450738675e-14,5.29719497433e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run01_main_cross_pm40_r01,41204,-2.05084281214e-14,4.99416046712e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
