run_id,time,measured_x_est,measured_y_est,measured_z_est,estimator_method,valid
2026-06-05_run01_pre_square_pm40_r01,0,0,-1.65436122511e-24,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,109,-7.12231147444e-16,2.66644748819e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,203,-1.32644883874e-15,4.96595266293e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,313,-2.04521422354e-15,7.65686297626e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,406,-2.65289768079e-15,9.93190532833e-15,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,531,-3.46967652339e-15,1.29897579551e-14,-263.277315148,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,609,-3.97934652118e-15,1.48978579937e-14,-263.277315148,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,703,-4.45554623789e-15,1.73096063765e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,813,-2.06325075405e-15,2.25305889986e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,906,-4.06736631716e-17,2.69446924881e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,1016,2.35162182066e-15,3.21656751102e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,1125,4.72216916374e-15,3.73391942539e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,1203,6.41852414318e-15,4.10413455678e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,1313,8.81081962702e-15,4.62623281899e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,1406,9.61086685372e-15,4.97993586952e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,1516,-1.77535047598e-15,4.51352974373e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,1609,-1.14018796729e-14,4.11920456466e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,1703,-2.11319199365e-14,3.72063932989e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,1828,-3.40708032656e-14,3.19063236877e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,1906,-4.21446664631e-14,2.85990802503e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,2031,-5.50835497923e-14,2.3299010639e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,2109,-6.1029573451e-14,2.20604600579e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,2203,-5.70972560206e-14,3.13573984542e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,2313,-5.24956079637e-14,4.22367944498e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,2406,-4.86051236974e-14,5.14348292461e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,2516,-4.40034756406e-14,6.23142252418e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,2609,-4.01129913743e-14,7.15122600381e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,2703,-3.61806739439e-14,8.08091984344e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,2813,-3.07023713149e-14,8.92195410968e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,2906,-2.28387449818e-14,8.72274218974e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,3016,-1.35376815771e-14,8.48711518767e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,3109,-5.67405524405e-15,8.28790326774e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,3203,2.27412621089e-15,8.08654928415e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,3313,1.15751896156e-14,7.85092228208e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,3406,1.94388159487e-14,7.65171036215e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,3516,2.52293873657e-14,7.33464619191e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,3609,2.02396375234e-14,6.83725881375e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,3703,1.5196234457e-14,6.33452318421e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,3813,9.2943798049e-15,5.74621553263e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,3906,4.30462996262e-15,5.24882815447e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,4016,-1.59722468953e-15,4.66052050288e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,4125,-7.44542611758e-15,4.07756110267e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,4203,-1.09875435374e-14,3.70818262749e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,4313,-1.19375952004e-14,3.4879677318e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,4406,-1.27408206972e-14,3.30178604726e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,4516,-1.36908723602e-14,3.08157115157e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,4609,-1.4494097857e-14,2.89538946703e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,4703,-1.53059601872e-14,2.70720582889e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,4813,-1.62560118501e-14,2.4869909332e-14,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,4906,2.52488996634e-15,1.96023752785e-16,-263.277315147,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,5000,39.3885562841,41.8874370762,-262.937637114,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,5109,39.3885562841,41.8874370762,-262.937637114,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,5203,39.3885562842,41.8874370763,-262.937637114,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,5313,39.3885562841,41.8874370762,-262.937637114,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,5422,39.3885562841,41.8874370762,-262.937637114,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,5516,39.3885562842,41.8874370763,-262.937637114,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,5609,39.3885562841,41.8874370762,-262.937637114,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,5703,39.3885562842,41.8874370764,-262.937637115,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,5813,39.3885562843,41.8874370764,-262.937637115,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,5906,39.3885562841,41.8874370762,-262.937637114,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,6016,39.3885562842,41.8874370764,-262.937637114,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,6109,39.3885562841,41.8874370762,-262.937637114,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,6203,39.3885562843,41.8874370764,-262.937637115,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,6313,39.3885562842,41.8874370764,-262.937637115,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,6406,39.3885562841,41.8874370762,-262.937637114,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,6516,39.3885562843,41.8874370764,-262.937637115,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,6609,39.3885562841,41.8874370762,-262.937637114,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,6703,39.3885562843,41.8874370764,-262.937637115,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,6813,39.3885562842,41.8874370763,-262.937637114,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,6906,39.3885562841,41.8874370762,-262.937637114,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,7031,39.3885562841,41.8874370762,-262.937637114,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,7109,39.3885562841,41.8874370762,-262.937637114,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,7203,39.3885562843,41.8874370765,-262.937637115,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,7313,39.3885562842,41.8874370763,-262.937637114,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,7406,39.3885562841,41.8874370762,-262.937637114,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,7516,39.3885562844,41.8874370765,-262.937637115,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,7609,39.3885562841,41.8874370762,-262.937637114,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,7703,39.3885562841,41.8874370762,-262.937637114,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,7813,39.3885562842,41.8874370763,-262.937637114,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,7906,39.3885562841,41.8874370762,-262.937637114,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,8016,39.3885562841,41.8874370762,-262.937637114,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,8109,39.3885562844,41.8874370765,-262.937637116,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,8203,39.3885562841,41.8874370762,-262.937637114,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,8313,39.3885562842,41.8874370763,-262.937637114,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,8406,39.3885562841,41.8874370762,-262.937637114,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,8516,39.3885562841,41.8874370762,-262.937637114,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,8625,39.3885562842,41.8874370763,-262.937637114,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,8703,39.3885562841,41.8874370762,-262.937637114,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,8813,39.3885562842,41.8874370763,-262.937637114,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,8906,39.3885562841,41.8874370762,-262.937637114,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,9016,39.3885562841,41.8874370762,-262.937637114,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,9109,39.3885562843,41.8874370764,-262.937637115,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,9203,39.3885562841,41.8874370762,-262.937637114,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,9313,39.3885562842,41.8874370763,-262.937637114,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,9406,39.3885562841,41.8874370762,-262.937637114,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,9516,39.3885562841,41.8874370762,-262.937637114,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,9625,39.3885562842,41.8874370763,-262.937637114,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,9703,39.3885562841,41.8874370762,-262.937637114,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,9813,39.3885562841,41.8874370763,-262.937637114,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,9906,39.3885562841,41.8874370762,-262.937637114,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,10000,-39.3885562842,41.8874370763,-262.937637114,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,10109,-39.3885562841,41.8874370762,-262.937637114,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,10219,-39.3885562843,41.8874370764,-262.937637115,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,10313,-39.3885562843,41.8874370765,-262.937637115,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,10406,-39.3885562844,41.8874370765,-262.937637115,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,10516,-39.3885562843,41.8874370764,-262.937637115,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,10609,-39.3885562841,41.8874370762,-262.937637114,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,10703,-39.3885562843,41.8874370764,-262.937637115,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,10813,-39.3885562841,41.8874370762,-262.937637114,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,10906,-39.3885562843,41.8874370764,-262.937637115,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,11016,-39.3885562841,41.8874370762,-262.937637114,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,11109,-39.3885562844,41.8874370765,-262.937637115,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,11203,-39.3885562844,41.8874370765,-262.937637115,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,11313,-39.3885562841,41.8874370762,-262.937637114,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,11406,-39.3885562842,41.8874370764,-262.937637115,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,11516,-39.3885562841,41.8874370762,-262.937637114,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,11609,-39.3885562842,41.8874370764,-262.937637114,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,11703,-39.3885562841,41.8874370762,-262.937637114,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,11828,-39.3885562843,41.8874370765,-262.937637115,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,11906,-39.3885562841,41.8874370762,-262.937637114,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,12016,-39.3885562841,41.8874370762,-262.937637114,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,12109,-39.3885562843,41.8874370765,-262.937637115,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,12203,-39.3885562841,41.8874370762,-262.937637114,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,12313,-39.3885562842,41.8874370763,-262.937637114,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,12406,-39.3885562841,41.8874370762,-262.937637114,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,12516,-39.3885562842,41.8874370763,-262.937637114,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,12609,-39.3885562841,41.8874370762,-262.937637114,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,12703,-39.3885562842,41.8874370763,-262.937637114,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,12828,-39.3885562844,41.8874370765,-262.937637115,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,12906,-39.3885562843,41.8874370765,-262.937637115,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,13031,-39.3885562842,41.8874370763,-262.937637114,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,13109,-39.3885562841,41.8874370762,-262.937637114,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,13203,-39.3885562842,41.8874370764,-262.937637114,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,13313,-39.3885562841,41.8874370762,-262.937637114,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,13422,-39.3885562842,41.8874370763,-262.937637114,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,13516,-39.3885562841,41.8874370762,-262.937637114,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,13625,-39.3885562843,41.8874370764,-262.937637115,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,13703,-39.3885562841,41.8874370762,-262.937637114,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,13813,-39.3885562843,41.8874370764,-262.937637115,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,13906,-39.3885562841,41.8874370762,-262.937637114,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,14016,-39.3885562841,41.8874370762,-262.937637114,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,14109,-39.3885562842,41.8874370764,-262.937637115,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,14203,-39.3885562841,41.8874370762,-262.937637114,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,14313,-39.3885562841,41.8874370762,-262.937637114,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,14406,-39.3885562843,41.8874370764,-262.937637115,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,14516,-39.3885562841,41.8874370762,-262.937637114,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,14609,-39.3885562842,41.8874370763,-262.937637114,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,14703,-39.3885562841,41.8874370762,-262.937637114,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,14813,-39.3885562842,41.8874370763,-262.937637114,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,14906,-39.3885562841,41.8874370762,-262.937637114,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,15000,-40.1610421139,-39.2113772185,-263.401525017,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,15109,-40.1610421138,-39.2113772184,-263.401525016,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,15203,-40.161042114,-39.2113772186,-263.401525017,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,15313,-40.1610421139,-39.2113772185,-263.401525017,fk_theta_meas_command_echo_no_encoder,True
2026-06-05_run01_pre_square_pm40_r01,15406,-40.1610421138,-39.2113772184,-263.401525016,fk_theta_meas_command_echo_no_encoder,True
