run_id,time,measured_x_est,measured_y_est,measured_z_est,estimator_method,valid
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,42800,2.34048629402107,-41.3927395242066,-262.962004837458,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,42900,2.34048629402106,-41.3927395242066,-262.962004837458,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,43000,2.34048629402107,-41.3927395242066,-262.962004837458,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,43100,2.34048629402107,-41.3927395242066,-262.962004837458,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,43200,2.34048629402106,-41.3927395242066,-262.962004837458,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,43300,2.34048629402105,-41.3927395242066,-262.962004837458,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,43400,2.34048629402105,-41.3927395242066,-262.962004837458,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,43500,2.34048629402106,-41.3927395242066,-262.962004837458,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,43600,2.34048629402103,-41.3927395242066,-262.962004837458,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,43700,2.34048629402108,-41.3927395242066,-262.962004837458,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,43800,2.34048629402106,-41.3927395242066,-262.962004837458,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,43900,2.34048629402105,-41.3927395242066,-262.962004837458,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,44000,2.34048629402105,-41.3927395242066,-262.962004837458,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,44100,2.34048629402108,-41.3927395242066,-262.962004837458,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,44200,2.34048629402108,-41.3927395242066,-262.962004837458,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,44300,2.34048629402105,-41.3927395242066,-262.962004837458,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,44400,2.34048629402107,-41.3927395242066,-262.962004837458,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,44500,2.34048629402106,-41.3927395242066,-262.962004837458,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,44600,2.34048629402106,-41.3927395242066,-262.962004837458,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,44700,2.34048629402109,-41.3927395242066,-262.962004837458,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,44800,2.34048629402107,-41.3927395242066,-262.962004837458,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,44900,2.34048629402105,-41.3927395242066,-262.962004837458,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,45000,-40.1610421138369,-39.2113772184445,-263.401525016299,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,45100,-40.1610421138367,-39.2113772184443,-263.401525016297,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,45200,-40.1610421138591,-39.2113772184663,-263.401525016446,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,45300,-40.1610421138366,-39.2113772184443,-263.401525016297,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,45400,-40.1610421139002,-39.2113772185067,-263.401525016718,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,45500,-40.1610421138366,-39.2113772184443,-263.401525016297,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,45600,-40.1610421140215,-39.2113772186259,-263.401525017521,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,45700,-40.1610421139917,-39.2113772185966,-263.401525017324,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,45800,-40.1610421138366,-39.2113772184443,-263.401525016297,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,45900,-40.1610421138845,-39.2113772184912,-263.401525016614,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,46000,-40.1610421138367,-39.2113772184443,-263.401525016297,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,46100,-40.1610421138692,-39.2113772184763,-263.401525016513,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,46200,-40.1610421138366,-39.2113772184442,-263.401525016297,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,46300,-40.1610421138944,-39.211377218501,-263.401525016679,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,46400,-40.1610421138366,-39.2113772184443,-263.401525016297,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,46500,-40.1610421140075,-39.2113772186121,-263.401525017428,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,46600,-40.1610421139036,-39.21137721851,-263.40152501674,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,46700,-40.1610421138366,-39.2113772184443,-263.401525016297,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,46800,-40.1610421139725,-39.2113772185777,-263.401525017197,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,46900,-40.1610421141046,-39.2113772187075,-263.401525018071,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,47000,-40.1610421138366,-39.2113772184443,-263.401525016297,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,47100,-40.1610421139188,-39.211377218525,-263.401525016841,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,47200,-40.1610421138367,-39.2113772184443,-263.401525016297,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,47300,-40.1610421138708,-39.2113772184778,-263.401525016523,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,47400,-40.1610421138367,-39.2113772184443,-263.401525016297,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,47500,-40.1610421138709,-39.2113772184779,-263.401525016524,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,47600,-40.1610421138366,-39.2113772184443,-263.401525016297,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,47700,-40.1610421139101,-39.2113772185164,-263.401525016783,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,47800,-40.1610421138366,-39.2113772184443,-263.401525016297,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,47900,-40.1610421140694,-39.2113772186729,-263.401525017838,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,48000,-40.1610421139429,-39.2113772185486,-263.401525017001,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,48100,-40.1610421138367,-39.2113772184443,-263.401525016297,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,48200,-40.1610421138655,-39.2113772184726,-263.401525016489,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,48300,-40.1610421139701,-39.2113772185753,-263.401525017181,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,48400,-40.1610421138367,-39.2113772184443,-263.401525016297,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,48500,-40.1610421138964,-39.211377218503,-263.401525016693,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,48600,-40.1610421138366,-39.2113772184443,-263.401525016297,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,48700,-40.1610421138828,-39.2113772184896,-263.401525016603,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,48800,-40.1610421138366,-39.2113772184443,-263.401525016297,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,48900,-40.1610421139048,-39.2113772185113,-263.401525016749,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,49000,-40.1610421138366,-39.2113772184443,-263.401525016297,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,49100,-40.1610421139854,-39.2113772185904,-263.401525017282,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,49200,-40.1610421140313,-39.2113772186354,-263.401525017585,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,49300,-40.1610421138366,-39.2113772184442,-263.401525016297,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,49400,-40.1610421138972,-39.2113772185038,-263.401525016698,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,49500,-40.1610421138366,-39.2113772184443,-263.401525016297,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,49600,-40.1610421138701,-39.2113772184772,-263.401525016519,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,49700,-40.1610421138366,-39.2113772184443,-263.401525016297,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,49800,-40.1610421138817,-39.2113772184885,-263.401525016595,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,49900,-40.1610421138367,-39.2113772184443,-263.401525016297,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,50000,-1.07782519554692e-14,4.37318367282891e-15,-263.277315146996,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,50100,-1.21729730784401e-14,-3.03823559428224e-14,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,50200,-6.20136537607396e-15,-2.42666130245706e-14,-263.277315147419,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,50300,-3.92090873657658e-14,4.10511468568187e-15,-263.277315148067,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,50400,2.19903305634372e-14,-3.60269539895208e-15,-263.277315147406,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,50500,2.16821850668684e-14,-1.78413893872128e-14,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,50600,-1.29562159612018e-17,1.92417154258606e-14,-263.277315147297,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,50700,1.63615713247859e-14,-1.48840111204969e-14,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,50800,-6.02371885011221e-15,1.0284958648632e-14,-263.277315147403,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,50900,-5.65769219668111e-15,-6.55367687202313e-15,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,51000,-1.54741670865821e-14,3.12534828746103e-14,-263.277315147822,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,51100,-2.50350413143197e-14,-1.06211155322111e-14,-263.277315147834,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,51200,2.84706069483831e-14,-1.35801743114672e-14,-263.277315148811,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,51300,2.10520077932597e-14,-9.71656565970647e-15,-263.277315147313,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,51400,6.38214085001468e-15,-1.34032077941434e-14,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,51500,2.83470079007198e-15,1.90768082754256e-15,-263.277315147198,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,51600,-5.66712475558173e-15,-1.41956264408933e-14,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,51700,-3.28285575806886e-15,-3.00767440467031e-14,-263.2773151473,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,51800,-1.25572295617271e-15,6.62653525801415e-15,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,51900,-2.32100037973748e-14,9.17430194313784e-15,-263.277315147786,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,52000,-1.94799688532643e-14,-1.52673013120719e-14,-263.277315148207,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,52100,4.22708743091367e-15,1.58591178341378e-14,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,52200,-8.4966755853344e-15,1.81596274476115e-14,-263.277315147304,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,52300,9.59779131005632e-15,2.99413271953597e-15,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,52400,9.28109585712766e-15,-3.84799885098236e-14,-263.277315147121,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,52500,3.46901327108462e-15,-7.55271972842023e-15,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,52600,2.64597371790742e-14,-1.37354049575128e-14,-263.277315147143,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,52700,9.99634403031635e-16,4.47070765824398e-16,-263.27731514724,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,52800,1.32478511072791e-14,4.15577164991109e-15,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,52900,-1.54967727018784e-14,-2.09814533368852e-14,-263.277315147188,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,53000,2.0000912757168e-14,-1.17078408562006e-14,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,53100,1.98425260597435e-15,-5.30586859170956e-15,-263.27731514733,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,53200,-1.23261860795976e-14,8.20968727110467e-15,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,53300,1.55040910665427e-16,1.44152268247155e-14,-263.277315147922,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,53400,2.33999018078856e-14,-1.18743990334957e-14,-263.277315147654,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,53500,-1.48430530019783e-14,4.75867175442895e-15,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,53600,-6.82648924367479e-15,-4.78664417130625e-15,-263.277315147153,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,53700,1.97769165883325e-14,-1.61673812328952e-14,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,53800,1.19396137941707e-14,-1.10302663270528e-14,-263.277315147107,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,53900,2.76861866767595e-15,-7.7863063219219e-15,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,54000,1.25174935521055e-14,2.37813783422747e-14,-263.27731514719,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,54100,1.37294537122972e-14,5.00443566829317e-15,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,54200,-2.82364192791262e-15,1.01851036285461e-14,-263.27731514748,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,54300,2.48319160373045e-14,1.61490016237914e-14,-263.277315147091,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,54400,-1.30657203806228e-14,-2.84939172950915e-15,-263.277315147559,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,54500,4.37323788459189e-15,1.90472637662253e-15,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,54600,2.9238493137046e-15,2.21339873512916e-16,-263.277315147173,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,54700,-1.33636439009549e-14,-3.82378894469603e-15,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,54800,-9.10315117556848e-15,8.89132517611912e-15,-263.277315147122,fk_theta_meas_command_echo_no_encoder,True
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,54900,-1.98941188464869e-14,-2.34244351642908e-15,-263.277315146976,fk_theta_meas_command_echo_no_encoder,True
