run_id,time,target_x,target_y,target_z,theta1_cmd,theta2_cmd,theta3_cmd,theta1_meas,theta2_meas,theta3_meas,valid,phase,command,time_source,theta_meas_source
2026-06-06_run01_main_circle_r40_r02,1172,38.63703305156273,10.35276180410083,-263.27731514697575,4,-8,8,4,-8,8,True,circle_ccw_003,ALL 4 -8 8,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r02,1266,38.63703305156273,10.35276180410083,-263.27731514697575,4,-8,8,4,-8,8,True,circle_ccw_003,ALL 4 -8 8,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r02,1281,37.58770483143634,13.680805733026748,-263.27731514697575,5,-8,8,5,-8,8,True,circle_ccw_004,ALL 5 -8 8,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r02,1391,37.58770483143634,13.680805733026748,-263.27731514697575,5,-8,8,5,-8,8,True,circle_ccw_004,ALL 5 -8 8,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r02,1485,37.58770483143634,13.680805733026748,-263.27731514697575,5,-8,8,5,-8,8,True,circle_ccw_004,ALL 5 -8 8,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r02,1594,37.58770483143634,13.680805733026748,-263.27731514697575,5,-8,8,5,-8,8,True,circle_ccw_004,ALL 5 -8 8,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r02,1688,37.58770483143634,13.680805733026748,-263.27731514697575,5,-8,8,5,-8,8,True,circle_ccw_004,ALL 5 -8 8,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r02,1703,36.252311481465995,16.904730469627978,-263.27731514697575,6,-9,7,6,-9,7,True,circle_ccw_005,ALL 6 -9 7,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r02,1813,36.252311481465995,16.904730469627978,-263.27731514697575,6,-9,7,6,-9,7,True,circle_ccw_005,ALL 6 -9 7,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r02,1906,36.252311481465995,16.904730469627978,-263.27731514697575,6,-9,7,6,-9,7,True,circle_ccw_005,ALL 6 -9 7,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r02,2016,36.252311481465995,16.904730469627978,-263.27731514697575,6,-9,7,6,-9,7,True,circle_ccw_005,ALL 6 -9 7,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r02,2110,36.252311481465995,16.904730469627978,-263.27731514697575,6,-9,7,6,-9,7,True,circle_ccw_005,ALL 6 -9 7,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r02,2125,34.64101615137755,19.999999999999996,-263.27731514697575,6,-9,6,6,-9,6,True,circle_ccw_006,ALL 6 -9 6,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r02,2250,34.64101615137755,19.999999999999996,-263.27731514697575,6,-9,6,6,-9,6,True,circle_ccw_006,ALL 6 -9 6,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r02,2344,34.64101615137755,19.999999999999996,-263.27731514697575,6,-9,6,6,-9,6,True,circle_ccw_006,ALL 6 -9 6,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r02,2438,34.64101615137755,19.999999999999996,-263.27731514697575,6,-9,6,6,-9,6,True,circle_ccw_006,ALL 6 -9 6,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r02,2531,34.64101615137755,19.999999999999996,-263.27731514697575,6,-9,6,6,-9,6,True,circle_ccw_006,ALL 6 -9 6,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r02,2547,32.76608177155967,22.943057454041842,-263.27731514697575,7,-9,6,7,-9,6,True,circle_ccw_007,ALL 7 -9 6,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r02,2672,32.76608177155967,22.943057454041842,-263.27731514697575,7,-9,6,7,-9,6,True,circle_ccw_007,ALL 7 -9 6,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r02,2750,32.76608177155967,22.943057454041842,-263.27731514697575,7,-9,6,7,-9,6,True,circle_ccw_007,ALL 7 -9 6,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r02,2860,32.76608177155967,22.943057454041842,-263.27731514697575,7,-9,6,7,-9,6,True,circle_ccw_007,ALL 7 -9 6,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r02,2953,32.76608177155967,22.943057454041842,-263.27731514697575,7,-9,6,7,-9,6,True,circle_ccw_007,ALL 7 -9 6,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r02,2969,30.64177772475912,25.71150438746157,-263.27731514697575,8,-8,5,8,-8,5,True,circle_ccw_008,ALL 8 -8 5,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r02,3078,30.64177772475912,25.71150438746157,-263.27731514697575,8,-8,5,8,-8,5,True,circle_ccw_008,ALL 8 -8 5,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r02,3172,30.64177772475912,25.71150438746157,-263.27731514697575,8,-8,5,8,-8,5,True,circle_ccw_008,ALL 8 -8 5,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r02,3281,30.64177772475912,25.71150438746157,-263.27731514697575,8,-8,5,8,-8,5,True,circle_ccw_008,ALL 8 -8 5,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r02,3375,30.64177772475912,25.71150438746157,-263.27731514697575,8,-8,5,8,-8,5,True,circle_ccw_008,ALL 8 -8 5,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r02,3406,28.284271247461902,28.284271247461902,-263.27731514697575,8,-8,4,8,-8,4,True,circle_ccw_009,ALL 8 -8 4,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r02,3516,28.284271247461902,28.284271247461902,-263.27731514697575,8,-8,4,8,-8,4,True,circle_ccw_009,ALL 8 -8 4,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r02,3610,28.284271247461902,28.284271247461902,-263.27731514697575,8,-8,4,8,-8,4,True,circle_ccw_009,ALL 8 -8 4,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r02,3719,28.284271247461902,28.284271247461902,-263.27731514697575,8,-8,4,8,-8,4,True,circle_ccw_009,ALL 8 -8 4,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r02,3813,28.284271247461902,28.284271247461902,-263.27731514697575,8,-8,4,8,-8,4,True,circle_ccw_009,ALL 8 -8 4,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r02,3828,25.711504387461574,30.64177772475912,-263.27731514697575,9,-8,3,9,-8,3,True,circle_ccw_010,ALL 9 -8 3,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r02,3938,25.711504387461574,30.64177772475912,-263.27731514697575,9,-8,3,9,-8,3,True,circle_ccw_010,ALL 9 -8 3,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r02,4031,25.711504387461574,30.64177772475912,-263.27731514697575,9,-8,3,9,-8,3,True,circle_ccw_010,ALL 9 -8 3,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r02,4141,25.711504387461574,30.64177772475912,-263.27731514697575,9,-8,3,9,-8,3,True,circle_ccw_010,ALL 9 -8 3,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r02,4235,25.711504387461574,30.64177772475912,-263.27731514697575,9,-8,3,9,-8,3,True,circle_ccw_010,ALL 9 -8 3,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r02,4250,22.943057454041845,32.76608177155967,-263.27731514697575,9,-8,2,9,-8,2,True,circle_ccw_011,ALL 9 -8 2,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r02,4375,22.943057454041845,32.76608177155967,-263.27731514697575,9,-8,2,9,-8,2,True,circle_ccw_011,ALL 9 -8 2,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r02,4453,22.943057454041845,32.76608177155967,-263.27731514697575,9,-8,2,9,-8,2,True,circle_ccw_011,ALL 9 -8 2,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r02,4563,22.943057454041845,32.76608177155967,-263.27731514697575,9,-8,2,9,-8,2,True,circle_ccw_011,ALL 9 -8 2,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r02,4656,22.943057454041845,32.76608177155967,-263.27731514697575,9,-8,2,9,-8,2,True,circle_ccw_011,ALL 9 -8 2,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r02,4672,20.000000000000004,34.64101615137754,-263.27731514697575,10,-7,1,10,-7,1,True,circle_ccw_012,ALL 10 -7 1,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r02,4781,20.000000000000004,34.64101615137754,-263.27731514697575,10,-7,1,10,-7,1,True,circle_ccw_012,ALL 10 -7 1,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r02,4875,20.000000000000004,34.64101615137754,-263.27731514697575,10,-7,1,10,-7,1,True,circle_ccw_012,ALL 10 -7 1,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r02,4985,20.000000000000004,34.64101615137754,-263.27731514697575,10,-7,1,10,-7,1,True,circle_ccw_012,ALL 10 -7 1,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r02,5078,20.000000000000004,34.64101615137754,-263.27731514697575,10,-7,1,10,-7,1,True,circle_ccw_012,ALL 10 -7 1,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r02,5094,16.904730469627978,36.252311481465995,-263.27731514697575,10,-7,1,10,-7,1,True,circle_ccw_013,ALL 10 -7 1,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r02,5203,16.904730469627978,36.252311481465995,-263.27731514697575,10,-7,1,10,-7,1,True,circle_ccw_013,ALL 10 -7 1,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r02,5297,16.904730469627978,36.252311481465995,-263.27731514697575,10,-7,1,10,-7,1,True,circle_ccw_013,ALL 10 -7 1,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r02,5406,16.904730469627978,36.252311481465995,-263.27731514697575,10,-7,1,10,-7,1,True,circle_ccw_013,ALL 10 -7 1,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r02,5500,16.904730469627978,36.252311481465995,-263.27731514697575,10,-7,1,10,-7,1,True,circle_ccw_013,ALL 10 -7 1,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r02,5516,13.680805733026753,37.587704831436334,-263.27731514697575,11,-6,0,11,-6,0,True,circle_ccw_014,ALL 11 -6 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r02,5641,13.680805733026753,37.587704831436334,-263.27731514697575,11,-6,0,11,-6,0,True,circle_ccw_014,ALL 11 -6 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r02,5719,13.680805733026753,37.587704831436334,-263.27731514697575,11,-6,0,11,-6,0,True,circle_ccw_014,ALL 11 -6 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r02,5828,13.680805733026753,37.587704831436334,-263.27731514697575,11,-6,0,11,-6,0,True,circle_ccw_014,ALL 11 -6 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r02,5922,13.680805733026753,37.587704831436334,-263.27731514697575,11,-6,0,11,-6,0,True,circle_ccw_014,ALL 11 -6 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r02,5938,10.352761804100838,38.637033051562724,-263.27731514697575,11,-6,-1,11,-6,-1,True,circle_ccw_015,ALL 11 -6 -1,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r02,6047,10.352761804100838,38.637033051562724,-263.27731514697575,11,-6,-1,11,-6,-1,True,circle_ccw_015,ALL 11 -6 -1,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r02,6141,10.352761804100838,38.637033051562724,-263.27731514697575,11,-6,-1,11,-6,-1,True,circle_ccw_015,ALL 11 -6 -1,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r02,6250,10.352761804100838,38.637033051562724,-263.27731514697575,11,-6,-1,11,-6,-1,True,circle_ccw_015,ALL 11 -6 -1,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r02,6344,10.352761804100838,38.637033051562724,-263.27731514697575,11,-6,-1,11,-6,-1,True,circle_ccw_015,ALL 11 -6 -1,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r02,6360,6.945927106677217,39.39231012048832,-263.27731514697575,11,-5,-2,11,-5,-2,True,circle_ccw_016,ALL 11 -5 -2,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r02,6485,6.945927106677217,39.39231012048832,-263.27731514697575,11,-5,-2,11,-5,-2,True,circle_ccw_016,ALL 11 -5 -2,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r02,6563,6.945927106677217,39.39231012048832,-263.27731514697575,11,-5,-2,11,-5,-2,True,circle_ccw_016,ALL 11 -5 -2,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r02,6672,6.945927106677217,39.39231012048832,-263.27731514697575,11,-5,-2,11,-5,-2,True,circle_ccw_016,ALL 11 -5 -2,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r02,6766,6.945927106677217,39.39231012048832,-263.27731514697575,11,-5,-2,11,-5,-2,True,circle_ccw_016,ALL 11 -5 -2,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r02,6781,3.4862297099063255,39.84778792366982,-263.27731514697575,11,-4,-3,11,-4,-3,True,circle_ccw_017,ALL 11 -4 -3,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r02,6891,3.4862297099063255,39.84778792366982,-263.27731514697575,11,-4,-3,11,-4,-3,True,circle_ccw_017,ALL 11 -4 -3,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r02,6985,3.4862297099063255,39.84778792366982,-263.27731514697575,11,-4,-3,11,-4,-3,True,circle_ccw_017,ALL 11 -4 -3,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r02,7094,3.4862297099063255,39.84778792366982,-263.27731514697575,11,-4,-3,11,-4,-3,True,circle_ccw_017,ALL 11 -4 -3,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r02,7188,3.4862297099063255,39.84778792366982,-263.27731514697575,11,-4,-3,11,-4,-3,True,circle_ccw_017,ALL 11 -4 -3,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r02,7203,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,True,circle_ccw_018,ALL 11 -4 -4,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r02,7328,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,True,circle_ccw_018,ALL 11 -4 -4,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r02,7406,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,True,circle_ccw_018,ALL 11 -4 -4,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r02,7516,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,True,circle_ccw_018,ALL 11 -4 -4,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r02,7625,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,True,circle_ccw_018,ALL 11 -4 -4,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r02,7626,-3.4862297099063206,39.84778792366982,-263.27731514697575,11,-3,-4,11,-3,-4,True,circle_ccw_019,ALL 11 -3 -4,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r02,7735,-3.4862297099063206,39.84778792366982,-263.27731514697575,11,-3,-4,11,-3,-4,True,circle_ccw_019,ALL 11 -3 -4,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r02,7828,-3.4862297099063206,39.84778792366982,-263.27731514697575,11,-3,-4,11,-3,-4,True,circle_ccw_019,ALL 11 -3 -4,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r02,7938,-3.4862297099063206,39.84778792366982,-263.27731514697575,11,-3,-4,11,-3,-4,True,circle_ccw_019,ALL 11 -3 -4,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r02,8031,-3.4862297099063206,39.84778792366982,-263.27731514697575,11,-3,-4,11,-3,-4,True,circle_ccw_019,ALL 11 -3 -4,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r02,8047,-6.945927106677212,39.39231012048832,-263.27731514697575,11,-2,-5,11,-2,-5,True,circle_ccw_020,ALL 11 -2 -5,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r02,8156,-6.945927106677212,39.39231012048832,-263.27731514697575,11,-2,-5,11,-2,-5,True,circle_ccw_020,ALL 11 -2 -5,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r02,8250,-6.945927106677212,39.39231012048832,-263.27731514697575,11,-2,-5,11,-2,-5,True,circle_ccw_020,ALL 11 -2 -5,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r02,8360,-6.945927106677212,39.39231012048832,-263.27731514697575,11,-2,-5,11,-2,-5,True,circle_ccw_020,ALL 11 -2 -5,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r02,8453,-6.945927106677212,39.39231012048832,-263.27731514697575,11,-2,-5,11,-2,-5,True,circle_ccw_020,ALL 11 -2 -5,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r02,8469,-10.352761804100833,38.63703305156273,-263.27731514697575,11,-1,-6,11,-1,-6,True,circle_ccw_021,ALL 11 -1 -6,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r02,8578,-10.352761804100833,38.63703305156273,-263.27731514697575,11,-1,-6,11,-1,-6,True,circle_ccw_021,ALL 11 -1 -6,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r02,8672,-10.352761804100833,38.63703305156273,-263.27731514697575,11,-1,-6,11,-1,-6,True,circle_ccw_021,ALL 11 -1 -6,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r02,8781,-10.352761804100833,38.63703305156273,-263.27731514697575,11,-1,-6,11,-1,-6,True,circle_ccw_021,ALL 11 -1 -6,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r02,8875,-10.352761804100833,38.63703305156273,-263.27731514697575,11,-1,-6,11,-1,-6,True,circle_ccw_021,ALL 11 -1 -6,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r02,8906,-13.68080573302674,37.58770483143634,-263.27731514697575,11,0,-6,11,0,-6,True,circle_ccw_022,ALL 11 0 -6,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r02,9016,-13.68080573302674,37.58770483143634,-263.27731514697575,11,0,-6,11,0,-6,True,circle_ccw_022,ALL 11 0 -6,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r02,9110,-13.68080573302674,37.58770483143634,-263.27731514697575,11,0,-6,11,0,-6,True,circle_ccw_022,ALL 11 0 -6,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r02,9219,-13.68080573302674,37.58770483143634,-263.27731514697575,11,0,-6,11,0,-6,True,circle_ccw_022,ALL 11 0 -6,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r02,9313,-13.68080573302674,37.58770483143634,-263.27731514697575,11,0,-6,11,0,-6,True,circle_ccw_022,ALL 11 0 -6,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r02,9328,-16.904730469627975,36.252311481466,-263.27731514697575,10,1,-7,10,1,-7,True,circle_ccw_023,ALL 10 1 -7,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r02,9453,-16.904730469627975,36.252311481466,-263.27731514697575,10,1,-7,10,1,-7,True,circle_ccw_023,ALL 10 1 -7,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r02,9531,-16.904730469627975,36.252311481466,-263.27731514697575,10,1,-7,10,1,-7,True,circle_ccw_023,ALL 10 1 -7,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r02,9641,-16.904730469627975,36.252311481466,-263.27731514697575,10,1,-7,10,1,-7,True,circle_ccw_023,ALL 10 1 -7,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r02,9735,-16.904730469627975,36.252311481466,-263.27731514697575,10,1,-7,10,1,-7,True,circle_ccw_023,ALL 10 1 -7,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r02,9750,-19.999999999999993,34.64101615137755,-263.27731514697575,10,1,-7,10,1,-7,True,circle_ccw_024,ALL 10 1 -7,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r02,9860,-19.999999999999993,34.64101615137755,-263.27731514697575,10,1,-7,10,1,-7,True,circle_ccw_024,ALL 10 1 -7,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r02,9953,-19.999999999999993,34.64101615137755,-263.27731514697575,10,1,-7,10,1,-7,True,circle_ccw_024,ALL 10 1 -7,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r02,10063,-19.999999999999993,34.64101615137755,-263.27731514697575,10,1,-7,10,1,-7,True,circle_ccw_024,ALL 10 1 -7,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r02,10156,-19.999999999999993,34.64101615137755,-263.27731514697575,10,1,-7,10,1,-7,True,circle_ccw_024,ALL 10 1 -7,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r02,10172,-22.943057454041845,32.76608177155967,-263.27731514697575,9,2,-8,9,2,-8,True,circle_ccw_025,ALL 9 2 -8,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r02,10281,-22.943057454041845,32.76608177155967,-263.27731514697575,9,2,-8,9,2,-8,True,circle_ccw_025,ALL 9 2 -8,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r02,10375,-22.943057454041845,32.76608177155967,-263.27731514697575,9,2,-8,9,2,-8,True,circle_ccw_025,ALL 9 2 -8,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r02,10485,-22.943057454041845,32.76608177155967,-263.27731514697575,9,2,-8,9,2,-8,True,circle_ccw_025,ALL 9 2 -8,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r02,10578,-22.943057454041845,32.76608177155967,-263.27731514697575,9,2,-8,9,2,-8,True,circle_ccw_025,ALL 9 2 -8,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r02,10610,-25.711504387461574,30.64177772475912,-263.27731514697575,9,3,-8,9,3,-8,True,circle_ccw_026,ALL 9 3 -8,pc_elapsed_ms,command_echo_no_encoder
