run_id,time,target_x,target_y,target_z,theta1_cmd,theta2_cmd,theta3_cmd,theta1_meas,theta2_meas,theta3_meas,valid,phase,command,time_source,theta_meas_source
2026-06-06_run01_main_square_pm40_r02,3421,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,home_1,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_square_pm40_r02,3531,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,home_1,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_square_pm40_r02,3625,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,home_1,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_square_pm40_r02,3718,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,home_1,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_square_pm40_r02,3843,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,home_1,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_square_pm40_r02,3921,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,home_1,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_square_pm40_r02,4031,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,home_1,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_square_pm40_r02,4125,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,home_1,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_square_pm40_r02,4218,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,home_1,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_square_pm40_r02,4328,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,home_1,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_square_pm40_r02,4437,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,home_1,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_square_pm40_r02,4531,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,home_1,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_square_pm40_r02,4625,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,home_1,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_square_pm40_r02,4718,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,home_1,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_square_pm40_r02,4828,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,home_1,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_square_pm40_r02,4921,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,home_1,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_square_pm40_r02,5015,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,True,q1_x_plus_y_plus,ALL 13 -11 6,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_square_pm40_r02,5125,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,True,q1_x_plus_y_plus,ALL 13 -11 6,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_square_pm40_r02,5218,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,True,q1_x_plus_y_plus,ALL 13 -11 6,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_square_pm40_r02,5328,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,True,q1_x_plus_y_plus,ALL 13 -11 6,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_square_pm40_r02,5437,40.0,40.0,-263.27731514697575,13,-11,6,13,-11,6,True,q1_x_plus_y_plus,ALL 13 -11 6,pc_elapsed_ms,command_echo_no_encoder
