run_id,time,actual_elapsed_ms,schedule_lag_ms,target_x,target_y,target_z,sim_x,sim_y,sim_z,nominal_theta1,nominal_theta2,nominal_theta3,predicted_error_x,predicted_error_y,predicted_error_z,requested_correction_x,requested_correction_y,requested_correction_z,applied_correction_x,applied_correction_y,applied_correction_z,corrected_target_x,corrected_target_y,corrected_target_z,corrected_theta1,corrected_theta2,corrected_theta3,correction_gain,max_xy_correction_mm,correction_clamped,fallback_used,command_sent,correction_status
2026-06-06_run02_circle_r40_on_r03,34900,34907,7,36.25231148146599,-16.904730469628,-263.27731514697575,34.8925983554588,-19.5459780474676,-262.704988483757,-3.0,-4.0,11.0,-4.362904695030505,-1.8889711886049292,-0.08125172191332138,1.0907261737576261,0.4722427971512323,0.0,1.0907261737576261,0.4722427971512323,0.0,37.34303765522361,-16.432487672476768,-263.27731514697575,-2.6671832865819325,-4.592737450474074,11.42363995168764,0.25,2.0,False,False,False,applied
2026-06-06_run02_circle_r40_on_r03,34917,34922,5,37.58770483143634,-13.680805733026745,-263.27731514697575,35.4859382173503,-16.6450144699627,-263.391329785786,-2.0,-5.0,11.0,-3.7776480580092824,-3.165935268903192,0.04714354816059392,0.9444120145023206,0.791483817225798,0.0,0.9444120145023206,0.791483817225798,0.0,38.53211684593866,-12.889321915800947,-263.27731514697575,-1.7912846812866174,-5.304897311951372,11.233798421757426,0.25,2.0,False,False,True,applied
2026-06-06_run02_circle_r40_on_r03,35017,35032,15,37.58770483143634,-13.680805733026745,-263.27731514697575,35.4859382173503,-16.6450144699627,-263.391329785786,-2.0,-5.0,11.0,-3.7776480580092824,-3.165935268903192,0.04714354816059392,0.9444120145023206,0.791483817225798,0.0,0.9444120145023206,0.791483817225798,0.0,38.53211684593866,-12.889321915800947,-263.27731514697575,-1.7912846812866174,-5.304897311951372,11.233798421757426,0.25,2.0,False,False,False,applied
2026-06-06_run02_circle_r40_on_r03,35117,35125,8,37.58770483143634,-13.680805733026745,-263.27731514697575,35.4859382173503,-16.6450144699627,-263.391329785786,-2.0,-5.0,11.0,-3.7776480580092824,-3.165935268903192,0.04714354816059392,0.9444120145023206,0.791483817225798,0.0,0.9444120145023206,0.791483817225798,0.0,38.53211684593866,-12.889321915800947,-263.27731514697575,-1.7912846812866174,-5.304897311951372,11.233798421757426,0.25,2.0,False,False,False,applied
2026-06-06_run02_circle_r40_on_r03,35217,35219,2,37.58770483143634,-13.680805733026745,-263.27731514697575,35.4859382173503,-16.6450144699627,-263.391329785786,-2.0,-5.0,11.0,-3.7776480580092824,-3.165935268903192,0.04714354816059392,0.9444120145023206,0.791483817225798,0.0,0.9444120145023206,0.791483817225798,0.0,38.53211684593866,-12.889321915800947,-263.27731514697575,-1.7912846812866174,-5.304897311951372,11.233798421757426,0.25,2.0,False,False,False,applied
2026-06-06_run02_circle_r40_on_r03,35317,35344,27,37.58770483143634,-13.680805733026745,-263.27731514697575,35.4859382173503,-16.6450144699627,-263.391329785786,-2.0,-5.0,11.0,-3.7776480580092824,-3.165935268903192,0.04714354816059392,0.9444120145023206,0.791483817225798,0.0,0.9444120145023206,0.791483817225798,0.0,38.53211684593866,-12.889321915800947,-263.27731514697575,-1.7912846812866174,-5.304897311951372,11.233798421757426,0.25,2.0,False,False,False,applied
2026-06-06_run02_circle_r40_on_r03,35333,35344,11,38.63703305156273,-10.352761804100828,-263.27731514697575,37.7633502826282,-12.6767762494312,-263.292790278993,-1.0,-6.0,11.0,-3.84393335426303,-2.936628040769764,0.03141197410174483,0.9609833385657575,0.734157010192441,0.0,0.9609833385657575,0.734157010192441,0.0,39.59801639012849,-9.618604793908387,-263.27731514697575,-0.9633049864401814,-5.935262468555732,11.070692069856289,0.25,2.0,False,False,True,applied
2026-06-06_run02_circle_r40_on_r03,35433,35454,21,38.63703305156273,-10.352761804100828,-263.27731514697575,37.7633502826282,-12.6767762494312,-263.292790278993,-1.0,-6.0,11.0,-3.84393335426303,-2.936628040769764,0.03141197410174483,0.9609833385657575,0.734157010192441,0.0,0.9609833385657575,0.734157010192441,0.0,39.59801639012849,-9.618604793908387,-263.27731514697575,-0.9633049864401814,-5.935262468555732,11.070692069856289,0.25,2.0,False,False,False,applied
2026-06-06_run02_circle_r40_on_r03,35533,35547,14,38.63703305156273,-10.352761804100828,-263.27731514697575,37.7633502826282,-12.6767762494312,-263.292790278993,-1.0,-6.0,11.0,-3.84393335426303,-2.936628040769764,0.03141197410174483,0.9609833385657575,0.734157010192441,0.0,0.9609833385657575,0.734157010192441,0.0,39.59801639012849,-9.618604793908387,-263.27731514697575,-0.9633049864401814,-5.935262468555732,11.070692069856289,0.25,2.0,False,False,False,applied
2026-06-06_run02_circle_r40_on_r03,35633,35641,8,38.63703305156273,-10.352761804100828,-263.27731514697575,37.7633502826282,-12.6767762494312,-263.292790278993,-1.0,-6.0,11.0,-3.84393335426303,-2.936628040769764,0.03141197410174483,0.9609833385657575,0.734157010192441,0.0,0.9609833385657575,0.734157010192441,0.0,39.59801639012849,-9.618604793908387,-263.27731514697575,-0.9633049864401814,-5.935262468555732,11.070692069856289,0.25,2.0,False,False,False,applied
