run_id,time,target_x,target_y,target_z,theta1_cmd,theta2_cmd,theta3_cmd,theta1_meas,theta2_meas,theta3_meas,valid,phase,command,time_source,theta_meas_source
2026-06-06_run01_main_static_center_hold_r03,3203,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center_hold,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_static_center_hold_r03,3312,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center_hold,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_static_center_hold_r03,3406,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center_hold,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_static_center_hold_r03,3531,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center_hold,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_static_center_hold_r03,3609,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center_hold,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_static_center_hold_r03,3703,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center_hold,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_static_center_hold_r03,3812,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center_hold,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_static_center_hold_r03,3922,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center_hold,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_static_center_hold_r03,4015,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center_hold,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_static_center_hold_r03,4109,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center_hold,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_static_center_hold_r03,4203,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center_hold,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_static_center_hold_r03,4312,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center_hold,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_static_center_hold_r03,4406,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center_hold,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_static_center_hold_r03,4515,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center_hold,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_static_center_hold_r03,4609,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center_hold,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_static_center_hold_r03,4703,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center_hold,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_static_center_hold_r03,4812,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center_hold,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_static_center_hold_r03,4906,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center_hold,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_static_center_hold_r03,5015,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center_hold,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_static_center_hold_r03,5109,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center_hold,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_static_center_hold_r03,5203,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center_hold,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_static_center_hold_r03,5312,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center_hold,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_static_center_hold_r03,5406,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center_hold,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_static_center_hold_r03,5515,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center_hold,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_static_center_hold_r03,5609,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center_hold,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_static_center_hold_r03,5703,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center_hold,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_static_center_hold_r03,5812,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center_hold,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_static_center_hold_r03,5906,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center_hold,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_static_center_hold_r03,6015,0.0,0.0,-263.27731514697575,0,0,0,0,0,0,True,static_center_hold,ALL 0 0 0,pc_elapsed_ms,command_echo_no_encoder
