run_id,time,target_x,target_y,target_z,theta1_cmd,theta2_cmd,theta3_cmd,theta1_meas,theta2_meas,theta3_meas,valid,phase,command,time_source,theta_meas_source
2026-06-06_run02_reverse_grid_3x3_pm40_on_r03,1400,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_1,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_on_r03,1500,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_1,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_on_r03,1600,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_1,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_on_r03,1700,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_1,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_on_r03,1800,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_1,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_on_r03,1900,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_1,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_on_r03,2000,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_1,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_on_r03,2100,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_1,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_on_r03,2200,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_1,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_on_r03,2300,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_1,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_on_r03,2400,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_1,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_on_r03,2500,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_1,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_on_r03,2600,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_1,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_on_r03,2700,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_1,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_on_r03,2800,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_1,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_on_r03,2900,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_1,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_on_r03,3000,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_1,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_on_r03,3100,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_1,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_on_r03,3200,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_1,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_on_r03,3300,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_1,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_on_r03,3400,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_1,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_on_r03,3500,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_1,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_on_r03,3600,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_1,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_on_r03,3700,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_1,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_on_r03,3800,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_1,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_on_r03,3900,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_1,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_on_r03,4000,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_1,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_on_r03,4100,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_1,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_on_r03,4200,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_1,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_on_r03,4300,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_1,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_on_r03,4400,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_1,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_on_r03,4500,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_1,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_on_r03,4600,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_1,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_on_r03,4700,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_1,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_on_r03,4800,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_1,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_on_r03,4900,0.0,0.0,-263.27731514697575,0.0,0.0,0.0,0.0,0.0,0.0,True,home_1,ALL 0 0 0,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_on_r03,5000,40.0,40.0,-263.27731514697575,13.0,-11.0,7.0,13.0,-11.0,7.0,True,x_plus_y_plus,ALL 13 -11 7,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_on_r03,5100,40.0,40.0,-263.27731514697575,13.0,-11.0,7.0,13.0,-11.0,7.0,True,x_plus_y_plus,ALL 13 -11 7,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_on_r03,5200,40.0,40.0,-263.27731514697575,13.0,-11.0,7.0,13.0,-11.0,7.0,True,x_plus_y_plus,ALL 13 -11 7,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_on_r03,5300,40.0,40.0,-263.27731514697575,13.0,-11.0,7.0,13.0,-11.0,7.0,True,x_plus_y_plus,ALL 13 -11 7,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_on_r03,5400,40.0,40.0,-263.27731514697575,13.0,-11.0,7.0,13.0,-11.0,7.0,True,x_plus_y_plus,ALL 13 -11 7,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_on_r03,5500,40.0,40.0,-263.27731514697575,13.0,-11.0,7.0,13.0,-11.0,7.0,True,x_plus_y_plus,ALL 13 -11 7,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_on_r03,5600,40.0,40.0,-263.27731514697575,13.0,-11.0,7.0,13.0,-11.0,7.0,True,x_plus_y_plus,ALL 13 -11 7,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_on_r03,5700,40.0,40.0,-263.27731514697575,13.0,-11.0,7.0,13.0,-11.0,7.0,True,x_plus_y_plus,ALL 13 -11 7,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_on_r03,5800,40.0,40.0,-263.27731514697575,13.0,-11.0,7.0,13.0,-11.0,7.0,True,x_plus_y_plus,ALL 13 -11 7,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_on_r03,5900,40.0,40.0,-263.27731514697575,13.0,-11.0,7.0,13.0,-11.0,7.0,True,x_plus_y_plus,ALL 13 -11 7,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_on_r03,6000,40.0,40.0,-263.27731514697575,13.0,-11.0,7.0,13.0,-11.0,7.0,True,x_plus_y_plus,ALL 13 -11 7,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_on_r03,6100,40.0,40.0,-263.27731514697575,13.0,-11.0,7.0,13.0,-11.0,7.0,True,x_plus_y_plus,ALL 13 -11 7,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_on_r03,6200,40.0,40.0,-263.27731514697575,13.0,-11.0,7.0,13.0,-11.0,7.0,True,x_plus_y_plus,ALL 13 -11 7,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_on_r03,6300,40.0,40.0,-263.27731514697575,13.0,-11.0,7.0,13.0,-11.0,7.0,True,x_plus_y_plus,ALL 13 -11 7,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_on_r03,6400,40.0,40.0,-263.27731514697575,13.0,-11.0,7.0,13.0,-11.0,7.0,True,x_plus_y_plus,ALL 13 -11 7,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_on_r03,6500,40.0,40.0,-263.27731514697575,13.0,-11.0,7.0,13.0,-11.0,7.0,True,x_plus_y_plus,ALL 13 -11 7,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_on_r03,6600,40.0,40.0,-263.27731514697575,13.0,-11.0,7.0,13.0,-11.0,7.0,True,x_plus_y_plus,ALL 13 -11 7,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_on_r03,6700,40.0,40.0,-263.27731514697575,13.0,-11.0,7.0,13.0,-11.0,7.0,True,x_plus_y_plus,ALL 13 -11 7,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_on_r03,6800,40.0,40.0,-263.27731514697575,13.0,-11.0,7.0,13.0,-11.0,7.0,True,x_plus_y_plus,ALL 13 -11 7,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_on_r03,6900,40.0,40.0,-263.27731514697575,13.0,-11.0,7.0,13.0,-11.0,7.0,True,x_plus_y_plus,ALL 13 -11 7,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_on_r03,7000,40.0,40.0,-263.27731514697575,13.0,-11.0,7.0,13.0,-11.0,7.0,True,x_plus_y_plus,ALL 13 -11 7,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_on_r03,7100,40.0,40.0,-263.27731514697575,13.0,-11.0,7.0,13.0,-11.0,7.0,True,x_plus_y_plus,ALL 13 -11 7,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_on_r03,7200,40.0,40.0,-263.27731514697575,13.0,-11.0,7.0,13.0,-11.0,7.0,True,x_plus_y_plus,ALL 13 -11 7,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_on_r03,7300,40.0,40.0,-263.27731514697575,13.0,-11.0,7.0,13.0,-11.0,7.0,True,x_plus_y_plus,ALL 13 -11 7,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_on_r03,7400,40.0,40.0,-263.27731514697575,13.0,-11.0,7.0,13.0,-11.0,7.0,True,x_plus_y_plus,ALL 13 -11 7,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_on_r03,7500,40.0,40.0,-263.27731514697575,13.0,-11.0,7.0,13.0,-11.0,7.0,True,x_plus_y_plus,ALL 13 -11 7,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_on_r03,7600,40.0,40.0,-263.27731514697575,13.0,-11.0,7.0,13.0,-11.0,7.0,True,x_plus_y_plus,ALL 13 -11 7,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_on_r03,7700,40.0,40.0,-263.27731514697575,13.0,-11.0,7.0,13.0,-11.0,7.0,True,x_plus_y_plus,ALL 13 -11 7,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_on_r03,7800,40.0,40.0,-263.27731514697575,13.0,-11.0,7.0,13.0,-11.0,7.0,True,x_plus_y_plus,ALL 13 -11 7,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_on_r03,7900,40.0,40.0,-263.27731514697575,13.0,-11.0,7.0,13.0,-11.0,7.0,True,x_plus_y_plus,ALL 13 -11 7,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_on_r03,8000,40.0,40.0,-263.27731514697575,13.0,-11.0,7.0,13.0,-11.0,7.0,True,x_plus_y_plus,ALL 13 -11 7,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_on_r03,8100,40.0,40.0,-263.27731514697575,13.0,-11.0,7.0,13.0,-11.0,7.0,True,x_plus_y_plus,ALL 13 -11 7,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_on_r03,8200,40.0,40.0,-263.27731514697575,13.0,-11.0,7.0,13.0,-11.0,7.0,True,x_plus_y_plus,ALL 13 -11 7,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_on_r03,8300,40.0,40.0,-263.27731514697575,13.0,-11.0,7.0,13.0,-11.0,7.0,True,x_plus_y_plus,ALL 13 -11 7,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_on_r03,8400,40.0,40.0,-263.27731514697575,13.0,-11.0,7.0,13.0,-11.0,7.0,True,x_plus_y_plus,ALL 13 -11 7,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_on_r03,8500,40.0,40.0,-263.27731514697575,13.0,-11.0,7.0,13.0,-11.0,7.0,True,x_plus_y_plus,ALL 13 -11 7,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_on_r03,8600,40.0,40.0,-263.27731514697575,13.0,-11.0,7.0,13.0,-11.0,7.0,True,x_plus_y_plus,ALL 13 -11 7,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_on_r03,8700,40.0,40.0,-263.27731514697575,13.0,-11.0,7.0,13.0,-11.0,7.0,True,x_plus_y_plus,ALL 13 -11 7,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_on_r03,8800,40.0,40.0,-263.27731514697575,13.0,-11.0,7.0,13.0,-11.0,7.0,True,x_plus_y_plus,ALL 13 -11 7,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_on_r03,8900,40.0,40.0,-263.27731514697575,13.0,-11.0,7.0,13.0,-11.0,7.0,True,x_plus_y_plus,ALL 13 -11 7,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_on_r03,9000,40.0,40.0,-263.27731514697575,13.0,-11.0,7.0,13.0,-11.0,7.0,True,x_plus_y_plus,ALL 13 -11 7,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_on_r03,9100,40.0,40.0,-263.27731514697575,13.0,-11.0,7.0,13.0,-11.0,7.0,True,x_plus_y_plus,ALL 13 -11 7,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_on_r03,9200,40.0,40.0,-263.27731514697575,13.0,-11.0,7.0,13.0,-11.0,7.0,True,x_plus_y_plus,ALL 13 -11 7,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_on_r03,9300,40.0,40.0,-263.27731514697575,13.0,-11.0,7.0,13.0,-11.0,7.0,True,x_plus_y_plus,ALL 13 -11 7,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_on_r03,9400,40.0,40.0,-263.27731514697575,13.0,-11.0,7.0,13.0,-11.0,7.0,True,x_plus_y_plus,ALL 13 -11 7,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_on_r03,9500,40.0,40.0,-263.27731514697575,13.0,-11.0,7.0,13.0,-11.0,7.0,True,x_plus_y_plus,ALL 13 -11 7,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_on_r03,9600,40.0,40.0,-263.27731514697575,13.0,-11.0,7.0,13.0,-11.0,7.0,True,x_plus_y_plus,ALL 13 -11 7,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_on_r03,9700,40.0,40.0,-263.27731514697575,13.0,-11.0,7.0,13.0,-11.0,7.0,True,x_plus_y_plus,ALL 13 -11 7,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_on_r03,9800,40.0,40.0,-263.27731514697575,13.0,-11.0,7.0,13.0,-11.0,7.0,True,x_plus_y_plus,ALL 13 -11 7,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_on_r03,9900,40.0,40.0,-263.27731514697575,13.0,-11.0,7.0,13.0,-11.0,7.0,True,x_plus_y_plus,ALL 13 -11 7,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_on_r03,10000,0.0,40.0,-263.27731514697575,11.0,-4.0,-3.0,11.0,-4.0,-3.0,True,x_center_y_plus,ALL 11 -4 -3,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_on_r03,10100,0.0,40.0,-263.27731514697575,11.0,-4.0,-3.0,11.0,-4.0,-3.0,True,x_center_y_plus,ALL 11 -4 -3,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_on_r03,10200,0.0,40.0,-263.27731514697575,11.0,-4.0,-3.0,11.0,-4.0,-3.0,True,x_center_y_plus,ALL 11 -4 -3,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_on_r03,10300,0.0,40.0,-263.27731514697575,11.0,-4.0,-3.0,11.0,-4.0,-3.0,True,x_center_y_plus,ALL 11 -4 -3,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_on_r03,10400,0.0,40.0,-263.27731514697575,11.0,-4.0,-3.0,11.0,-4.0,-3.0,True,x_center_y_plus,ALL 11 -4 -3,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_on_r03,10500,0.0,40.0,-263.27731514697575,11.0,-4.0,-3.0,11.0,-4.0,-3.0,True,x_center_y_plus,ALL 11 -4 -3,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_on_r03,10600,0.0,40.0,-263.27731514697575,11.0,-4.0,-3.0,11.0,-4.0,-3.0,True,x_center_y_plus,ALL 11 -4 -3,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_on_r03,10700,0.0,40.0,-263.27731514697575,11.0,-4.0,-3.0,11.0,-4.0,-3.0,True,x_center_y_plus,ALL 11 -4 -3,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_on_r03,10800,0.0,40.0,-263.27731514697575,11.0,-4.0,-3.0,11.0,-4.0,-3.0,True,x_center_y_plus,ALL 11 -4 -3,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_on_r03,10900,0.0,40.0,-263.27731514697575,11.0,-4.0,-3.0,11.0,-4.0,-3.0,True,x_center_y_plus,ALL 11 -4 -3,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_on_r03,11000,0.0,40.0,-263.27731514697575,11.0,-4.0,-3.0,11.0,-4.0,-3.0,True,x_center_y_plus,ALL 11 -4 -3,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_on_r03,11100,0.0,40.0,-263.27731514697575,11.0,-4.0,-3.0,11.0,-4.0,-3.0,True,x_center_y_plus,ALL 11 -4 -3,pc_scheduled_elapsed_ms,command_echo_no_encoder
2026-06-06_run02_reverse_grid_3x3_pm40_on_r03,11200,0.0,40.0,-263.27731514697575,11.0,-4.0,-3.0,11.0,-4.0,-3.0,True,x_center_y_plus,ALL 11 -4 -3,pc_scheduled_elapsed_ms,command_echo_no_encoder
