run_id,time,target_x,target_y,target_z,theta1_cmd,theta2_cmd,theta3_cmd,theta1_meas,theta2_meas,theta3_meas,valid,phase,command,time_source,theta_meas_source
2026-06-06_run01_main_circle_r40_r01,2671,32.76608177155967,22.943057454041842,-263.27731514697575,7,-9,6,7,-9,6,True,circle_ccw_007,ALL 7 -9 6,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r01,2750,32.76608177155967,22.943057454041842,-263.27731514697575,7,-9,6,7,-9,6,True,circle_ccw_007,ALL 7 -9 6,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r01,2859,32.76608177155967,22.943057454041842,-263.27731514697575,7,-9,6,7,-9,6,True,circle_ccw_007,ALL 7 -9 6,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r01,2953,32.76608177155967,22.943057454041842,-263.27731514697575,7,-9,6,7,-9,6,True,circle_ccw_007,ALL 7 -9 6,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r01,2968,30.64177772475912,25.71150438746157,-263.27731514697575,8,-8,5,8,-8,5,True,circle_ccw_008,ALL 8 -8 5,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r01,3078,30.64177772475912,25.71150438746157,-263.27731514697575,8,-8,5,8,-8,5,True,circle_ccw_008,ALL 8 -8 5,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r01,3171,30.64177772475912,25.71150438746157,-263.27731514697575,8,-8,5,8,-8,5,True,circle_ccw_008,ALL 8 -8 5,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r01,3281,30.64177772475912,25.71150438746157,-263.27731514697575,8,-8,5,8,-8,5,True,circle_ccw_008,ALL 8 -8 5,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r01,3375,30.64177772475912,25.71150438746157,-263.27731514697575,8,-8,5,8,-8,5,True,circle_ccw_008,ALL 8 -8 5,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r01,3390,28.284271247461902,28.284271247461902,-263.27731514697575,8,-8,4,8,-8,4,True,circle_ccw_009,ALL 8 -8 4,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r01,3500,28.284271247461902,28.284271247461902,-263.27731514697575,8,-8,4,8,-8,4,True,circle_ccw_009,ALL 8 -8 4,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r01,3593,28.284271247461902,28.284271247461902,-263.27731514697575,8,-8,4,8,-8,4,True,circle_ccw_009,ALL 8 -8 4,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r01,3718,28.284271247461902,28.284271247461902,-263.27731514697575,8,-8,4,8,-8,4,True,circle_ccw_009,ALL 8 -8 4,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r01,3796,28.284271247461902,28.284271247461902,-263.27731514697575,8,-8,4,8,-8,4,True,circle_ccw_009,ALL 8 -8 4,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r01,3812,25.711504387461574,30.64177772475912,-263.27731514697575,9,-8,3,9,-8,3,True,circle_ccw_010,ALL 9 -8 3,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r01,3921,25.711504387461574,30.64177772475912,-263.27731514697575,9,-8,3,9,-8,3,True,circle_ccw_010,ALL 9 -8 3,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r01,4015,25.711504387461574,30.64177772475912,-263.27731514697575,9,-8,3,9,-8,3,True,circle_ccw_010,ALL 9 -8 3,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r01,4125,25.711504387461574,30.64177772475912,-263.27731514697575,9,-8,3,9,-8,3,True,circle_ccw_010,ALL 9 -8 3,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r01,4218,25.711504387461574,30.64177772475912,-263.27731514697575,9,-8,3,9,-8,3,True,circle_ccw_010,ALL 9 -8 3,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r01,4234,22.943057454041845,32.76608177155967,-263.27731514697575,9,-8,2,9,-8,2,True,circle_ccw_011,ALL 9 -8 2,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r01,4375,22.943057454041845,32.76608177155967,-263.27731514697575,9,-8,2,9,-8,2,True,circle_ccw_011,ALL 9 -8 2,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r01,4437,22.943057454041845,32.76608177155967,-263.27731514697575,9,-8,2,9,-8,2,True,circle_ccw_011,ALL 9 -8 2,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r01,4546,22.943057454041845,32.76608177155967,-263.27731514697575,9,-8,2,9,-8,2,True,circle_ccw_011,ALL 9 -8 2,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r01,4640,22.943057454041845,32.76608177155967,-263.27731514697575,9,-8,2,9,-8,2,True,circle_ccw_011,ALL 9 -8 2,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r01,4656,20.000000000000004,34.64101615137754,-263.27731514697575,10,-7,1,10,-7,1,True,circle_ccw_012,ALL 10 -7 1,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r01,4765,20.000000000000004,34.64101615137754,-263.27731514697575,10,-7,1,10,-7,1,True,circle_ccw_012,ALL 10 -7 1,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r01,4859,20.000000000000004,34.64101615137754,-263.27731514697575,10,-7,1,10,-7,1,True,circle_ccw_012,ALL 10 -7 1,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r01,4968,20.000000000000004,34.64101615137754,-263.27731514697575,10,-7,1,10,-7,1,True,circle_ccw_012,ALL 10 -7 1,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r01,5062,20.000000000000004,34.64101615137754,-263.27731514697575,10,-7,1,10,-7,1,True,circle_ccw_012,ALL 10 -7 1,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r01,5078,16.904730469627978,36.252311481465995,-263.27731514697575,10,-7,1,10,-7,1,True,circle_ccw_013,ALL 10 -7 1,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r01,5187,16.904730469627978,36.252311481465995,-263.27731514697575,10,-7,1,10,-7,1,True,circle_ccw_013,ALL 10 -7 1,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r01,5281,16.904730469627978,36.252311481465995,-263.27731514697575,10,-7,1,10,-7,1,True,circle_ccw_013,ALL 10 -7 1,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r01,5390,16.904730469627978,36.252311481465995,-263.27731514697575,10,-7,1,10,-7,1,True,circle_ccw_013,ALL 10 -7 1,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r01,5484,16.904730469627978,36.252311481465995,-263.27731514697575,10,-7,1,10,-7,1,True,circle_ccw_013,ALL 10 -7 1,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r01,5500,13.680805733026753,37.587704831436334,-263.27731514697575,11,-6,0,11,-6,0,True,circle_ccw_014,ALL 11 -6 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r01,5625,13.680805733026753,37.587704831436334,-263.27731514697575,11,-6,0,11,-6,0,True,circle_ccw_014,ALL 11 -6 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r01,5703,13.680805733026753,37.587704831436334,-263.27731514697575,11,-6,0,11,-6,0,True,circle_ccw_014,ALL 11 -6 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r01,5812,13.680805733026753,37.587704831436334,-263.27731514697575,11,-6,0,11,-6,0,True,circle_ccw_014,ALL 11 -6 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r01,5906,13.680805733026753,37.587704831436334,-263.27731514697575,11,-6,0,11,-6,0,True,circle_ccw_014,ALL 11 -6 0,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r01,5921,10.352761804100838,38.637033051562724,-263.27731514697575,11,-6,-1,11,-6,-1,True,circle_ccw_015,ALL 11 -6 -1,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r01,6046,10.352761804100838,38.637033051562724,-263.27731514697575,11,-6,-1,11,-6,-1,True,circle_ccw_015,ALL 11 -6 -1,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r01,6125,10.352761804100838,38.637033051562724,-263.27731514697575,11,-6,-1,11,-6,-1,True,circle_ccw_015,ALL 11 -6 -1,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r01,6250,10.352761804100838,38.637033051562724,-263.27731514697575,11,-6,-1,11,-6,-1,True,circle_ccw_015,ALL 11 -6 -1,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r01,6328,10.352761804100838,38.637033051562724,-263.27731514697575,11,-6,-1,11,-6,-1,True,circle_ccw_015,ALL 11 -6 -1,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r01,6343,6.945927106677217,39.39231012048832,-263.27731514697575,11,-5,-2,11,-5,-2,True,circle_ccw_016,ALL 11 -5 -2,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r01,6468,6.945927106677217,39.39231012048832,-263.27731514697575,11,-5,-2,11,-5,-2,True,circle_ccw_016,ALL 11 -5 -2,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r01,6546,6.945927106677217,39.39231012048832,-263.27731514697575,11,-5,-2,11,-5,-2,True,circle_ccw_016,ALL 11 -5 -2,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r01,6656,6.945927106677217,39.39231012048832,-263.27731514697575,11,-5,-2,11,-5,-2,True,circle_ccw_016,ALL 11 -5 -2,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r01,6750,6.945927106677217,39.39231012048832,-263.27731514697575,11,-5,-2,11,-5,-2,True,circle_ccw_016,ALL 11 -5 -2,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r01,6765,3.4862297099063255,39.84778792366982,-263.27731514697575,11,-4,-3,11,-4,-3,True,circle_ccw_017,ALL 11 -4 -3,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r01,6875,3.4862297099063255,39.84778792366982,-263.27731514697575,11,-4,-3,11,-4,-3,True,circle_ccw_017,ALL 11 -4 -3,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r01,6984,3.4862297099063255,39.84778792366982,-263.27731514697575,11,-4,-3,11,-4,-3,True,circle_ccw_017,ALL 11 -4 -3,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r01,7078,3.4862297099063255,39.84778792366982,-263.27731514697575,11,-4,-3,11,-4,-3,True,circle_ccw_017,ALL 11 -4 -3,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r01,7171,3.4862297099063255,39.84778792366982,-263.27731514697575,11,-4,-3,11,-4,-3,True,circle_ccw_017,ALL 11 -4 -3,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r01,7187,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,True,circle_ccw_018,ALL 11 -4 -4,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r01,7296,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,True,circle_ccw_018,ALL 11 -4 -4,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r01,7390,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,True,circle_ccw_018,ALL 11 -4 -4,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r01,7500,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,True,circle_ccw_018,ALL 11 -4 -4,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r01,7593,0.0,40.0,-263.27731514697575,11,-4,-4,11,-4,-4,True,circle_ccw_018,ALL 11 -4 -4,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r01,7609,-3.4862297099063206,39.84778792366982,-263.27731514697575,11,-3,-4,11,-3,-4,True,circle_ccw_019,ALL 11 -3 -4,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r01,7718,-3.4862297099063206,39.84778792366982,-263.27731514697575,11,-3,-4,11,-3,-4,True,circle_ccw_019,ALL 11 -3 -4,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r01,7812,-3.4862297099063206,39.84778792366982,-263.27731514697575,11,-3,-4,11,-3,-4,True,circle_ccw_019,ALL 11 -3 -4,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r01,7921,-3.4862297099063206,39.84778792366982,-263.27731514697575,11,-3,-4,11,-3,-4,True,circle_ccw_019,ALL 11 -3 -4,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r01,8015,-3.4862297099063206,39.84778792366982,-263.27731514697575,11,-3,-4,11,-3,-4,True,circle_ccw_019,ALL 11 -3 -4,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r01,8031,-6.945927106677212,39.39231012048832,-263.27731514697575,11,-2,-5,11,-2,-5,True,circle_ccw_020,ALL 11 -2 -5,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r01,8140,-6.945927106677212,39.39231012048832,-263.27731514697575,11,-2,-5,11,-2,-5,True,circle_ccw_020,ALL 11 -2 -5,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r01,8234,-6.945927106677212,39.39231012048832,-263.27731514697575,11,-2,-5,11,-2,-5,True,circle_ccw_020,ALL 11 -2 -5,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r01,8343,-6.945927106677212,39.39231012048832,-263.27731514697575,11,-2,-5,11,-2,-5,True,circle_ccw_020,ALL 11 -2 -5,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r01,8437,-6.945927106677212,39.39231012048832,-263.27731514697575,11,-2,-5,11,-2,-5,True,circle_ccw_020,ALL 11 -2 -5,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r01,8453,-10.352761804100833,38.63703305156273,-263.27731514697575,11,-1,-6,11,-1,-6,True,circle_ccw_021,ALL 11 -1 -6,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r01,8578,-10.352761804100833,38.63703305156273,-263.27731514697575,11,-1,-6,11,-1,-6,True,circle_ccw_021,ALL 11 -1 -6,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r01,8656,-10.352761804100833,38.63703305156273,-263.27731514697575,11,-1,-6,11,-1,-6,True,circle_ccw_021,ALL 11 -1 -6,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r01,8765,-10.352761804100833,38.63703305156273,-263.27731514697575,11,-1,-6,11,-1,-6,True,circle_ccw_021,ALL 11 -1 -6,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r01,8859,-10.352761804100833,38.63703305156273,-263.27731514697575,11,-1,-6,11,-1,-6,True,circle_ccw_021,ALL 11 -1 -6,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r01,8890,-13.68080573302674,37.58770483143634,-263.27731514697575,11,0,-6,11,0,-6,True,circle_ccw_022,ALL 11 0 -6,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r01,9000,-13.68080573302674,37.58770483143634,-263.27731514697575,11,0,-6,11,0,-6,True,circle_ccw_022,ALL 11 0 -6,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r01,9093,-13.68080573302674,37.58770483143634,-263.27731514697575,11,0,-6,11,0,-6,True,circle_ccw_022,ALL 11 0 -6,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r01,9218,-13.68080573302674,37.58770483143634,-263.27731514697575,11,0,-6,11,0,-6,True,circle_ccw_022,ALL 11 0 -6,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r01,9296,-13.68080573302674,37.58770483143634,-263.27731514697575,11,0,-6,11,0,-6,True,circle_ccw_022,ALL 11 0 -6,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r01,9312,-16.904730469627975,36.252311481466,-263.27731514697575,10,1,-7,10,1,-7,True,circle_ccw_023,ALL 10 1 -7,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r01,9437,-16.904730469627975,36.252311481466,-263.27731514697575,10,1,-7,10,1,-7,True,circle_ccw_023,ALL 10 1 -7,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r01,9515,-16.904730469627975,36.252311481466,-263.27731514697575,10,1,-7,10,1,-7,True,circle_ccw_023,ALL 10 1 -7,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r01,9625,-16.904730469627975,36.252311481466,-263.27731514697575,10,1,-7,10,1,-7,True,circle_ccw_023,ALL 10 1 -7,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r01,9718,-16.904730469627975,36.252311481466,-263.27731514697575,10,1,-7,10,1,-7,True,circle_ccw_023,ALL 10 1 -7,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r01,9734,-19.999999999999993,34.64101615137755,-263.27731514697575,10,1,-7,10,1,-7,True,circle_ccw_024,ALL 10 1 -7,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r01,9843,-19.999999999999993,34.64101615137755,-263.27731514697575,10,1,-7,10,1,-7,True,circle_ccw_024,ALL 10 1 -7,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r01,9937,-19.999999999999993,34.64101615137755,-263.27731514697575,10,1,-7,10,1,-7,True,circle_ccw_024,ALL 10 1 -7,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r01,10046,-19.999999999999993,34.64101615137755,-263.27731514697575,10,1,-7,10,1,-7,True,circle_ccw_024,ALL 10 1 -7,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r01,10140,-19.999999999999993,34.64101615137755,-263.27731514697575,10,1,-7,10,1,-7,True,circle_ccw_024,ALL 10 1 -7,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r01,10156,-22.943057454041845,32.76608177155967,-263.27731514697575,9,2,-8,9,2,-8,True,circle_ccw_025,ALL 9 2 -8,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r01,10265,-22.943057454041845,32.76608177155967,-263.27731514697575,9,2,-8,9,2,-8,True,circle_ccw_025,ALL 9 2 -8,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r01,10359,-22.943057454041845,32.76608177155967,-263.27731514697575,9,2,-8,9,2,-8,True,circle_ccw_025,ALL 9 2 -8,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r01,10468,-22.943057454041845,32.76608177155967,-263.27731514697575,9,2,-8,9,2,-8,True,circle_ccw_025,ALL 9 2 -8,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r01,10562,-22.943057454041845,32.76608177155967,-263.27731514697575,9,2,-8,9,2,-8,True,circle_ccw_025,ALL 9 2 -8,pc_elapsed_ms,command_echo_no_encoder
2026-06-06_run01_main_circle_r40_r01,10578,-25.711504387461574,30.64177772475912,-263.27731514697575,9,3,-8,9,3,-8,True,circle_ccw_026,ALL 9 3 -8,pc_elapsed_ms,command_echo_no_encoder
