run_id,vision_time,frame_id,marker_id,marker_px,marker_py,vision_x,vision_y,marker_detected,valid,phase
2026-06-06_run02_diamond_pm35_off_r01,1780798061.741066,252,10,639.500,361.750,-1.737,-1.291,True,True,
2026-06-06_run02_diamond_pm35_off_r01,1780798061.885505,253,10,639.500,361.750,-1.737,-1.291,True,True,
2026-06-06_run02_diamond_pm35_off_r01,1780798062.028506,254,10,639.500,362.000,-1.736,-1.410,True,True,
2026-06-06_run02_diamond_pm35_off_r01,1780798062.171394,255,10,639.500,362.000,-1.736,-1.410,True,True,
2026-06-06_run02_diamond_pm35_off_r01,1780798062.295339,256,10,639.250,362.000,-1.617,-1.409,True,True,
2026-06-06_run02_diamond_pm35_off_r01,1780798062.445023,257,10,639.500,362.000,-1.736,-1.410,True,True,
2026-06-06_run02_diamond_pm35_off_r01,1780798062.586560,258,10,639.500,362.000,-1.736,-1.410,True,True,
2026-06-06_run02_diamond_pm35_off_r01,1780798062.733031,259,10,639.500,362.000,-1.736,-1.410,True,True,
2026-06-06_run02_diamond_pm35_off_r01,1780798062.871389,260,10,639.500,362.000,-1.736,-1.410,True,True,
2026-06-06_run02_diamond_pm35_off_r01,1780798063.020679,261,10,639.500,362.000,-1.736,-1.410,True,True,
2026-06-06_run02_diamond_pm35_off_r01,1780798063.164412,262,10,639.500,362.000,-1.736,-1.410,True,True,
2026-06-06_run02_diamond_pm35_off_r01,1780798063.288029,263,10,639.500,362.000,-1.736,-1.410,True,True,
2026-06-06_run02_diamond_pm35_off_r01,1780798063.437338,264,10,639.500,362.000,-1.736,-1.410,True,True,
2026-06-06_run02_diamond_pm35_off_r01,1780798063.579111,265,10,639.500,362.000,-1.736,-1.410,True,True,
2026-06-06_run02_diamond_pm35_off_r01,1780798063.723355,266,10,639.500,362.000,-1.736,-1.410,True,True,
2026-06-06_run02_diamond_pm35_off_r01,1780798063.868595,267,10,639.500,362.000,-1.736,-1.410,True,True,
2026-06-06_run02_diamond_pm35_off_r01,1780798064.007424,268,10,639.500,362.000,-1.736,-1.410,True,True,
2026-06-06_run02_diamond_pm35_off_r01,1780798064.152703,269,10,639.500,362.000,-1.736,-1.410,True,True,
2026-06-06_run02_diamond_pm35_off_r01,1780798064.284866,270,10,639.500,362.000,-1.736,-1.410,True,True,
2026-06-06_run02_diamond_pm35_off_r01,1780798064.428362,271,10,639.500,362.000,-1.736,-1.410,True,True,
2026-06-06_run02_diamond_pm35_off_r01,1780798064.571191,272,10,639.500,362.000,-1.736,-1.410,True,True,
2026-06-06_run02_diamond_pm35_off_r01,1780798064.717055,273,10,639.500,362.000,-1.736,-1.410,True,True,
2026-06-06_run02_diamond_pm35_off_r01,1780798064.855384,274,10,639.500,362.000,-1.736,-1.410,True,True,
2026-06-06_run02_diamond_pm35_off_r01,1780798065.003832,275,10,639.500,362.000,-1.736,-1.410,True,True,
2026-06-06_run02_diamond_pm35_off_r01,1780798065.147188,276,10,640.500,361.750,-2.212,-1.295,True,True,
2026-06-06_run02_diamond_pm35_off_r01,1780798065.276569,277,10,640.500,362.000,-2.212,-1.415,True,True,
2026-06-06_run02_diamond_pm35_off_r01,1780798065.420179,278,10,640.500,362.000,-2.212,-1.415,True,True,
2026-06-06_run02_diamond_pm35_off_r01,1780798065.564329,279,10,640.500,361.750,-2.212,-1.295,True,True,
2026-06-06_run02_diamond_pm35_off_r01,1780798065.707204,280,10,640.500,361.750,-2.212,-1.295,True,True,
2026-06-06_run02_diamond_pm35_off_r01,1780798065.853298,281,10,640.750,361.500,-2.332,-1.177,True,True,
2026-06-06_run02_diamond_pm35_off_r01,1780798065.997175,282,10,640.750,361.500,-2.332,-1.177,True,True,
