run_id,vision_time,frame_id,marker_id,marker_px,marker_py,vision_x,vision_y,marker_detected,valid,phase
2026-06-06_run02_circle_r40_on_r03,1780798868.192685,50,10,640.000,362.250,-1.973,-1.532,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798868.339617,51,10,640.000,362.000,-1.974,-1.413,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798868.483769,52,10,640.000,362.250,-1.973,-1.532,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798868.623153,53,10,639.750,362.250,-1.854,-1.531,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798868.756021,54,10,640.000,362.250,-1.973,-1.532,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798868.898979,55,10,640.000,362.000,-1.974,-1.413,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798869.041576,56,10,640.000,362.250,-1.973,-1.532,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798869.188164,57,10,639.750,362.250,-1.854,-1.531,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798869.331695,58,10,640.000,362.250,-1.973,-1.532,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798869.474240,59,10,640.000,362.250,-1.973,-1.532,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798869.619728,60,10,640.000,362.250,-1.973,-1.532,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798869.742741,61,10,640.000,362.500,-1.972,-1.651,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798869.890661,62,10,640.000,362.500,-1.972,-1.651,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798870.030972,63,10,639.750,362.250,-1.854,-1.531,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798870.179862,64,10,640.000,362.250,-1.973,-1.532,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798870.322671,65,10,640.000,362.250,-1.973,-1.532,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798870.463440,66,10,639.750,362.250,-1.854,-1.531,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798870.611530,67,10,640.000,362.250,-1.973,-1.532,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798870.735734,68,10,640.000,362.250,-1.973,-1.532,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798870.884018,69,10,640.000,362.250,-1.973,-1.532,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798871.025442,70,10,,,,,False,False,
2026-06-06_run02_circle_r40_on_r03,1780798871.171606,71,10,,,,,False,False,
2026-06-06_run02_circle_r40_on_r03,1780798871.315782,72,10,565.500,361.000,33.517,-0.624,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798871.459639,73,10,565.000,361.000,33.756,-0.622,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798871.603884,74,10,564.500,361.000,33.994,-0.620,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798871.726275,75,10,564.500,360.750,33.994,-0.501,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798871.874786,76,10,564.500,360.750,33.994,-0.501,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798872.020172,77,10,564.500,360.750,33.994,-0.501,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798872.163908,78,10,564.500,361.000,33.994,-0.620,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798872.307909,79,10,564.500,360.750,33.994,-0.501,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798872.446860,80,10,564.500,360.750,33.994,-0.501,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798872.592532,81,10,564.500,360.750,33.994,-0.501,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798872.718395,82,10,564.500,360.750,33.994,-0.501,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798872.865576,83,10,564.500,360.750,33.994,-0.501,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798873.011879,84,10,564.500,360.500,33.993,-0.381,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798873.155725,85,10,561.500,358.750,35.421,0.467,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798873.300205,86,10,561.500,358.750,35.421,0.467,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798873.443624,87,10,561.500,358.500,35.421,0.587,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798873.586150,88,10,561.750,351.250,35.283,4.049,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798873.710726,89,10,561.750,351.000,35.282,4.168,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798873.857402,90,10,561.500,350.500,35.401,4.408,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798874.003486,91,10,561.250,348.500,35.515,5.365,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798874.145856,92,10,560.250,347.750,35.991,5.728,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798874.291737,93,10,,,,,False,False,
2026-06-06_run02_circle_r40_on_r03,1780798874.435887,94,10,559.500,338.500,36.326,10.152,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798874.576445,95,10,559.500,338.500,36.326,10.152,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798874.702603,96,10,560.750,334.500,35.718,12.058,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798874.851732,97,10,562.500,330.500,34.872,13.962,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798874.995600,98,10,562.500,330.000,34.871,14.201,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798875.140278,99,10,562.500,329.750,34.870,14.321,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798875.284118,100,10,562.500,329.750,34.870,14.321,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798875.424716,101,10,562.500,329.750,34.870,14.321,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798875.571062,102,10,,,,,False,False,
2026-06-06_run02_circle_r40_on_r03,1780798875.695706,103,10,568.500,318.500,31.974,19.671,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798875.842869,104,10,568.750,317.500,31.852,20.148,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798875.986779,105,10,571.750,313.000,30.407,22.286,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798876.130651,106,10,571.500,309.500,30.517,23.961,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798876.276020,107,10,571.750,309.250,30.397,24.079,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798876.419403,108,10,,,,,False,False,
2026-06-06_run02_circle_r40_on_r03,1780798876.548520,109,10,578.750,302.500,27.036,27.272,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798876.686433,110,10,578.750,302.500,27.036,27.272,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798876.831675,111,10,583.250,300.500,24.882,28.206,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798876.980440,112,10,583.750,300.500,24.643,28.204,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798877.124065,113,10,583.750,300.000,24.642,28.443,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798877.267399,114,10,590.000,296.500,21.648,30.085,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798877.410945,115,10,590.750,294.750,21.286,30.918,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798877.538503,116,10,591.750,294.500,20.808,31.032,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798877.679723,117,10,593.750,290.750,19.843,32.815,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798877.823261,118,10,594.000,290.000,19.721,33.173,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798877.966440,119,10,594.000,289.500,19.720,33.412,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798878.115080,120,10,598.250,287.250,17.685,34.466,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798878.258794,121,10,598.500,287.000,17.565,34.584,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798878.403708,122,10,598.500,287.000,17.565,34.584,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798878.530290,123,10,605.500,278.000,14.200,38.851,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798878.675277,124,10,606.500,277.000,13.720,39.324,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798878.817492,125,10,606.500,277.000,13.720,39.324,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798878.964232,126,10,608.750,275.750,12.643,39.910,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798879.102490,127,10,609.500,275.250,12.284,40.145,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798879.251797,128,10,609.500,275.000,12.283,40.264,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798879.391484,129,10,623.250,271.500,5.718,41.863,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798879.522522,130,10,623.750,271.250,5.479,41.980,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798879.668002,131,10,624.500,271.000,5.121,42.095,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798879.807153,132,10,632.750,271.250,1.191,41.931,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798879.955752,133,10,632.750,271.250,1.191,41.931,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798880.099783,134,10,632.500,271.000,1.310,42.052,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798880.244227,135,10,633.250,270.750,0.952,42.167,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798880.388391,136,10,633.500,271.000,0.833,42.046,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798880.515394,137,10,634.250,270.500,0.475,42.281,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798880.658641,138,10,639.250,269.750,-1.909,42.612,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798880.798648,139,10,639.250,269.750,-1.909,42.612,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798880.943061,140,10,,,,,False,False,
2026-06-06_run02_circle_r40_on_r03,1780798881.087644,141,10,648.750,269.250,-6.432,42.799,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798881.231219,142,10,648.750,269.500,-6.431,42.679,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798881.375736,143,10,,,,,False,False,
2026-06-06_run02_circle_r40_on_r03,1780798881.507617,144,10,664.500,267.250,-13.929,43.667,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798881.651555,145,10,666.250,266.500,-14.764,44.016,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798881.791465,146,10,,,,,False,False,
2026-06-06_run02_circle_r40_on_r03,1780798881.934752,147,10,670.500,277.750,-16.746,38.621,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798882.083965,148,10,670.500,277.750,-16.746,38.621,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798882.223788,149,10,673.250,277.000,-18.055,38.965,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798882.369946,150,10,675.500,277.000,-19.124,38.952,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798882.496173,151,10,676.000,276.750,-19.362,39.069,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798882.644490,152,10,677.000,277.000,-19.836,38.944,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798882.782839,153,10,679.500,278.500,-21.018,38.215,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798882.926971,154,10,679.750,278.500,-21.137,38.214,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798883.075329,155,10,685.500,281.250,-23.857,36.871,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798883.218309,156,10,686.500,281.250,-24.332,36.866,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798883.363934,157,10,686.750,281.500,-24.450,36.745,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798883.486973,158,10,,,,,False,False,
2026-06-06_run02_circle_r40_on_r03,1780798883.631037,159,10,694.500,284.250,-28.118,35.392,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798883.774398,160,10,694.500,284.250,-28.118,35.392,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798883.922566,161,10,698.500,289.750,-29.995,32.749,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798884.066578,162,10,698.500,289.750,-29.995,32.749,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798884.211974,163,10,698.500,289.750,-29.995,32.749,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798884.356162,164,10,704.250,292.750,-32.711,31.289,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798884.484024,165,10,704.750,293.250,-32.946,31.048,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798884.628622,166,10,706.000,293.000,-33.539,31.161,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798884.767789,167,10,710.500,299.250,-35.649,28.160,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798884.915608,168,10,710.500,299.500,-35.648,28.041,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798885.057947,169,10,710.500,299.500,-35.648,28.041,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798885.204545,170,10,711.250,309.000,-35.968,23.512,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798885.347636,171,10,711.750,309.250,-36.204,23.390,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798885.475508,172,10,711.250,309.250,-35.967,23.393,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798885.619672,173,10,717.750,315.250,-39.023,20.504,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798885.760074,174,10,718.000,315.750,-39.140,20.265,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798885.902565,175,10,718.250,315.500,-39.259,20.383,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798886.048075,176,10,722.750,319.000,-41.376,18.695,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798886.196116,177,10,722.750,319.000,-41.376,18.695,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798886.338497,178,10,723.000,319.000,-41.495,18.694,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798886.464362,179,10,723.750,324.250,-41.830,16.192,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798886.610421,180,10,723.500,324.750,-41.709,15.955,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798886.756019,181,10,723.500,325.250,-41.707,15.717,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798886.894990,182,10,727.500,332.000,-43.574,12.487,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798887.043776,183,10,727.500,332.000,-43.574,12.487,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798887.184093,184,10,727.500,332.750,-43.571,12.131,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798887.332366,185,10,727.750,341.500,-43.656,7.968,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798887.459490,186,10,727.500,342.000,-43.536,7.731,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798887.604294,187,10,,,,,False,False,
2026-06-06_run02_circle_r40_on_r03,1780798887.744965,188,10,728.250,350.000,-43.860,3.925,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798887.887687,189,10,728.250,350.000,-43.860,3.925,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798888.034866,190,10,728.000,352.500,-43.732,2.737,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798888.179187,191,10,728.250,354.750,-43.842,1.667,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798888.323643,192,10,728.000,355.500,-43.721,1.311,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798888.452090,193,10,,,,,False,False,
2026-06-06_run02_circle_r40_on_r03,1780798888.596232,194,10,731.750,362.250,-45.468,-1.912,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798888.740240,195,10,731.500,362.250,-45.349,-1.911,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798888.878562,196,10,731.250,363.000,-45.228,-2.266,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798889.027655,197,10,731.500,368.750,-45.324,-4.999,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798889.167233,198,10,731.500,368.750,-45.324,-4.999,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798889.314841,199,10,,,,,False,False,
2026-06-06_run02_circle_r40_on_r03,1780798889.442567,200,10,725.500,379.250,-42.447,-9.963,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798889.586459,201,10,725.750,379.250,-42.566,-9.964,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798889.731873,202,10,,,,,False,False,
2026-06-06_run02_circle_r40_on_r03,1780798889.870490,203,10,720.000,389.000,-39.810,-14.572,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798890.018990,204,10,720.000,389.000,-39.810,-14.572,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798890.160573,205,10,718.000,393.500,-38.847,-16.702,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798890.307862,206,10,717.750,394.000,-38.727,-16.938,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798890.435142,207,10,717.750,394.500,-38.725,-17.176,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798890.579207,208,10,717.750,394.500,-38.725,-17.176,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798890.723857,209,10,717.750,394.500,-38.725,-17.176,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798890.863537,210,10,717.500,394.250,-38.608,-17.056,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798891.011655,211,10,714.000,403.500,-36.918,-21.435,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798891.155626,212,10,714.500,405.500,-37.147,-22.386,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798891.298540,213,10,714.000,405.750,-36.910,-22.503,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798891.427241,214,10,708.250,416.750,-34.149,-27.705,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798891.572550,215,10,708.500,417.500,-34.265,-28.062,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798891.716063,216,10,708.250,417.750,-34.146,-28.179,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798891.856885,217,10,704.500,422.250,-32.355,-30.303,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798891.999910,218,10,704.500,423.000,-32.352,-30.658,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798892.148274,219,10,704.500,423.000,-32.352,-30.658,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798892.287766,220,10,692.500,424.250,-26.669,-31.213,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798892.420927,221,10,692.000,424.500,-26.432,-31.330,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798892.564551,222,10,692.250,424.750,-26.549,-31.449,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798892.708125,223,10,692.500,425.250,-26.666,-31.687,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798892.847209,224,10,692.250,425.250,-26.547,-31.686,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798892.991102,225,10,,,,,False,False,
2026-06-06_run02_circle_r40_on_r03,1780798893.139256,226,10,686.250,430.000,-23.690,-33.922,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798893.282973,227,10,686.250,430.000,-23.690,-33.922,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798893.410737,228,10,686.000,430.500,-23.570,-34.159,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798893.556720,229,10,679.250,435.000,-20.357,-36.274,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798893.700012,230,10,679.250,435.000,-20.357,-36.274,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798893.843432,231,10,678.750,435.250,-20.120,-36.391,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798893.987800,232,10,673.250,435.750,-17.512,-36.611,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798894.132308,233,10,672.750,436.250,-17.274,-36.847,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798894.276097,234,10,672.500,435.750,-17.157,-36.609,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798894.399325,235,10,667.500,439.750,-14.774,-38.493,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798894.542585,236,10,667.000,440.000,-14.536,-38.610,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798894.691569,237,10,,,,,False,False,
2026-06-06_run02_circle_r40_on_r03,1780798894.830448,238,10,659.500,439.250,-10.983,-38.231,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798894.974509,239,10,659.750,439.750,-11.100,-38.469,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798895.123487,240,10,658.750,439.000,-10.628,-38.110,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798895.250693,241,10,651.500,438.500,-7.191,-37.850,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798895.395480,242,10,651.500,438.500,-7.191,-37.850,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798895.540294,243,10,,,,,False,False,
2026-06-06_run02_circle_r40_on_r03,1780798895.684262,244,10,640.250,442.750,-1.838,-39.835,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798895.827644,245,10,640.000,443.000,-1.719,-39.953,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798895.966365,246,10,637.250,442.750,-0.414,-39.826,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798896.115073,247,10,636.500,443.000,-0.057,-39.943,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798896.243868,248,10,636.750,443.000,-0.176,-39.944,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798896.387605,249,10,633.500,441.500,1.363,-39.221,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798896.531941,250,10,632.750,441.250,1.719,-39.100,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798896.675858,251,10,632.750,441.000,1.718,-38.981,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798896.819090,252,10,,,,,False,False,
2026-06-06_run02_circle_r40_on_r03,1780798896.958732,253,10,621.500,441.750,7.065,-39.303,True,True,
2026-06-06_run02_circle_r40_on_r03,1780798897.106534,254,10,621.500,441.750,7.065,-39.303,True,True,
