run_id,vision_time,frame_id,marker_id,marker_px,marker_py,vision_x,vision_y,marker_detected,valid,phase
2026-06-06_run02_circle_r40_off_r03,1780798836.888023,287,10,560.500,375.500,35.942,-7.527,True,True,
2026-06-06_run02_circle_r40_off_r03,1780798837.033840,288,10,560.500,375.500,35.942,-7.527,True,True,
2026-06-06_run02_circle_r40_off_r03,1780798837.178105,289,10,559.750,375.250,36.299,-7.405,True,True,
2026-06-06_run02_circle_r40_off_r03,1780798837.302735,290,10,559.750,375.250,36.299,-7.405,True,True,
2026-06-06_run02_circle_r40_off_r03,1780798837.444976,291,10,559.750,374.750,36.298,-7.166,True,True,
2026-06-06_run02_circle_r40_off_r03,1780798837.593756,292,10,561.500,374.500,35.461,-7.054,True,True,
2026-06-06_run02_circle_r40_off_r03,1780798837.732725,293,10,561.000,374.250,35.700,-6.932,True,True,
2026-06-06_run02_circle_r40_off_r03,1780798837.881366,294,10,561.500,374.500,35.461,-7.054,True,True,
2026-06-06_run02_circle_r40_off_r03,1780798838.025703,295,10,561.500,374.250,35.461,-6.934,True,True,
2026-06-06_run02_circle_r40_off_r03,1780798838.168347,296,10,561.000,374.250,35.700,-6.932,True,True,
2026-06-06_run02_circle_r40_off_r03,1780798838.295959,297,10,561.000,374.500,35.700,-7.052,True,True,
2026-06-06_run02_circle_r40_off_r03,1780798838.436379,298,10,561.000,374.500,35.700,-7.052,True,True,
2026-06-06_run02_circle_r40_off_r03,1780798838.585587,299,10,561.000,374.500,35.700,-7.052,True,True,
2026-06-06_run02_circle_r40_off_r03,1780798838.728507,300,10,561.000,374.500,35.700,-7.052,True,True,
2026-06-06_run02_circle_r40_off_r03,1780798838.872393,301,10,561.000,374.500,35.700,-7.052,True,True,
2026-06-06_run02_circle_r40_off_r03,1780798839.017196,302,10,561.000,374.500,35.700,-7.052,True,True,
2026-06-06_run02_circle_r40_off_r03,1780798839.162412,303,10,561.000,374.500,35.700,-7.052,True,True,
2026-06-06_run02_circle_r40_off_r03,1780798839.286179,304,10,561.000,374.500,35.700,-7.052,True,True,
2026-06-06_run02_circle_r40_off_r03,1780798839.429168,305,10,,,,,False,False,
2026-06-06_run02_circle_r40_off_r03,1780798839.578033,306,10,,,,,False,False,
2026-06-06_run02_circle_r40_off_r03,1780798839.722021,307,10,638.000,362.750,-1.021,-1.762,True,True,
2026-06-06_run02_circle_r40_off_r03,1780798839.862854,308,10,638.000,362.500,-1.022,-1.642,True,True,
2026-06-06_run02_circle_r40_off_r03,1780798840.009809,309,10,638.500,362.000,-1.261,-1.406,True,True,
2026-06-06_run02_circle_r40_off_r03,1780798840.152852,310,10,638.500,362.000,-1.261,-1.406,True,True,
2026-06-06_run02_circle_r40_off_r03,1780798840.278781,311,10,638.500,362.000,-1.261,-1.406,True,True,
2026-06-06_run02_circle_r40_off_r03,1780798840.420931,312,10,638.500,362.000,-1.261,-1.406,True,True,
2026-06-06_run02_circle_r40_off_r03,1780798840.564194,313,10,638.500,362.000,-1.261,-1.406,True,True,
2026-06-06_run02_circle_r40_off_r03,1780798840.713204,314,10,638.500,362.000,-1.261,-1.406,True,True,
2026-06-06_run02_circle_r40_off_r03,1780798840.858037,315,10,639.000,362.000,-1.499,-1.408,True,True,
2026-06-06_run02_circle_r40_off_r03,1780798841.001564,316,10,639.500,361.750,-1.737,-1.291,True,True,
2026-06-06_run02_circle_r40_off_r03,1780798841.145788,317,10,639.500,361.750,-1.737,-1.291,True,True,
2026-06-06_run02_circle_r40_off_r03,1780798841.272553,318,10,639.250,362.000,-1.617,-1.409,True,True,
2026-06-06_run02_circle_r40_off_r03,1780798841.412423,319,10,639.500,362.000,-1.736,-1.410,True,True,
2026-06-06_run02_circle_r40_off_r03,1780798841.556429,320,10,639.250,362.000,-1.617,-1.409,True,True,
2026-06-06_run02_circle_r40_off_r03,1780798841.701060,321,10,639.500,362.000,-1.736,-1.410,True,True,
2026-06-06_run02_circle_r40_off_r03,1780798841.849198,322,10,639.250,362.250,-1.617,-1.529,True,True,
2026-06-06_run02_circle_r40_off_r03,1780798841.993394,323,10,639.500,361.750,-1.737,-1.291,True,True,
2026-06-06_run02_circle_r40_off_r03,1780798842.138085,324,10,639.500,361.750,-1.737,-1.291,True,True,
2026-06-06_run02_circle_r40_off_r03,1780798842.266614,325,10,639.500,361.750,-1.737,-1.291,True,True,
2026-06-06_run02_circle_r40_off_r03,1780798842.405267,326,10,639.500,362.000,-1.736,-1.410,True,True,
2026-06-06_run02_circle_r40_off_r03,1780798842.551134,327,10,639.500,362.000,-1.736,-1.410,True,True,
2026-06-06_run02_circle_r40_off_r03,1780798842.697524,328,10,639.500,361.750,-1.737,-1.291,True,True,
2026-06-06_run02_circle_r40_off_r03,1780798842.840498,329,10,639.500,361.750,-1.737,-1.291,True,True,
2026-06-06_run02_circle_r40_off_r03,1780798842.984968,330,10,639.250,362.000,-1.617,-1.409,True,True,
2026-06-06_run02_circle_r40_off_r03,1780798843.124928,331,10,639.500,361.750,-1.737,-1.291,True,True,
2026-06-06_run02_circle_r40_off_r03,1780798843.258067,332,10,639.500,361.750,-1.737,-1.291,True,True,
2026-06-06_run02_circle_r40_off_r03,1780798843.397946,333,10,639.500,361.750,-1.737,-1.291,True,True,
2026-06-06_run02_circle_r40_off_r03,1780798843.540542,334,10,639.250,362.000,-1.617,-1.409,True,True,
2026-06-06_run02_circle_r40_off_r03,1780798843.686246,335,10,639.500,362.000,-1.736,-1.410,True,True,
