run_id,vision_time,frame_id,marker_id,marker_px,marker_py,vision_x,vision_y,marker_detected,valid,phase
2026-06-06_run02_diamond_pm35_on_r03,1780798455.694504,259,10,639.000,362.000,-1.499,-1.408,True,True,
2026-06-06_run02_diamond_pm35_on_r03,1780798455.834895,260,10,638.750,362.000,-1.380,-1.407,True,True,
2026-06-06_run02_diamond_pm35_on_r03,1780798455.982501,261,10,639.000,362.000,-1.499,-1.408,True,True,
2026-06-06_run02_diamond_pm35_on_r03,1780798456.125584,262,10,639.000,362.000,-1.499,-1.408,True,True,
2026-06-06_run02_diamond_pm35_on_r03,1780798456.271453,263,10,639.000,362.000,-1.499,-1.408,True,True,
2026-06-06_run02_diamond_pm35_on_r03,1780798456.415532,264,10,639.000,362.000,-1.499,-1.408,True,True,
2026-06-06_run02_diamond_pm35_on_r03,1780798456.559207,265,10,639.000,362.000,-1.499,-1.408,True,True,
2026-06-06_run02_diamond_pm35_on_r03,1780798456.686622,266,10,639.000,362.000,-1.499,-1.408,True,True,
2026-06-06_run02_diamond_pm35_on_r03,1780798456.827827,267,10,639.000,362.000,-1.499,-1.408,True,True,
2026-06-06_run02_diamond_pm35_on_r03,1780798456.975116,268,10,639.000,362.000,-1.499,-1.408,True,True,
2026-06-06_run02_diamond_pm35_on_r03,1780798457.113654,269,10,639.500,361.250,-1.739,-1.053,True,True,
2026-06-06_run02_diamond_pm35_on_r03,1780798457.262873,270,10,639.750,361.250,-1.857,-1.054,True,True,
2026-06-06_run02_diamond_pm35_on_r03,1780798457.407028,271,10,639.750,361.250,-1.857,-1.054,True,True,
2026-06-06_run02_diamond_pm35_on_r03,1780798457.549706,272,10,639.500,361.250,-1.739,-1.053,True,True,
2026-06-06_run02_diamond_pm35_on_r03,1780798457.677593,273,10,639.500,361.250,-1.739,-1.053,True,True,
2026-06-06_run02_diamond_pm35_on_r03,1780798457.821871,274,10,639.250,361.250,-1.620,-1.052,True,True,
2026-06-06_run02_diamond_pm35_on_r03,1780798457.967323,275,10,639.250,361.250,-1.620,-1.052,True,True,
2026-06-06_run02_diamond_pm35_on_r03,1780798458.106520,276,10,639.750,361.500,-1.857,-1.173,True,True,
2026-06-06_run02_diamond_pm35_on_r03,1780798458.254197,277,10,639.500,361.250,-1.739,-1.053,True,True,
2026-06-06_run02_diamond_pm35_on_r03,1780798458.399944,278,10,639.250,361.250,-1.620,-1.052,True,True,
2026-06-06_run02_diamond_pm35_on_r03,1780798458.543031,279,10,639.250,361.250,-1.620,-1.052,True,True,
2026-06-06_run02_diamond_pm35_on_r03,1780798458.671419,280,10,639.750,361.250,-1.857,-1.054,True,True,
2026-06-06_run02_diamond_pm35_on_r03,1780798458.811468,281,10,639.750,361.250,-1.857,-1.054,True,True,
2026-06-06_run02_diamond_pm35_on_r03,1780798458.957676,282,10,639.750,361.250,-1.857,-1.054,True,True,
2026-06-06_run02_diamond_pm35_on_r03,1780798459.097821,283,10,639.750,361.250,-1.857,-1.054,True,True,
2026-06-06_run02_diamond_pm35_on_r03,1780798459.242479,284,10,639.750,361.250,-1.857,-1.054,True,True,
2026-06-06_run02_diamond_pm35_on_r03,1780798459.387119,285,10,639.750,361.250,-1.857,-1.054,True,True,
2026-06-06_run02_diamond_pm35_on_r03,1780798459.530340,286,10,639.750,361.250,-1.857,-1.054,True,True,
2026-06-06_run02_diamond_pm35_on_r03,1780798459.661862,287,10,639.750,362.000,-1.855,-1.411,True,True,
2026-06-06_run02_diamond_pm35_on_r03,1780798459.801469,288,10,639.750,361.250,-1.857,-1.054,True,True,
2026-06-06_run02_diamond_pm35_on_r03,1780798459.947449,289,10,639.500,361.000,-1.739,-0.934,True,True,
