run_id,vision_time,frame_id,marker_id,marker_px,marker_py,vision_x,vision_y,marker_detected,valid,phase
2026-06-06_run01_main_square_pm40_r03,1780711008.892996,58,10,640.500,364.000,-0.160,0.581,True,True,home_1
2026-06-06_run01_main_square_pm40_r03,1780711009.033991,59,10,640.500,364.000,-0.160,0.581,True,True,home_1
2026-06-06_run01_main_square_pm40_r03,1780711009.182883,60,10,640.500,364.000,-0.160,0.581,True,True,home_1
2026-06-06_run01_main_square_pm40_r03,1780711009.321951,61,10,640.750,364.250,-0.276,0.459,True,True,home_1
2026-06-06_run01_main_square_pm40_r03,1780711009.471069,62,10,640.750,364.250,-0.276,0.459,True,True,home_1
2026-06-06_run01_main_square_pm40_r03,1780711009.611206,63,10,,,,,False,False,home_1
2026-06-06_run01_main_square_pm40_r03,1780711009.738656,64,10,,,,,False,False,home_1
2026-06-06_run01_main_square_pm40_r03,1780711009.887676,65,10,,,,,False,False,home_1
2026-06-06_run01_main_square_pm40_r03,1780711010.030764,66,10,560.750,280.000,37.060,41.650,True,True,home_1
2026-06-06_run01_main_square_pm40_r03,1780711010.175647,67,10,560.750,279.750,37.058,41.770,True,True,home_1
2026-06-06_run01_main_square_pm40_r03,1780711010.314510,68,10,560.750,280.250,37.063,41.530,True,True,x_plus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r03,1780711010.462891,69,10,560.750,280.250,37.063,41.530,True,True,x_plus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r03,1780711010.607232,70,10,560.500,280.250,37.182,41.533,True,True,x_plus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r03,1780711010.735780,71,10,559.750,279.250,37.532,42.022,True,True,x_plus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r03,1780711010.879678,72,10,559.750,279.250,37.532,42.022,True,True,x_plus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r03,1780711011.020758,73,10,559.500,279.250,37.652,42.025,True,True,x_plus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r03,1780711011.163598,74,10,559.500,279.250,37.652,42.025,True,True,x_plus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r03,1780711011.305972,75,10,559.500,279.250,37.652,42.025,True,True,x_plus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r03,1780711011.450905,76,10,559.500,279.250,37.652,42.025,True,True,x_plus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r03,1780711011.598553,77,10,559.500,279.250,37.652,42.025,True,True,x_plus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r03,1780711011.725595,78,10,559.500,279.250,37.652,42.025,True,True,x_plus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r03,1780711011.866552,79,10,559.500,279.250,37.652,42.025,True,True,x_plus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r03,1780711012.014053,80,10,559.500,279.250,37.652,42.025,True,True,x_plus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r03,1780711012.155667,81,10,559.500,279.250,37.652,42.025,True,True,x_plus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r03,1780711012.303190,82,10,559.500,279.250,37.652,42.025,True,True,x_plus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r03,1780711012.447562,83,10,559.500,279.250,37.652,42.025,True,True,x_plus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r03,1780711012.588392,84,10,559.500,279.250,37.652,42.025,True,True,x_plus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r03,1780711012.719556,85,10,559.500,279.250,37.652,42.025,True,True,x_plus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r03,1780711012.863082,86,10,559.500,279.250,37.652,42.025,True,True,x_plus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r03,1780711013.001935,87,10,559.500,279.250,37.652,42.025,True,True,x_plus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r03,1780711013.151991,88,10,559.500,279.250,37.652,42.025,True,True,x_plus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r03,1780711013.291021,89,10,559.500,279.250,37.652,42.025,True,True,x_plus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r03,1780711013.434579,90,10,559.500,279.250,37.652,42.025,True,True,x_plus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r03,1780711013.583044,91,10,559.500,279.000,37.650,42.145,True,True,x_plus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r03,1780711013.711951,92,10,559.500,279.250,37.652,42.025,True,True,x_plus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r03,1780711013.851304,93,10,559.500,279.250,37.652,42.025,True,True,x_plus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r03,1780711013.996171,94,10,559.500,279.250,37.652,42.025,True,True,x_plus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r03,1780711014.138028,95,10,559.500,279.250,37.652,42.025,True,True,x_plus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r03,1780711014.282668,96,10,559.500,279.250,37.652,42.025,True,True,x_plus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r03,1780711014.431318,97,10,559.500,279.250,37.652,42.025,True,True,x_plus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r03,1780711014.575235,98,10,,,,,False,False,x_plus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r03,1780711014.703973,99,10,,,,,False,False,x_plus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r03,1780711014.847587,100,10,,,,,False,False,x_plus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r03,1780711014.990417,101,10,,,,,False,False,x_plus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r03,1780711015.135419,102,10,723.250,263.500,-40.406,47.634,True,True,x_plus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r03,1780711015.275486,103,10,723.250,263.500,-40.406,47.634,True,True,x_plus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r03,1780711015.419197,104,10,723.750,263.500,-40.642,47.628,True,True,x_minus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r03,1780711015.563583,105,10,723.750,263.250,-40.645,47.748,True,True,x_minus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r03,1780711015.689962,106,10,724.000,263.000,-40.766,47.864,True,True,x_minus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r03,1780711015.835325,107,10,723.750,263.250,-40.645,47.748,True,True,x_minus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r03,1780711015.978764,108,10,723.750,263.250,-40.645,47.748,True,True,x_minus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r03,1780711016.127248,109,10,724.250,263.000,-40.884,47.861,True,True,x_minus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r03,1780711016.266868,110,10,723.750,263.250,-40.645,47.748,True,True,x_minus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r03,1780711016.410245,111,10,723.750,263.250,-40.645,47.748,True,True,x_minus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r03,1780711016.554691,112,10,723.750,263.250,-40.645,47.748,True,True,x_minus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r03,1780711016.682038,113,10,724.250,263.000,-40.884,47.861,True,True,x_minus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r03,1780711016.826875,114,10,724.000,263.000,-40.766,47.864,True,True,x_minus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r03,1780711016.970418,115,10,724.000,263.000,-40.766,47.864,True,True,x_minus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r03,1780711017.114597,116,10,724.000,263.250,-40.763,47.745,True,True,x_minus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r03,1780711017.258395,117,10,723.750,263.250,-40.645,47.748,True,True,x_minus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r03,1780711017.402954,118,10,723.750,263.250,-40.645,47.748,True,True,x_minus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r03,1780711017.536350,119,10,724.250,263.000,-40.884,47.861,True,True,x_minus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r03,1780711017.680031,120,10,724.500,262.500,-41.008,48.097,True,True,x_minus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r03,1780711017.819049,121,10,724.500,262.500,-41.008,48.097,True,True,x_minus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r03,1780711017.966548,122,10,724.500,262.500,-41.008,48.097,True,True,x_minus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r03,1780711018.106411,123,10,724.500,262.500,-41.008,48.097,True,True,x_minus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r03,1780711018.255048,124,10,724.750,262.750,-41.124,47.975,True,True,x_minus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r03,1780711018.394889,125,10,724.500,262.500,-41.008,48.097,True,True,x_minus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r03,1780711018.522260,126,10,725.250,262.250,-41.366,48.208,True,True,x_minus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r03,1780711018.670290,127,10,725.250,262.250,-41.366,48.208,True,True,x_minus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r03,1780711018.815694,128,10,725.250,262.500,-41.363,48.088,True,True,x_minus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r03,1780711018.958700,129,10,725.500,262.750,-41.479,47.966,True,True,x_minus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r03,1780711019.102431,130,10,725.250,263.000,-41.358,47.849,True,True,x_minus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r03,1780711019.248044,131,10,725.250,263.500,-41.352,47.610,True,True,x_minus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r03,1780711019.386674,132,10,725.250,263.000,-41.358,47.849,True,True,x_minus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r03,1780711019.517561,133,10,725.250,263.500,-41.352,47.610,True,True,x_minus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r03,1780711019.662542,134,10,,,,,False,False,x_minus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r03,1780711019.806352,135,10,,,,,False,False,x_minus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r03,1780711019.952550,136,10,,,,,False,False,x_minus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r03,1780711020.091239,137,10,734.250,442.250,-43.655,-37.476,True,True,x_minus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r03,1780711020.234725,138,10,733.500,444.500,-43.278,-38.533,True,True,x_minus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r03,1780711020.378928,139,10,733.500,445.000,-43.272,-38.770,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r03,1780711020.506847,140,10,733.500,445.000,-43.272,-38.770,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r03,1780711020.656499,141,10,733.500,445.000,-43.272,-38.770,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r03,1780711020.800044,142,10,733.750,445.250,-43.387,-38.890,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r03,1780711020.944537,143,10,733.500,445.500,-43.267,-39.006,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r03,1780711021.087892,144,10,733.500,445.500,-43.267,-39.006,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r03,1780711021.231755,145,10,733.500,445.750,-43.264,-39.125,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r03,1780711021.370643,146,10,733.500,445.750,-43.264,-39.125,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r03,1780711021.498733,147,10,733.500,445.750,-43.264,-39.125,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r03,1780711021.647617,148,10,733.500,445.750,-43.264,-39.125,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r03,1780711021.790857,149,10,733.500,445.750,-43.264,-39.125,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r03,1780711021.934227,150,10,733.500,445.500,-43.267,-39.006,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r03,1780711022.076358,151,10,733.500,445.750,-43.264,-39.125,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r03,1780711022.219123,152,10,733.500,445.750,-43.264,-39.125,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r03,1780711022.362700,153,10,733.500,445.500,-43.267,-39.006,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r03,1780711022.496002,154,10,733.250,446.000,-43.144,-39.241,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r03,1780711022.634558,155,10,733.500,445.750,-43.264,-39.125,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r03,1780711022.784117,156,10,733.500,445.750,-43.264,-39.125,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r03,1780711022.924618,157,10,733.500,445.500,-43.267,-39.006,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r03,1780711023.070582,158,10,733.500,445.750,-43.264,-39.125,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r03,1780711023.211231,159,10,733.500,445.500,-43.267,-39.006,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r03,1780711023.355669,160,10,733.500,445.750,-43.264,-39.125,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r03,1780711023.484455,161,10,733.250,445.500,-43.149,-39.004,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r03,1780711023.626264,162,10,733.500,445.750,-43.264,-39.125,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r03,1780711023.776293,163,10,733.500,445.750,-43.264,-39.125,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r03,1780711023.919528,164,10,733.500,445.750,-43.264,-39.125,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r03,1780711024.063759,165,10,733.500,445.750,-43.264,-39.125,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r03,1780711024.208138,166,10,733.500,445.750,-43.264,-39.125,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r03,1780711024.347023,167,10,733.500,445.750,-43.264,-39.125,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r03,1780711024.474646,168,10,733.500,445.750,-43.264,-39.125,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r03,1780711024.618934,169,10,,,,,False,False,x_minus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r03,1780711024.768175,170,10,,,,,False,False,x_minus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r03,1780711024.907766,171,10,,,,,False,False,x_minus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r03,1780711025.050838,172,10,565.500,460.250,36.360,-44.518,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r03,1780711025.198771,173,10,565.500,459.500,36.354,-44.161,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r03,1780711025.338454,174,10,565.500,459.500,36.354,-44.161,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r03,1780711025.466891,175,10,565.250,459.500,36.473,-44.159,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r03,1780711025.616167,176,10,565.250,459.500,36.473,-44.159,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r03,1780711025.756689,177,10,564.500,459.250,36.827,-44.034,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r03,1780711025.903950,178,10,564.500,459.500,36.829,-44.153,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r03,1780711026.048121,179,10,564.500,459.500,36.829,-44.153,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r03,1780711026.191274,180,10,564.500,459.250,36.827,-44.034,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r03,1780711026.336010,181,10,564.500,459.500,36.829,-44.153,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r03,1780711026.458659,182,10,564.500,459.500,36.829,-44.153,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r03,1780711026.603912,183,10,564.500,459.250,36.827,-44.034,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r03,1780711026.747381,184,10,564.500,459.250,36.827,-44.034,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r03,1780711026.896217,185,10,564.500,459.250,36.827,-44.034,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r03,1780711027.035205,186,10,564.500,459.500,36.829,-44.153,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r03,1780711027.182103,187,10,564.250,459.250,36.946,-44.032,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r03,1780711027.322883,188,10,564.250,459.750,36.951,-44.269,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r03,1780711027.452629,189,10,564.250,459.250,36.946,-44.032,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r03,1780711027.600552,190,10,564.250,459.500,36.948,-44.150,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r03,1780711027.741240,191,10,564.250,459.500,36.948,-44.150,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r03,1780711027.887893,192,10,564.250,459.250,36.946,-44.032,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r03,1780711028.025985,193,10,564.000,459.500,37.067,-44.148,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r03,1780711028.174135,194,10,564.250,459.750,36.951,-44.269,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r03,1780711028.319492,195,10,564.250,459.250,36.946,-44.032,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r03,1780711028.443147,196,10,564.250,459.500,36.948,-44.150,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r03,1780711028.587050,197,10,564.000,459.250,37.065,-44.029,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r03,1780711028.730468,198,10,564.000,459.250,37.065,-44.029,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r03,1780711028.878895,199,10,564.000,459.250,37.065,-44.029,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r03,1780711029.020872,200,10,564.250,459.500,36.948,-44.150,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r03,1780711029.167790,201,10,563.750,459.250,37.184,-44.027,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r03,1780711029.311366,202,10,563.750,459.500,37.186,-44.146,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r03,1780711029.434932,203,10,564.250,459.250,36.946,-44.032,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r03,1780711029.580324,204,10,,,,,False,False,x_plus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r03,1780711029.727558,205,10,,,,,False,False,x_plus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r03,1780711029.866605,206,10,,,,,False,False,x_plus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r03,1780711030.012064,207,10,,,,,False,False,x_plus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r03,1780711030.159551,208,10,558.750,281.000,38.026,41.193,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r03,1780711030.303973,209,10,558.750,280.750,38.024,41.313,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r03,1780711030.426471,210,10,559.000,281.000,37.906,41.190,True,True,x_plus_40_y_plus_40_2
2026-06-06_run01_main_square_pm40_r03,1780711030.570657,211,10,558.750,280.750,38.024,41.313,True,True,x_plus_40_y_plus_40_2
2026-06-06_run01_main_square_pm40_r03,1780711030.719500,212,10,559.000,280.750,37.904,41.310,True,True,x_plus_40_y_plus_40_2
2026-06-06_run01_main_square_pm40_r03,1780711030.864434,213,10,559.250,280.750,37.784,41.307,True,True,x_plus_40_y_plus_40_2
2026-06-06_run01_main_square_pm40_r03,1780711031.002742,214,10,558.250,280.250,38.258,41.559,True,True,x_plus_40_y_plus_40_2
2026-06-06_run01_main_square_pm40_r03,1780711031.150892,215,10,558.250,280.250,38.258,41.559,True,True,x_plus_40_y_plus_40_2
2026-06-06_run01_main_square_pm40_r03,1780711031.296304,216,10,558.250,280.250,38.258,41.559,True,True,x_plus_40_y_plus_40_2
