run_id,vision_time,frame_id,marker_id,marker_px,marker_py,vision_x,vision_y,marker_detected,valid,phase
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797583.219543,16,10,650.500,362.500,-6.962,-1.694,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797583.345429,17,10,650.500,362.500,-6.962,-1.694,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797583.489559,18,10,650.500,362.500,-6.962,-1.694,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797583.634031,19,10,650.500,362.500,-6.962,-1.694,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797583.778856,20,10,650.500,362.500,-6.962,-1.694,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797583.920748,21,10,650.750,362.500,-7.081,-1.695,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797584.062089,22,10,650.750,362.500,-7.081,-1.695,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797584.211009,23,10,650.750,362.500,-7.081,-1.695,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797584.338815,24,10,650.750,362.500,-7.081,-1.695,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797584.477333,25,10,650.750,362.500,-7.081,-1.695,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797584.626388,26,10,650.750,362.500,-7.081,-1.695,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797584.770819,27,10,650.750,362.500,-7.081,-1.695,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797584.915052,28,10,650.750,362.500,-7.081,-1.695,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797585.056310,29,10,650.750,362.500,-7.081,-1.695,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797585.202385,30,10,650.000,362.500,-6.724,-1.692,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797585.331204,31,10,649.750,362.750,-6.605,-1.810,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797585.471548,32,10,649.500,362.750,-6.486,-1.809,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797585.613339,33,10,649.500,362.750,-6.486,-1.809,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797585.762748,34,10,649.750,362.750,-6.605,-1.810,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797585.903641,35,10,649.750,362.750,-6.605,-1.810,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797586.050843,36,10,649.750,362.750,-6.605,-1.810,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797586.193443,37,10,649.750,362.750,-6.605,-1.810,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797586.317309,38,10,649.750,362.750,-6.605,-1.810,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797586.463997,39,10,649.750,362.750,-6.605,-1.810,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797586.610229,40,10,649.750,362.750,-6.605,-1.810,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797586.753844,41,10,649.750,362.750,-6.605,-1.810,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797586.899144,42,10,649.750,362.750,-6.605,-1.810,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797587.042626,43,10,649.750,362.750,-6.605,-1.810,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797587.165396,44,10,649.750,362.750,-6.605,-1.810,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797587.309839,45,10,649.750,362.750,-6.605,-1.810,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797587.456578,46,10,649.750,362.750,-6.605,-1.810,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797587.599334,47,10,649.750,362.750,-6.605,-1.810,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797587.746608,48,10,649.500,362.750,-6.486,-1.809,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797587.888996,49,10,649.500,362.750,-6.486,-1.809,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797588.029323,50,10,649.750,362.750,-6.605,-1.810,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797588.162475,51,10,649.500,362.750,-6.486,-1.809,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797588.305768,52,10,649.500,362.750,-6.486,-1.809,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797588.449673,53,10,649.750,362.750,-6.605,-1.810,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797588.593340,54,10,649.500,362.750,-6.486,-1.809,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797588.738954,55,10,649.500,362.750,-6.486,-1.809,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797588.883205,56,10,649.750,362.750,-6.605,-1.810,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797589.025440,57,10,649.750,362.750,-6.605,-1.810,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797589.154939,58,10,649.750,362.750,-6.605,-1.810,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797589.294333,59,10,649.750,362.750,-6.605,-1.810,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797589.442729,60,10,649.500,362.750,-6.486,-1.809,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797589.586613,61,10,649.500,362.750,-6.486,-1.809,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797589.727659,62,10,649.750,362.750,-6.605,-1.810,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797589.874547,63,10,649.750,362.750,-6.605,-1.810,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797590.018787,64,10,649.750,362.750,-6.605,-1.810,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797590.146708,65,10,649.500,362.750,-6.486,-1.809,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797590.289921,66,10,649.750,362.750,-6.605,-1.810,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797590.433356,67,10,649.750,362.750,-6.605,-1.810,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797590.577864,68,10,649.750,362.500,-6.606,-1.691,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797590.717098,69,10,,,,,False,False,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797590.866215,70,10,,,,,False,False,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797591.010437,71,10,555.500,276.000,38.081,40.079,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797591.137928,72,10,555.000,276.250,38.321,39.962,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797591.279083,73,10,555.000,275.750,38.320,40.201,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797591.426364,74,10,555.000,275.750,38.320,40.201,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797591.569327,75,10,554.500,276.000,38.560,40.084,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797591.709881,76,10,554.500,276.000,38.560,40.084,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797591.853706,77,10,554.000,275.750,38.798,40.207,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797592.002791,78,10,554.500,276.250,38.560,39.964,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797592.130687,79,10,554.250,276.000,38.679,40.085,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797592.271709,80,10,554.250,276.000,38.679,40.085,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797592.418564,81,10,554.250,275.750,38.679,40.205,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797592.562718,82,10,554.250,276.000,38.679,40.085,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797592.706232,83,10,554.250,276.000,38.679,40.085,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797592.850445,84,10,554.250,276.000,38.679,40.085,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797592.994452,85,10,554.250,276.000,38.679,40.085,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797593.120731,86,10,554.000,276.250,38.799,39.967,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797593.262084,87,10,553.500,276.000,39.038,40.089,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797593.410272,88,10,553.500,276.000,39.038,40.089,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797593.554228,89,10,553.500,276.000,39.038,40.089,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797593.698370,90,10,553.500,276.000,39.038,40.089,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797593.838819,91,10,553.500,276.000,39.038,40.089,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797593.986421,92,10,553.500,276.000,39.038,40.089,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797594.113902,93,10,553.500,276.000,39.038,40.089,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797594.259006,94,10,553.250,275.750,39.157,40.211,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797594.402529,95,10,553.500,276.000,39.038,40.089,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797594.541118,96,10,553.500,276.000,39.038,40.089,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797594.690271,97,10,553.500,276.000,39.038,40.089,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797594.829658,98,10,553.500,275.750,39.037,40.209,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797594.977983,99,10,553.500,275.750,39.037,40.209,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797595.101121,100,10,553.500,275.750,39.037,40.209,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797595.246125,101,10,553.500,276.000,39.038,40.089,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797595.392634,102,10,553.500,276.000,39.038,40.089,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797595.537728,103,10,553.500,276.000,39.038,40.089,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797595.681535,104,10,,,,,False,False,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797595.825334,105,10,,,,,False,False,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797595.965707,106,10,632.500,267.750,1.300,43.605,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797596.093968,107,10,633.750,267.250,0.703,43.837,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797596.243178,108,10,633.500,267.000,0.821,43.958,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797596.386877,109,10,633.750,267.000,0.702,43.957,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797596.529404,110,10,633.750,267.000,0.702,43.957,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797596.674296,111,10,634.000,266.750,0.582,44.075,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797596.817659,112,10,634.250,266.500,0.462,44.193,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797596.962665,113,10,634.250,266.500,0.462,44.193,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797597.091110,114,10,634.250,266.500,0.462,44.193,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797597.232291,115,10,634.250,266.500,0.462,44.193,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797597.378364,116,10,634.000,266.750,0.582,44.075,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797597.522750,117,10,634.000,266.750,0.582,44.075,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797597.666454,118,10,634.000,266.750,0.582,44.075,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797597.805260,119,10,634.250,266.500,0.462,44.193,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797597.949524,120,10,634.250,266.750,0.463,44.074,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797598.082963,121,10,634.250,266.500,0.462,44.193,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797598.226396,122,10,634.250,266.500,0.462,44.193,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797598.370198,123,10,634.750,266.250,0.223,44.310,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797598.514570,124,10,634.750,266.500,0.224,44.190,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797598.658351,125,10,634.750,266.500,0.224,44.190,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797598.801820,126,10,634.750,266.500,0.224,44.190,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797598.946442,127,10,634.750,266.250,0.223,44.310,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797599.074914,128,10,634.750,266.250,0.223,44.310,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797599.218789,129,10,634.750,268.750,0.231,43.115,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797599.362616,130,10,634.750,268.750,0.231,43.115,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797599.501691,131,10,634.750,268.750,0.231,43.115,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797599.651047,132,10,634.750,269.000,0.232,42.995,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797599.793604,133,10,634.750,268.750,0.231,43.115,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797599.936837,134,10,634.750,268.750,0.231,43.115,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797600.065542,135,10,634.750,268.750,0.231,43.115,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797600.210337,136,10,634.750,268.750,0.231,43.115,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797600.354940,137,10,634.750,268.750,0.231,43.115,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797600.493511,138,10,634.750,268.750,0.231,43.115,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797600.639737,139,10,,,,,False,False,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797600.786557,140,10,,,,,False,False,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797600.931097,141,10,722.750,266.000,-41.578,43.943,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797601.053994,142,10,723.500,265.250,-41.936,44.296,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797601.201925,143,10,723.500,265.250,-41.936,44.296,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797601.345363,144,10,723.750,265.000,-42.056,44.414,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797601.489095,145,10,724.000,265.000,-42.174,44.412,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797601.634185,146,10,724.000,265.000,-42.174,44.412,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797601.774339,147,10,724.000,265.000,-42.174,44.412,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797601.922860,148,10,724.000,265.000,-42.174,44.412,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797602.050096,149,10,723.750,264.750,-42.057,44.533,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797602.193364,150,10,724.000,265.000,-42.174,44.412,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797602.336982,151,10,724.000,264.750,-42.175,44.532,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797602.482556,152,10,724.000,265.000,-42.174,44.412,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797602.625138,153,10,723.750,264.750,-42.057,44.533,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797602.770723,154,10,724.000,264.750,-42.175,44.532,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797602.915268,155,10,724.000,265.000,-42.174,44.412,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797603.041770,156,10,724.000,264.500,-42.176,44.651,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797603.185443,157,10,724.000,264.750,-42.175,44.532,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797603.330116,158,10,724.000,264.750,-42.175,44.532,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797603.473293,159,10,724.000,264.500,-42.176,44.651,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797603.618641,160,10,724.500,264.250,-42.414,44.767,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797603.763115,161,10,724.500,264.250,-42.414,44.767,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797603.902215,162,10,724.500,264.250,-42.414,44.767,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797604.029679,163,10,724.500,264.500,-42.413,44.648,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797604.173591,164,10,724.500,264.500,-42.413,44.648,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797604.322498,165,10,724.500,264.500,-42.413,44.648,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797604.465421,166,10,724.500,264.500,-42.413,44.648,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797604.611154,167,10,724.500,264.500,-42.413,44.648,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797604.755570,168,10,724.500,264.250,-42.414,44.767,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797604.893552,169,10,724.500,264.250,-42.414,44.767,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797605.026371,170,10,724.500,264.500,-42.413,44.648,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797605.170706,171,10,724.500,264.500,-42.413,44.648,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797605.314159,172,10,724.500,264.250,-42.414,44.767,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797605.457561,173,10,724.500,264.500,-42.413,44.648,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797605.601408,174,10,724.500,264.250,-42.414,44.767,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797605.746933,175,10,,,,,False,False,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797605.874712,176,10,,,,,False,False,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797606.014042,177,10,,,,,False,False,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797606.157295,178,10,564.250,357.500,34.105,1.053,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797606.305693,179,10,563.500,357.500,34.463,1.056,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797606.451115,180,10,563.500,357.500,34.463,1.056,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797606.592991,181,10,563.500,357.500,34.463,1.056,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797606.738810,182,10,563.500,357.500,34.463,1.056,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797606.866926,183,10,563.500,357.500,34.463,1.056,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797607.010895,184,10,563.500,357.500,34.463,1.056,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797607.153997,185,10,563.500,357.500,34.463,1.056,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797607.295129,186,10,563.500,357.500,34.463,1.056,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797607.442640,187,10,563.500,357.500,34.463,1.056,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797607.586456,188,10,563.500,358.000,34.464,0.817,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797607.730605,189,10,563.500,358.500,34.466,0.578,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797607.856056,190,10,563.500,358.500,34.466,0.578,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797608.003249,191,10,563.500,358.000,34.464,0.817,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797608.141947,192,10,563.500,358.250,34.465,0.698,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797608.287205,193,10,563.500,357.500,34.463,1.056,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797608.434526,194,10,563.250,357.500,34.582,1.057,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797608.578785,195,10,563.500,357.500,34.463,1.056,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797608.722808,196,10,563.500,357.500,34.463,1.056,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797608.851034,197,10,563.500,357.500,34.463,1.056,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797608.994280,198,10,563.500,357.500,34.463,1.056,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797609.138923,199,10,563.500,357.500,34.463,1.056,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797609.278077,200,10,563.500,357.500,34.463,1.056,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797609.425550,201,10,563.500,357.500,34.463,1.056,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797609.569979,202,10,563.500,358.250,34.465,0.698,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797609.713439,203,10,563.500,358.250,34.465,0.698,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797609.841299,204,10,563.500,358.250,34.465,0.698,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797609.987137,205,10,563.500,358.250,34.465,0.698,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797610.130126,206,10,563.500,358.000,34.464,0.817,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797610.274829,207,10,563.500,357.500,34.463,1.056,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797610.414793,208,10,563.250,357.500,34.582,1.057,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797610.557188,209,10,563.500,357.500,34.463,1.056,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797610.704893,210,10,,,,,False,False,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797610.829164,211,10,,,,,False,False,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797610.979128,212,10,637.500,358.000,-0.798,0.504,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797611.121631,213,10,637.500,358.000,-0.798,0.504,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797611.267494,214,10,637.500,358.000,-0.798,0.504,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797611.410379,215,10,637.500,358.250,-0.797,0.385,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797611.551306,216,10,637.750,358.250,-0.916,0.384,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797611.699273,217,10,637.500,358.000,-0.798,0.504,True,True,
2026-06-06_run02_reverse_grid_3x3_pm40_on_r01,1780797611.825416,218,10,637.750,358.000,-0.917,0.503,True,True,
