run_id,vision_time,frame_id,marker_id,marker_px,marker_py,vision_x,vision_y,marker_detected,valid,phase
2026-06-06_run01_main_square_pm40_r02,1780710883.819917,230,10,558.750,279.750,38.015,41.793,True,True,x_plus_40_y_plus_40_2
2026-06-06_run01_main_square_pm40_r02,1780710883.968414,231,10,558.750,279.750,38.015,41.793,True,True,x_plus_40_y_plus_40_2
2026-06-06_run01_main_square_pm40_r02,1780710884.111501,232,10,558.500,279.500,38.132,41.916,True,True,x_plus_40_y_plus_40_2
2026-06-06_run01_main_square_pm40_r02,1780710884.241014,233,10,,,,,False,False,x_plus_40_y_plus_40_2
2026-06-06_run01_main_square_pm40_r02,1780710884.379799,234,10,,,,,False,False,x_plus_40_y_plus_40_2
2026-06-06_run01_main_square_pm40_r02,1780710884.527328,235,10,,,,,False,False,x_plus_40_y_plus_40_2
2026-06-06_run01_main_square_pm40_r02,1780710884.672643,236,10,637.500,361.250,1.237,1.923,True,True,x_plus_40_y_plus_40_2
2026-06-06_run01_main_square_pm40_r02,1780710884.810826,237,10,,,,,False,False,home_2
2026-06-06_run01_main_square_pm40_r02,1780710884.954925,238,10,637.250,363.000,1.373,1.091,True,True,home_2
2026-06-06_run01_main_square_pm40_r02,1780710885.104167,239,10,,,,,False,False,home_2
2026-06-06_run01_main_square_pm40_r02,1780710885.232234,240,10,,,,,False,False,home_2
2026-06-06_run01_main_square_pm40_r02,1780710885.371808,241,10,637.500,363.000,1.254,1.089,True,True,home_2
2026-06-06_run01_main_square_pm40_r02,1780710885.516031,242,10,,,,,False,False,home_2
2026-06-06_run01_main_square_pm40_r02,1780710885.663909,243,10,,,,,False,False,home_2
2026-06-06_run01_main_square_pm40_r02,1780710885.807084,244,10,638.500,363.000,0.780,1.078,True,True,home_2
2026-06-06_run01_main_square_pm40_r02,1780710885.950901,245,10,638.500,363.000,0.780,1.078,True,True,home_2
2026-06-06_run01_main_square_pm40_r02,1780710886.095515,246,10,638.500,363.000,0.780,1.078,True,True,home_2
2026-06-06_run01_main_square_pm40_r02,1780710886.224055,247,10,638.500,363.000,0.780,1.078,True,True,home_2
2026-06-06_run01_main_square_pm40_r02,1780710886.363494,248,10,638.500,363.000,0.780,1.078,True,True,home_2
2026-06-06_run01_main_square_pm40_r02,1780710886.508415,249,10,638.500,363.000,0.780,1.078,True,True,home_2
2026-06-06_run01_main_square_pm40_r02,1780710886.656205,250,10,638.500,363.000,0.780,1.078,True,True,home_2
2026-06-06_run01_main_square_pm40_r02,1780710886.800391,251,10,638.750,363.000,0.661,1.076,True,True,home_2
2026-06-06_run01_main_square_pm40_r02,1780710886.941833,252,10,638.750,363.000,0.661,1.076,True,True,home_2
2026-06-06_run01_main_square_pm40_r02,1780710887.087420,253,10,638.750,363.000,0.661,1.076,True,True,home_2
2026-06-06_run01_main_square_pm40_r02,1780710887.217117,254,10,638.750,363.000,0.661,1.076,True,True,home_2
2026-06-06_run01_main_square_pm40_r02,1780710887.355622,255,10,638.750,363.000,0.661,1.076,True,True,home_2
2026-06-06_run01_main_square_pm40_r02,1780710887.500658,256,10,638.750,363.000,0.661,1.076,True,True,home_2
2026-06-06_run01_main_square_pm40_r02,1780710887.647362,257,10,638.750,363.250,0.663,0.957,True,True,home_2
2026-06-06_run01_main_square_pm40_r02,1780710887.791867,258,10,638.750,363.000,0.661,1.076,True,True,home_2
2026-06-06_run01_main_square_pm40_r02,1780710887.935587,259,10,638.750,363.000,0.661,1.076,True,True,home_2
2026-06-06_run01_main_square_pm40_r02,1780710888.080517,260,10,638.750,363.000,0.661,1.076,True,True,home_2
2026-06-06_run01_main_square_pm40_r02,1780710888.203396,261,10,638.750,363.000,0.661,1.076,True,True,home_2
2026-06-06_run01_main_square_pm40_r02,1780710888.347906,262,10,639.000,363.250,0.545,0.954,True,True,home_2
2026-06-06_run01_main_square_pm40_r02,1780710888.492254,263,10,638.750,363.250,0.663,0.957,True,True,home_2
2026-06-06_run01_main_square_pm40_r02,1780710888.635201,264,10,638.750,363.000,0.661,1.076,True,True,home_2
2026-06-06_run01_main_square_pm40_r02,1780710888.783671,265,10,638.750,363.250,0.663,0.957,True,True,home_2
2026-06-06_run01_main_square_pm40_r02,1780710888.927864,266,10,638.750,363.000,0.661,1.076,True,True,home_2
2026-06-06_run01_main_square_pm40_r02,1780710889.067079,267,10,638.750,363.000,0.661,1.076,True,True,home_2
2026-06-06_run01_main_square_pm40_r02,1780710889.195438,268,10,639.000,363.500,0.547,0.835,True,True,home_2
2026-06-06_run01_main_square_pm40_r02,1780710889.340240,269,10,638.750,363.000,0.661,1.076,True,True,home_2
2026-06-06_run01_main_square_pm40_r02,1780710889.484282,270,10,639.000,363.250,0.545,0.954,True,True,home_2
2026-06-06_run01_main_square_pm40_r02,1780710889.630732,271,10,638.750,363.000,0.661,1.076,True,True,home_2
2026-06-06_run01_main_square_pm40_r02,1780710889.776463,272,10,639.000,363.250,0.545,0.954,True,True,home_2
2026-06-06_run01_main_square_pm40_r02,1780710889.920463,273,10,638.750,363.500,0.666,0.837,True,True,home_2
2026-06-06_run01_main_square_pm40_r02,1780710890.064375,274,10,638.750,363.500,0.666,0.837,True,True,home_2
2026-06-06_run01_main_square_pm40_r02,1780710890.192825,275,10,639.250,363.250,0.426,0.951,True,True,home_2
2026-06-06_run01_main_square_pm40_r02,1780710890.335996,276,10,639.000,363.000,0.542,1.073,True,True,home_2
2026-06-06_run01_main_square_pm40_r02,1780710890.475644,277,10,639.000,363.250,0.545,0.954,True,True,home_2
2026-06-06_run01_main_square_pm40_r02,1780710890.618817,278,10,638.750,363.500,0.666,0.837,True,True,home_2
2026-06-06_run01_main_square_pm40_r02,1780710890.768742,279,10,638.750,363.500,0.666,0.837,True,True,home_2
2026-06-06_run01_main_square_pm40_r02,1780710890.912536,280,10,638.750,363.500,0.666,0.837,True,True,home_2
2026-06-06_run01_main_square_pm40_r02,1780710891.055319,281,10,639.000,363.250,0.545,0.954,True,True,home_2
2026-06-06_run01_main_square_pm40_r02,1780710891.184875,282,10,639.000,363.500,0.547,0.835,True,True,home_2
2026-06-06_run01_main_square_pm40_r02,1780710891.323161,283,10,638.750,363.500,0.666,0.837,True,True,home_2
2026-06-06_run01_main_square_pm40_r02,1780710891.468035,284,10,638.750,363.500,0.666,0.837,True,True,home_2
2026-06-06_run01_main_square_pm40_r02,1780710891.614426,285,10,638.750,363.500,0.666,0.837,True,True,home_2
2026-06-06_run01_main_square_pm40_r02,1780710891.760284,286,10,638.750,363.250,0.663,0.957,True,True,home_2
2026-06-06_run01_main_square_pm40_r02,1780710891.904156,287,10,638.750,363.500,0.666,0.837,True,True,home_2
2026-06-06_run01_main_square_pm40_r02,1780710892.048414,288,10,639.000,363.500,0.547,0.835,True,True,home_2
2026-06-06_run01_main_square_pm40_r02,1780710892.171459,289,10,639.000,363.500,0.547,0.835,True,True,home_2
2026-06-06_run01_main_square_pm40_r02,1780710892.316635,290,10,639.000,363.250,0.545,0.954,True,True,home_2
2026-06-06_run01_main_square_pm40_r02,1780710892.460051,291,10,638.750,363.500,0.666,0.837,True,True,home_2
2026-06-06_run01_main_square_pm40_r02,1780710892.604278,292,10,638.750,363.500,0.666,0.837,True,True,home_2
2026-06-06_run01_main_square_pm40_r02,1780710892.748661,293,10,639.000,363.500,0.547,0.835,True,True,home_2
2026-06-06_run01_main_square_pm40_r02,1780710892.895294,294,10,639.000,363.500,0.547,0.835,True,True,home_2
2026-06-06_run01_main_square_pm40_r02,1780710893.040628,295,10,639.250,363.250,0.426,0.951,True,True,home_2
2026-06-06_run01_main_square_pm40_r02,1780710893.163649,296,10,639.000,363.500,0.547,0.835,True,True,home_2
2026-06-06_run01_main_square_pm40_r02,1780710893.311856,297,10,638.750,363.500,0.666,0.837,True,True,home_2
2026-06-06_run01_main_square_pm40_r02,1780710893.451938,298,10,639.000,363.500,0.547,0.835,True,True,home_2
2026-06-06_run01_main_square_pm40_r02,1780710893.595774,299,10,638.750,363.500,0.666,0.837,True,True,home_2
2026-06-06_run01_main_square_pm40_r02,1780710893.742341,300,10,638.750,363.500,0.666,0.837,True,True,home_2
2026-06-06_run01_main_square_pm40_r02,1780710893.887965,301,10,638.750,363.500,0.666,0.837,True,True,home_2
2026-06-06_run01_main_square_pm40_r02,1780710894.031230,302,10,638.750,363.500,0.666,0.837,True,True,home_2
2026-06-06_run01_main_square_pm40_r02,1780710894.160742,303,10,639.000,363.250,0.545,0.954,True,True,home_2
2026-06-06_run01_main_square_pm40_r02,1780710894.304543,304,10,639.000,363.500,0.547,0.835,True,True,home_2
2026-06-06_run01_main_square_pm40_r02,1780710894.443226,305,10,639.000,363.500,0.547,0.835,True,True,home_2
2026-06-06_run01_main_square_pm40_r02,1780710894.587929,306,10,639.000,363.500,0.547,0.835,True,True,home_2
2026-06-06_run01_main_square_pm40_r02,1780710894.733588,307,10,638.750,363.500,0.666,0.837,True,True,home_2
2026-06-06_run01_main_square_pm40_r02,1780710894.880639,308,10,639.000,363.250,0.545,0.954,True,True,home_2
