run_id,vision_time,frame_id,marker_id,marker_px,marker_py,vision_x,vision_y,marker_detected,valid,phase
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711381.446464,281,10,725.500,267.500,-41.427,45.696,True,True,x_minus_40_y_plus_40
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711381.594049,282,10,725.500,267.500,-41.427,45.696,True,True,x_minus_40_y_plus_40
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711381.722810,283,10,725.250,267.250,-41.311,45.818,True,True,x_minus_40_y_plus_40
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711381.866389,284,10,725.500,267.500,-41.427,45.696,True,True,x_minus_40_y_plus_40
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711382.009498,285,10,725.250,267.500,-41.309,45.699,True,True,x_minus_40_y_plus_40
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711382.149523,286,10,725.250,267.500,-41.309,45.699,True,True,x_minus_40_y_plus_40
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711382.293343,287,10,725.250,267.500,-41.309,45.699,True,True,x_minus_40_y_plus_40
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711382.440394,288,10,725.500,267.500,-41.427,45.696,True,True,x_minus_40_y_plus_40
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711382.585037,289,10,725.750,267.250,-41.548,45.812,True,True,x_minus_40_y_plus_40
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711382.714446,290,10,725.750,267.250,-41.548,45.812,True,True,x_minus_40_y_plus_40
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711382.857438,291,10,725.750,267.250,-41.548,45.812,True,True,x_minus_40_y_plus_40
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711382.998089,292,10,725.750,267.250,-41.548,45.812,True,True,x_minus_40_y_plus_40
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711383.142550,293,10,725.750,267.250,-41.548,45.812,True,True,x_minus_40_y_plus_40
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711383.290641,294,10,725.750,267.250,-41.548,45.812,True,True,x_minus_40_y_plus_40
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711383.431157,295,10,725.750,267.250,-41.548,45.812,True,True,x_minus_40_y_plus_40
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711383.578623,296,10,725.750,267.250,-41.548,45.812,True,True,x_minus_40_y_plus_40
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711383.701548,297,10,725.750,267.250,-41.548,45.812,True,True,x_minus_40_y_plus_40
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711383.850642,298,10,725.750,267.250,-41.548,45.812,True,True,x_minus_40_y_plus_40
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711383.992876,299,10,725.750,267.250,-41.548,45.812,True,True,x_minus_40_y_plus_40
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711384.133605,300,10,725.750,267.250,-41.548,45.812,True,True,x_minus_40_y_plus_40
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711384.282416,301,10,725.750,267.250,-41.548,45.812,True,True,x_minus_40_y_plus_40
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711384.425733,302,10,725.750,267.250,-41.548,45.812,True,True,x_minus_40_y_plus_40
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711384.570595,303,10,725.750,267.250,-41.548,45.812,True,True,x_minus_40_y_plus_40
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711384.698574,304,10,725.750,267.250,-41.548,45.812,True,True,x_minus_40_y_plus_40
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711384.839574,305,10,725.750,267.250,-41.548,45.812,True,True,x_minus_40_y_plus_40
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711384.982303,306,10,725.750,267.250,-41.548,45.812,True,True,x_minus_40_y_plus_40
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711385.130607,307,10,725.500,267.500,-41.427,45.696,True,True,x_minus_40_y_plus_40
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711385.269279,308,10,,,,,False,False,x_minus_40_y_plus_40
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711385.417859,309,10,651.750,270.750,-6.418,45.013,True,True,x_minus_40_y_plus_40
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711385.557412,310,10,650.250,271.000,-5.702,44.911,True,True,x_0_y_plus_40
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711385.690944,311,10,650.250,270.750,-5.705,45.031,True,True,x_0_y_plus_40
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711385.834849,312,10,650.000,270.500,-5.588,45.154,True,True,x_0_y_plus_40
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711385.973558,313,10,649.000,270.250,-5.115,45.285,True,True,x_0_y_plus_40
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711386.122598,314,10,648.750,270.000,-4.999,45.408,True,True,x_0_y_plus_40
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711386.261839,315,10,648.750,269.750,-5.001,45.528,True,True,x_0_y_plus_40
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711386.406953,316,10,648.750,270.000,-4.999,45.408,True,True,x_0_y_plus_40
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711386.552422,317,10,648.750,269.750,-5.001,45.528,True,True,x_0_y_plus_40
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711386.683068,318,10,648.750,269.750,-5.001,45.528,True,True,x_0_y_plus_40
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711386.825372,319,10,648.750,269.750,-5.001,45.528,True,True,x_0_y_plus_40
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711386.970281,320,10,648.750,270.000,-4.999,45.408,True,True,x_0_y_plus_40
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711387.113873,321,10,648.750,269.750,-5.001,45.528,True,True,x_0_y_plus_40
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711387.254009,322,10,648.750,269.750,-5.001,45.528,True,True,x_0_y_plus_40
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711387.402313,323,10,648.750,269.750,-5.001,45.528,True,True,x_0_y_plus_40
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711387.545426,324,10,648.750,269.750,-5.001,45.528,True,True,x_0_y_plus_40
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711387.674106,325,10,648.250,270.500,-4.756,45.175,True,True,x_0_y_plus_40
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711387.817195,326,10,647.250,271.000,-4.276,44.947,True,True,x_0_y_plus_40
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711387.962602,327,10,647.250,271.000,-4.276,44.947,True,True,x_0_y_plus_40
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711388.102687,328,10,647.250,270.750,-4.278,45.067,True,True,x_0_y_plus_40
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711388.245771,329,10,647.250,271.000,-4.276,44.947,True,True,x_0_y_plus_40
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711388.393615,330,10,647.250,271.000,-4.276,44.947,True,True,x_0_y_plus_40
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711388.538914,331,10,647.250,271.000,-4.276,44.947,True,True,x_0_y_plus_40
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711388.663290,332,10,647.250,271.000,-4.276,44.947,True,True,x_0_y_plus_40
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711388.810781,333,10,647.250,271.000,-4.276,44.947,True,True,x_0_y_plus_40
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711388.954811,334,10,647.250,270.750,-4.278,45.067,True,True,x_0_y_plus_40
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711389.098763,335,10,647.250,271.000,-4.276,44.947,True,True,x_0_y_plus_40
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711389.238305,336,10,647.250,271.000,-4.276,44.947,True,True,x_0_y_plus_40
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711389.382556,337,10,647.250,271.000,-4.276,44.947,True,True,x_0_y_plus_40
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711389.530171,338,10,647.250,271.000,-4.276,44.947,True,True,x_0_y_plus_40
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711389.657339,339,10,647.250,270.750,-4.278,45.067,True,True,x_0_y_plus_40
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711389.802998,340,10,647.250,270.750,-4.278,45.067,True,True,x_0_y_plus_40
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711389.946396,341,10,647.250,270.750,-4.278,45.067,True,True,x_0_y_plus_40
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711390.090556,342,10,647.250,270.750,-4.278,45.067,True,True,x_0_y_plus_40
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711390.233721,343,10,,,,,False,False,x_0_y_plus_40
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711390.374792,344,10,,,,,False,False,x_0_y_plus_40
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711390.522611,345,10,563.750,274.750,35.580,44.136,True,True,x_0_y_plus_40
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711390.651159,346,10,563.250,275.000,35.821,44.022,True,True,x_plus_40_y_plus_40
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711390.790441,347,10,563.250,275.000,35.821,44.022,True,True,x_plus_40_y_plus_40
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711390.938448,348,10,563.250,275.000,35.821,44.022,True,True,x_plus_40_y_plus_40
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711391.083065,349,10,562.750,274.250,36.054,44.388,True,True,x_plus_40_y_plus_40
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711391.221304,350,10,562.750,274.500,36.056,44.268,True,True,x_plus_40_y_plus_40
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711391.366206,351,10,562.750,274.500,36.056,44.268,True,True,x_plus_40_y_plus_40
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711391.495252,352,10,562.750,274.250,36.054,44.388,True,True,x_plus_40_y_plus_40
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711391.637302,353,10,562.750,274.250,36.054,44.388,True,True,x_plus_40_y_plus_40
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711391.786222,354,10,563.000,274.750,35.939,44.145,True,True,x_plus_40_y_plus_40
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711391.930925,355,10,563.000,274.750,35.939,44.145,True,True,x_plus_40_y_plus_40
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711392.075174,356,10,562.750,274.250,36.054,44.388,True,True,x_plus_40_y_plus_40
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711392.214272,357,10,563.000,274.750,35.939,44.145,True,True,x_plus_40_y_plus_40
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711392.358401,358,10,562.750,274.000,36.052,44.508,True,True,x_plus_40_y_plus_40
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711392.490670,359,10,562.750,274.500,36.056,44.268,True,True,x_plus_40_y_plus_40
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711392.634435,360,10,562.750,274.250,36.054,44.388,True,True,x_plus_40_y_plus_40
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711392.779077,361,10,562.500,274.250,36.173,44.391,True,True,x_plus_40_y_plus_40
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711392.923018,362,10,562.750,274.500,36.056,44.268,True,True,x_plus_40_y_plus_40
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711393.067577,363,10,562.750,274.250,36.054,44.388,True,True,x_plus_40_y_plus_40
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711393.206640,364,10,563.000,274.750,35.939,44.145,True,True,x_plus_40_y_plus_40
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711393.350818,365,10,562.750,274.500,36.056,44.268,True,True,x_plus_40_y_plus_40
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711393.482692,366,10,562.750,274.250,36.054,44.388,True,True,x_plus_40_y_plus_40
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711393.626789,367,10,562.250,274.250,36.293,44.394,True,True,x_plus_40_y_plus_40
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711393.768439,368,10,563.000,274.500,35.936,44.265,True,True,x_plus_40_y_plus_40
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711393.909974,369,10,562.250,274.250,36.293,44.394,True,True,x_plus_40_y_plus_40
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711394.056435,370,10,562.250,274.250,36.293,44.394,True,True,x_plus_40_y_plus_40
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711394.202902,371,10,562.500,274.500,36.176,44.271,True,True,x_plus_40_y_plus_40
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711394.341541,372,10,562.500,274.500,36.176,44.271,True,True,x_plus_40_y_plus_40
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711394.470405,373,10,562.750,274.250,36.054,44.388,True,True,x_plus_40_y_plus_40
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711394.613211,374,10,562.500,274.500,36.176,44.271,True,True,x_plus_40_y_plus_40
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711394.757884,375,10,562.500,274.250,36.173,44.391,True,True,x_plus_40_y_plus_40
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711394.904248,376,10,562.750,274.500,36.056,44.268,True,True,x_plus_40_y_plus_40
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711395.051010,377,10,562.500,274.500,36.176,44.271,True,True,x_plus_40_y_plus_40
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711395.194926,378,10,,,,,False,False,x_plus_40_y_plus_40
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711395.333492,379,10,,,,,False,False,x_plus_40_y_plus_40
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711395.462650,380,10,,,,,False,False,x_plus_40_y_plus_40
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711395.610783,381,10,637.500,361.750,1.242,1.685,True,True,x_plus_40_y_plus_40
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711395.754669,382,10,,,,,False,False,x_plus_40_y_plus_40
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711395.899098,383,10,637.750,362.250,1.128,1.444,True,True,x_plus_40_y_plus_40
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711396.037500,384,10,638.000,362.250,1.010,1.441,True,True,x_plus_40_y_plus_40
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711396.184079,385,10,637.750,362.500,1.131,1.324,True,True,x_plus_40_y_plus_40
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711396.326695,386,10,637.750,362.500,1.131,1.324,True,True,x_plus_40_y_plus_40
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711396.457846,387,10,,,,,False,False,home_2
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711396.601492,388,10,637.750,362.500,1.131,1.324,True,True,home_2
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711396.746697,389,10,637.750,362.250,1.128,1.444,True,True,home_2
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711396.891446,390,10,638.000,362.500,1.012,1.322,True,True,home_2
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711397.032313,391,10,,,,,False,False,home_2
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711397.178598,392,10,637.750,363.000,1.136,1.086,True,True,home_2
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711397.317616,393,10,,,,,False,False,home_2
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711397.448972,394,10,637.750,363.000,1.136,1.086,True,True,home_2
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711397.593666,395,10,637.750,363.000,1.136,1.086,True,True,home_2
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711397.738763,396,10,637.750,363.000,1.136,1.086,True,True,home_2
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711397.881763,397,10,,,,,False,False,home_2
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711398.022965,398,10,638.500,363.000,0.780,1.078,True,True,home_2
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711398.170258,399,10,638.500,362.500,0.775,1.317,True,True,home_2
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711398.309434,400,10,638.750,362.750,0.659,1.195,True,True,home_2
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711398.441118,401,10,639.250,362.250,0.416,1.428,True,True,home_2
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711398.586603,402,10,639.250,362.250,0.416,1.428,True,True,home_2
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711398.731359,403,10,639.250,362.250,0.416,1.428,True,True,home_2
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711398.875399,404,10,639.250,362.500,0.419,1.309,True,True,home_2
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711399.017880,405,10,639.250,362.500,0.419,1.309,True,True,home_2
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711399.157511,406,10,639.250,362.250,0.416,1.428,True,True,home_2
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711399.303036,407,10,639.250,362.500,0.419,1.309,True,True,home_2
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711399.435414,408,10,639.750,363.250,0.189,0.946,True,True,home_2
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711399.579092,409,10,639.750,363.250,0.189,0.946,True,True,home_2
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711399.723278,410,10,639.750,363.250,0.189,0.946,True,True,home_2
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711399.867297,411,10,639.750,363.250,0.189,0.946,True,True,home_2
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711400.009387,412,10,639.750,363.250,0.189,0.946,True,True,home_2
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711400.152976,413,10,639.250,363.250,0.426,0.951,True,True,home_2
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711400.293861,414,10,639.750,363.250,0.189,0.946,True,True,home_2
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711400.422405,415,10,639.500,363.250,0.307,0.949,True,True,home_2
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711400.565719,416,10,639.750,363.250,0.189,0.946,True,True,home_2
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711400.715501,417,10,639.750,363.500,0.191,0.827,True,True,home_2
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711400.859004,418,10,639.750,363.250,0.189,0.946,True,True,home_2
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711401.002546,419,10,639.750,363.500,0.191,0.827,True,True,home_2
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711401.141790,420,10,639.750,363.250,0.189,0.946,True,True,home_2
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711401.286117,421,10,639.250,363.250,0.426,0.951,True,True,home_2
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711401.414088,422,10,639.750,363.500,0.191,0.827,True,True,home_2
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711401.557739,423,10,639.750,363.750,0.194,0.708,True,True,home_2
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711401.706768,424,10,639.750,363.250,0.189,0.946,True,True,home_2
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711401.849698,425,10,639.750,363.500,0.191,0.827,True,True,home_2
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711401.990011,426,10,639.750,363.500,0.191,0.827,True,True,home_2
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711402.133895,427,10,639.750,363.500,0.191,0.827,True,True,home_2
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711402.277736,428,10,639.500,363.500,0.310,0.830,True,True,home_2
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711402.405560,429,10,639.750,363.250,0.189,0.946,True,True,home_2
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711402.554080,430,10,639.500,363.250,0.307,0.949,True,True,home_2
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711402.699189,431,10,639.750,363.500,0.191,0.827,True,True,home_2
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711402.841456,432,10,639.500,363.250,0.307,0.949,True,True,home_2
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711402.987008,433,10,639.750,363.250,0.189,0.946,True,True,home_2
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711403.125506,434,10,639.750,363.750,0.194,0.708,True,True,home_2
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711403.271970,435,10,639.750,363.500,0.191,0.827,True,True,home_2
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711403.397366,436,10,639.750,363.750,0.194,0.708,True,True,home_2
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711403.541897,437,10,639.500,363.500,0.310,0.830,True,True,home_2
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711403.688194,438,10,639.750,363.250,0.189,0.946,True,True,home_2
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711403.829553,439,10,639.750,363.250,0.189,0.946,True,True,home_2
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711403.978601,440,10,639.750,363.250,0.189,0.946,True,True,home_2
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711404.120302,441,10,639.750,363.750,0.194,0.708,True,True,home_2
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711404.264144,442,10,639.750,363.750,0.194,0.708,True,True,home_2
2026-06-06_run01_main_grid_3x3_pm40_r02,1780711404.389739,443,10,639.750,363.500,0.191,0.827,True,True,home_2
