run_id,vision_time,frame_id,marker_id,marker_px,marker_py,vision_x,vision_y,marker_detected,valid,phase
2026-06-06_run01_main_square_pm40_r01,1780710805.396862,40,10,646.500,372.000,-2.928,-3.292,True,True,home_1
2026-06-06_run01_main_square_pm40_r01,1780710805.541670,41,10,646.250,372.000,-2.810,-3.290,True,True,home_1
2026-06-06_run01_main_square_pm40_r01,1780710805.686197,42,10,646.250,372.000,-2.810,-3.290,True,True,home_1
2026-06-06_run01_main_square_pm40_r01,1780710805.834541,43,10,646.500,372.250,-2.926,-3.411,True,True,home_1
2026-06-06_run01_main_square_pm40_r01,1780710805.976750,44,10,646.500,372.250,-2.926,-3.411,True,True,home_1
2026-06-06_run01_main_square_pm40_r01,1780710806.106131,45,10,646.500,372.250,-2.926,-3.411,True,True,home_1
2026-06-06_run01_main_square_pm40_r01,1780710806.250349,46,10,646.250,372.000,-2.810,-3.290,True,True,home_1
2026-06-06_run01_main_square_pm40_r01,1780710806.394077,47,10,646.250,372.000,-2.810,-3.290,True,True,home_1
2026-06-06_run01_main_square_pm40_r01,1780710806.533603,48,10,646.250,372.000,-2.810,-3.290,True,True,home_1
2026-06-06_run01_main_square_pm40_r01,1780710806.678257,49,10,646.250,372.000,-2.810,-3.290,True,True,home_1
2026-06-06_run01_main_square_pm40_r01,1780710806.824770,50,10,646.500,372.250,-2.926,-3.411,True,True,home_1
2026-06-06_run01_main_square_pm40_r01,1780710806.966193,51,10,646.500,372.250,-2.926,-3.411,True,True,home_1
2026-06-06_run01_main_square_pm40_r01,1780710807.098095,52,10,646.250,372.000,-2.810,-3.290,True,True,home_1
2026-06-06_run01_main_square_pm40_r01,1780710807.242398,53,10,646.500,372.250,-2.926,-3.411,True,True,home_1
2026-06-06_run01_main_square_pm40_r01,1780710807.385005,54,10,646.250,372.500,-2.805,-3.528,True,True,home_1
2026-06-06_run01_main_square_pm40_r01,1780710807.525663,55,10,646.250,372.500,-2.805,-3.528,True,True,home_1
2026-06-06_run01_main_square_pm40_r01,1780710807.669723,56,10,646.500,372.250,-2.926,-3.411,True,True,home_1
2026-06-06_run01_main_square_pm40_r01,1780710807.812880,57,10,646.250,372.250,-2.807,-3.409,True,True,home_1
2026-06-06_run01_main_square_pm40_r01,1780710807.958584,58,10,646.250,372.000,-2.810,-3.290,True,True,home_1
2026-06-06_run01_main_square_pm40_r01,1780710808.084995,59,10,646.250,372.500,-2.805,-3.528,True,True,home_1
2026-06-06_run01_main_square_pm40_r01,1780710808.234597,60,10,646.250,372.500,-2.805,-3.528,True,True,home_1
2026-06-06_run01_main_square_pm40_r01,1780710808.377533,61,10,646.250,372.500,-2.805,-3.528,True,True,home_1
2026-06-06_run01_main_square_pm40_r01,1780710808.517036,62,10,,,,,False,False,home_1
2026-06-06_run01_main_square_pm40_r01,1780710808.660716,63,10,,,,,False,False,home_1
2026-06-06_run01_main_square_pm40_r01,1780710808.810040,64,10,,,,,False,False,home_1
2026-06-06_run01_main_square_pm40_r01,1780710808.948769,65,10,562.000,280.750,36.469,41.275,True,True,home_1
2026-06-06_run01_main_square_pm40_r01,1780710809.080589,66,10,561.750,280.250,36.584,41.518,True,True,home_1
2026-06-06_run01_main_square_pm40_r01,1780710809.223122,67,10,561.750,279.750,36.580,41.758,True,True,home_1
2026-06-06_run01_main_square_pm40_r01,1780710809.365285,68,10,561.750,280.000,36.582,41.638,True,True,home_1
2026-06-06_run01_main_square_pm40_r01,1780710809.509141,69,10,561.750,279.750,36.580,41.758,True,True,home_1
2026-06-06_run01_main_square_pm40_r01,1780710809.656228,70,10,561.500,280.000,36.702,41.641,True,True,home_1
2026-06-06_run01_main_square_pm40_r01,1780710809.802098,71,10,561.750,279.750,36.580,41.758,True,True,home_1
2026-06-06_run01_main_square_pm40_r01,1780710809.944588,72,10,561.500,280.000,36.702,41.641,True,True,home_1
2026-06-06_run01_main_square_pm40_r01,1780710810.070547,73,10,561.500,280.000,36.702,41.641,True,True,x_plus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r01,1780710810.217852,74,10,561.500,280.000,36.702,41.641,True,True,x_plus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r01,1780710810.362405,75,10,561.500,280.000,36.702,41.641,True,True,x_plus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r01,1780710810.503917,76,10,561.500,279.750,36.700,41.761,True,True,x_plus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r01,1780710810.649697,77,10,561.500,280.000,36.702,41.641,True,True,x_plus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r01,1780710810.789618,78,10,561.500,279.750,36.700,41.761,True,True,x_plus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r01,1780710810.933037,79,10,561.500,280.000,36.702,41.641,True,True,x_plus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r01,1780710811.066062,80,10,561.500,279.750,36.700,41.761,True,True,x_plus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r01,1780710811.210584,81,10,561.750,279.750,36.580,41.758,True,True,x_plus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r01,1780710811.354553,82,10,561.500,280.000,36.702,41.641,True,True,x_plus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r01,1780710811.498213,83,10,561.500,279.750,36.700,41.761,True,True,x_plus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r01,1780710811.638885,84,10,561.250,279.750,36.819,41.764,True,True,x_plus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r01,1780710811.780999,85,10,561.000,279.500,36.937,41.887,True,True,x_plus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r01,1780710811.911579,86,10,560.750,279.250,37.054,42.010,True,True,x_plus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r01,1780710812.058260,87,10,560.750,279.250,37.054,42.010,True,True,x_plus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r01,1780710812.197134,88,10,560.750,279.250,37.054,42.010,True,True,x_plus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r01,1780710812.345295,89,10,560.750,279.250,37.054,42.010,True,True,x_plus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r01,1780710812.490543,90,10,560.750,279.250,37.054,42.010,True,True,x_plus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r01,1780710812.632465,91,10,560.750,279.250,37.054,42.010,True,True,x_plus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r01,1780710812.772708,92,10,560.750,279.250,37.054,42.010,True,True,x_plus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r01,1780710812.901493,93,10,560.750,279.250,37.054,42.010,True,True,x_plus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r01,1780710813.049933,94,10,560.750,279.250,37.054,42.010,True,True,x_plus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r01,1780710813.190093,95,10,560.750,279.250,37.054,42.010,True,True,x_plus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r01,1780710813.333015,96,10,561.000,279.500,36.937,41.887,True,True,x_plus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r01,1780710813.481045,97,10,,,,,False,False,x_plus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r01,1780710813.626294,98,10,,,,,False,False,x_plus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r01,1780710813.765059,99,10,,,,,False,False,x_plus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r01,1780710813.895195,100,10,724.500,263.750,-40.995,47.500,True,True,x_plus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r01,1780710814.041809,101,10,724.500,263.500,-40.997,47.619,True,True,x_plus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r01,1780710814.186924,102,10,724.500,263.500,-40.997,47.619,True,True,x_plus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r01,1780710814.330368,103,10,724.500,263.500,-40.997,47.619,True,True,x_plus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r01,1780710814.475297,104,10,724.750,264.500,-41.105,47.138,True,True,x_minus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r01,1780710814.618689,105,10,724.500,264.000,-40.992,47.380,True,True,x_minus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r01,1780710814.756979,106,10,724.500,264.000,-40.992,47.380,True,True,x_minus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r01,1780710814.885471,107,10,724.750,264.500,-41.105,47.138,True,True,x_minus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r01,1780710815.031220,108,10,725.250,263.750,-41.349,47.491,True,True,x_minus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r01,1780710815.174037,109,10,725.250,264.000,-41.347,47.372,True,True,x_minus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r01,1780710815.317180,110,10,725.250,263.750,-41.349,47.491,True,True,x_minus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r01,1780710815.466354,111,10,725.250,263.750,-41.349,47.491,True,True,x_minus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r01,1780710815.610600,112,10,725.250,264.000,-41.347,47.372,True,True,x_minus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r01,1780710815.750061,113,10,725.250,263.750,-41.349,47.491,True,True,x_minus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r01,1780710815.876705,114,10,725.250,263.750,-41.349,47.491,True,True,x_minus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r01,1780710816.021692,115,10,725.250,264.000,-41.347,47.372,True,True,x_minus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r01,1780710816.169615,116,10,725.250,264.000,-41.347,47.372,True,True,x_minus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r01,1780710816.314024,117,10,725.250,264.250,-41.344,47.252,True,True,x_minus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r01,1780710816.458164,118,10,725.500,263.500,-41.470,47.608,True,True,x_minus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r01,1780710816.598201,119,10,725.500,263.500,-41.470,47.608,True,True,x_minus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r01,1780710816.741907,120,10,725.500,263.500,-41.470,47.608,True,True,x_minus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r01,1780710816.869735,121,10,725.500,263.750,-41.468,47.488,True,True,x_minus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r01,1780710817.017425,122,10,725.500,263.500,-41.470,47.608,True,True,x_minus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r01,1780710817.158034,123,10,725.500,263.500,-41.470,47.608,True,True,x_minus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r01,1780710817.305665,124,10,725.500,263.500,-41.470,47.608,True,True,x_minus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r01,1780710817.450294,125,10,725.500,263.500,-41.470,47.608,True,True,x_minus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r01,1780710817.594831,126,10,725.750,263.750,-41.586,47.485,True,True,x_minus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r01,1780710817.733916,127,10,725.750,263.500,-41.589,47.605,True,True,x_minus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r01,1780710817.862141,128,10,725.750,263.250,-41.591,47.724,True,True,x_minus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r01,1780710818.005885,129,10,725.500,263.500,-41.470,47.608,True,True,x_minus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r01,1780710818.154269,130,10,725.750,263.500,-41.589,47.605,True,True,x_minus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r01,1780710818.298196,131,10,726.000,263.750,-41.704,47.482,True,True,x_minus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r01,1780710818.441264,132,10,,,,,False,False,x_minus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r01,1780710818.581410,133,10,,,,,False,False,x_minus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r01,1780710818.730484,134,10,,,,,False,False,x_minus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r01,1780710818.858653,135,10,,,,,False,False,x_minus_40_y_plus_40
2026-06-06_run01_main_square_pm40_r01,1780710818.998060,136,10,731.750,445.250,-42.446,-38.873,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r01,1780710819.146039,137,10,731.750,445.500,-42.443,-38.991,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r01,1780710819.285376,138,10,731.500,445.500,-42.326,-38.989,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r01,1780710819.433673,139,10,731.500,446.000,-42.320,-39.225,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r01,1780710819.575674,140,10,731.250,445.750,-42.205,-39.105,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r01,1780710819.720282,141,10,731.250,445.750,-42.205,-39.105,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r01,1780710819.845514,142,10,731.500,446.000,-42.320,-39.225,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r01,1780710819.988972,143,10,731.250,446.000,-42.203,-39.223,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r01,1780710820.137847,144,10,731.250,445.750,-42.205,-39.105,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r01,1780710820.282693,145,10,731.250,446.000,-42.203,-39.223,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r01,1780710820.426204,146,10,731.250,446.250,-42.200,-39.341,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r01,1780710820.569649,147,10,731.250,446.500,-42.197,-39.459,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r01,1780710820.714192,148,10,731.250,446.500,-42.197,-39.459,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r01,1780710820.837874,149,10,731.250,446.500,-42.197,-39.459,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r01,1780710820.982186,150,10,731.250,446.250,-42.200,-39.341,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r01,1780710821.129653,151,10,731.250,446.500,-42.197,-39.459,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r01,1780710821.275043,152,10,731.250,446.250,-42.200,-39.341,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r01,1780710821.417048,153,10,731.250,446.500,-42.197,-39.459,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r01,1780710821.560687,154,10,731.250,446.250,-42.200,-39.341,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r01,1780710821.705450,155,10,731.250,446.500,-42.197,-39.459,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r01,1780710821.830300,156,10,731.250,446.250,-42.200,-39.341,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r01,1780710821.973811,157,10,731.250,446.250,-42.200,-39.341,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r01,1780710822.117585,158,10,731.250,446.500,-42.197,-39.459,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r01,1780710822.266250,159,10,731.250,446.250,-42.200,-39.341,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r01,1780710822.410155,160,10,731.250,446.250,-42.200,-39.341,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r01,1780710822.553931,161,10,731.250,446.250,-42.200,-39.341,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r01,1780710822.697233,162,10,731.250,446.500,-42.197,-39.459,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r01,1780710822.821047,163,10,731.250,446.250,-42.200,-39.341,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r01,1780710822.965531,164,10,731.250,446.250,-42.200,-39.341,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r01,1780710823.109303,165,10,731.250,446.500,-42.197,-39.459,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r01,1780710823.254669,166,10,731.250,446.500,-42.197,-39.459,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r01,1780710823.397547,167,10,730.750,446.500,-41.962,-39.455,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r01,1780710823.544883,168,10,,,,,False,False,x_minus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r01,1780710823.689645,169,10,,,,,False,False,x_minus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r01,1780710823.813465,170,10,,,,,False,False,x_minus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r01,1780710823.957070,171,10,568.500,461.500,34.944,-45.138,True,True,x_minus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r01,1780710824.104809,172,10,567.500,460.750,35.413,-44.773,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r01,1780710824.250284,173,10,566.500,461.000,35.891,-44.883,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r01,1780710824.392763,174,10,566.750,461.000,35.772,-44.885,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r01,1780710824.535018,175,10,566.500,461.500,35.895,-45.121,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r01,1780710824.682831,176,10,566.500,461.500,35.895,-45.121,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r01,1780710824.808477,177,10,566.500,461.500,35.895,-45.121,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r01,1780710824.949110,178,10,566.500,461.500,35.895,-45.121,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r01,1780710825.098917,179,10,566.500,461.500,35.895,-45.121,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r01,1780710825.242407,180,10,565.000,461.000,36.605,-44.870,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r01,1780710825.381682,181,10,564.500,460.500,36.838,-44.628,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r01,1780710825.526559,182,10,564.500,460.500,36.838,-44.628,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r01,1780710825.672001,183,10,564.500,460.500,36.838,-44.628,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r01,1780710825.798159,184,10,564.500,460.500,36.838,-44.628,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r01,1780710825.941400,185,10,564.250,460.750,36.959,-44.745,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r01,1780710826.086431,186,10,564.000,460.500,37.076,-44.624,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r01,1780710826.229917,187,10,564.500,460.500,36.838,-44.628,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r01,1780710826.378228,188,10,564.250,461.000,36.961,-44.863,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r01,1780710826.517771,189,10,564.250,461.250,36.964,-44.982,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r01,1780710826.666060,190,10,564.250,460.750,36.959,-44.745,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r01,1780710826.789040,191,10,564.000,460.500,37.076,-44.624,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r01,1780710826.934216,192,10,564.250,460.750,36.959,-44.745,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r01,1780710827.082266,193,10,564.250,460.750,36.959,-44.745,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r01,1780710827.221717,194,10,564.250,460.500,36.957,-44.626,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r01,1780710827.369354,195,10,564.250,460.250,36.955,-44.507,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r01,1780710827.513003,196,10,564.000,460.250,37.074,-44.505,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r01,1780710827.653771,197,10,564.250,460.500,36.957,-44.626,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r01,1780710827.785575,198,10,564.250,460.500,36.957,-44.626,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r01,1780710827.924881,199,10,564.250,460.250,36.955,-44.507,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r01,1780710828.071454,200,10,564.000,460.500,37.076,-44.624,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r01,1780710828.215542,201,10,564.250,460.500,36.957,-44.626,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r01,1780710828.361886,202,10,564.250,460.500,36.957,-44.626,True,True,x_plus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r01,1780710828.504790,203,10,,,,,False,False,x_plus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r01,1780710828.648472,204,10,,,,,False,False,x_plus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r01,1780710828.773255,205,10,,,,,False,False,x_plus_40_y_minus_40
2026-06-06_run01_main_square_pm40_r01,1780710828.917786,206,10,,,,,False,False,x_plus_40_y_plus_40_2
2026-06-06_run01_main_square_pm40_r01,1780710829.066711,207,10,559.000,282.000,37.915,40.710,True,True,x_plus_40_y_plus_40_2
2026-06-06_run01_main_square_pm40_r01,1780710829.210136,208,10,559.000,281.500,37.911,40.950,True,True,x_plus_40_y_plus_40_2
2026-06-06_run01_main_square_pm40_r01,1780710829.349983,209,10,559.000,281.500,37.911,40.950,True,True,x_plus_40_y_plus_40_2
2026-06-06_run01_main_square_pm40_r01,1780710829.497922,210,10,558.750,281.250,38.028,41.073,True,True,x_plus_40_y_plus_40_2
2026-06-06_run01_main_square_pm40_r01,1780710829.641057,211,10,558.500,281.250,38.148,41.076,True,True,x_plus_40_y_plus_40_2
2026-06-06_run01_main_square_pm40_r01,1780710829.765348,212,10,558.250,281.000,38.265,41.199,True,True,x_plus_40_y_plus_40_2
2026-06-06_run01_main_square_pm40_r01,1780710829.909877,213,10,558.250,280.750,38.263,41.319,True,True,x_plus_40_y_plus_40_2
2026-06-06_run01_main_square_pm40_r01,1780710830.054936,214,10,558.000,280.500,38.380,41.442,True,True,x_plus_40_y_plus_40_2
2026-06-06_run01_main_square_pm40_r01,1780710830.202620,215,10,558.000,280.500,38.380,41.442,True,True,x_plus_40_y_plus_40_2
2026-06-06_run01_main_square_pm40_r01,1780710830.346481,216,10,558.250,280.750,38.263,41.319,True,True,x_plus_40_y_plus_40_2
