run_id,vision_time,frame_id,marker_id,marker_px,marker_py,vision_x,vision_y,marker_detected,valid,phase
2026-06-06_run02_circle_r40_on_r01,1780798577.230862,103,10,569.250,315.500,31.608,21.102,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798577.369521,104,10,569.250,315.500,31.608,21.102,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798577.503046,105,10,,,,,False,False,
2026-06-06_run02_circle_r40_on_r01,1780798577.647043,106,10,572.750,309.250,29.920,24.074,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798577.785642,107,10,572.750,309.500,29.920,23.954,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798577.934723,108,10,,,,,False,False,
2026-06-06_run02_circle_r40_on_r01,1780798578.075416,109,10,578.250,301.500,27.272,27.753,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798578.219613,110,10,578.250,301.500,27.272,27.753,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798578.362895,111,10,581.750,299.500,25.595,28.692,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798578.495278,112,10,581.750,299.500,25.595,28.692,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798578.639965,113,10,581.750,299.500,25.595,28.692,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798578.783920,114,10,589.000,294.500,22.120,31.046,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798578.926948,115,10,589.750,294.500,21.762,31.043,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798579.072442,116,10,590.000,294.000,21.641,31.280,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798579.214923,117,10,593.500,290.500,19.961,32.936,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798579.354520,118,10,593.750,290.000,19.840,33.174,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798579.481736,119,10,594.000,290.000,19.721,33.173,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798579.629548,120,10,597.500,288.000,18.045,34.111,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798579.774311,121,10,597.500,288.000,18.045,34.111,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798579.918108,122,10,597.500,287.750,18.045,34.230,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798580.058002,123,10,604.750,277.000,14.555,39.333,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798580.202395,124,10,606.500,276.000,13.717,39.802,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798580.347417,125,10,606.500,276.000,13.717,39.802,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798580.473756,126,10,610.000,274.000,12.042,40.740,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798580.619302,127,10,610.500,274.000,11.804,40.737,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798580.767017,128,10,610.500,274.000,11.804,40.737,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798580.909789,129,10,624.000,271.750,5.361,41.740,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798581.055545,130,10,624.750,271.500,5.003,41.855,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798581.197702,131,10,625.500,271.250,4.645,41.970,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798581.341085,132,10,633.250,272.250,0.956,41.450,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798581.471060,133,10,633.750,272.250,0.718,41.447,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798581.614882,134,10,633.500,272.000,0.836,41.568,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798581.759551,135,10,633.500,272.000,0.836,41.568,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798581.897498,136,10,633.750,272.250,0.718,41.447,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798582.046486,137,10,633.750,271.750,0.717,41.686,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798582.189610,138,10,640.750,270.750,-2.620,42.126,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798582.333437,139,10,641.000,270.750,-2.739,42.125,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798582.460140,140,10,641.750,270.500,-3.096,42.240,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798582.606448,141,10,648.750,270.250,-6.429,42.321,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798582.751533,142,10,650.500,270.000,-7.262,42.431,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798582.890507,143,10,,,,,False,False,
2026-06-06_run02_circle_r40_on_r01,1780798583.038948,144,10,665.000,266.500,-14.170,44.023,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798583.183171,145,10,665.500,266.750,-14.407,43.901,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798583.327027,146,10,,,,,False,False,
2026-06-06_run02_circle_r40_on_r01,1780798583.452655,147,10,672.500,277.000,-17.698,38.969,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798583.593403,148,10,672.750,276.750,-17.818,39.087,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798583.742864,149,10,674.500,276.500,-18.650,39.196,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798583.886817,150,10,677.250,276.250,-19.957,39.301,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798584.031220,151,10,677.500,276.250,-20.076,39.300,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798584.173531,152,10,677.500,276.750,-20.074,39.061,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798584.319051,153,10,678.750,277.250,-20.666,38.816,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798584.441723,154,10,678.500,277.000,-20.549,38.936,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798584.591580,155,10,,,,,False,False,
2026-06-06_run02_circle_r40_on_r01,1780798584.735139,156,10,687.250,280.500,-24.691,37.219,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798584.873629,157,10,687.500,281.000,-24.808,36.980,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798585.023613,158,10,691.250,283.250,-26.579,35.886,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798585.167299,159,10,694.750,284.250,-28.236,35.391,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798585.310793,160,10,694.500,284.000,-28.119,35.512,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798585.438442,161,10,,,,,False,False,
2026-06-06_run02_circle_r40_on_r01,1780798585.583372,162,10,698.500,289.750,-29.995,32.749,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798585.727045,163,10,699.000,289.750,-30.232,32.746,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798585.870872,164,10,704.500,293.000,-32.828,31.169,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798586.012779,165,10,704.500,293.000,-32.828,31.169,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798586.157656,166,10,704.500,293.000,-32.828,31.169,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798586.302981,167,10,708.750,299.750,-34.818,27.931,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798586.426510,168,10,709.000,299.500,-34.937,28.048,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798586.575097,169,10,709.250,299.750,-35.055,27.928,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798586.715841,170,10,710.250,307.500,-35.500,24.231,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798586.863476,171,10,710.500,308.000,-35.616,23.992,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798587.005003,172,10,710.500,308.000,-35.616,23.992,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798587.148579,173,10,717.750,317.500,-39.015,19.433,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798587.294813,174,10,718.000,317.750,-39.132,19.313,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798587.423168,175,10,717.750,317.750,-39.014,19.314,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798587.565082,176,10,721.750,320.250,-40.898,18.105,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798587.705853,177,10,722.250,320.500,-41.134,17.984,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798587.853195,178,10,722.250,320.500,-41.134,17.984,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798587.995490,179,10,722.750,325.250,-41.352,15.721,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798588.142049,180,10,723.000,325.500,-41.470,15.601,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798588.268179,181,10,723.000,325.500,-41.470,15.601,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798588.413833,182,10,726.500,331.000,-43.105,12.968,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798588.559556,183,10,726.250,331.750,-42.984,12.612,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798588.697692,184,10,726.500,332.000,-43.101,12.492,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798588.842792,185,10,727.500,341.750,-43.537,7.850,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798588.985978,186,10,727.500,342.500,-43.534,7.494,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798589.134971,187,10,727.750,343.000,-43.650,7.255,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798589.257993,188,10,728.500,350.000,-43.978,3.923,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798589.401783,189,10,728.750,350.500,-44.094,3.685,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798589.545785,190,10,728.500,353.000,-43.967,2.497,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798589.691642,191,10,728.750,354.750,-44.078,1.665,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798589.833644,192,10,728.750,356.250,-44.072,0.952,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798589.977585,193,10,729.500,356.750,-44.425,0.711,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798590.126728,194,10,731.750,362.500,-45.467,-2.031,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798590.249867,195,10,731.500,362.750,-45.348,-2.149,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798590.393993,196,10,731.750,363.000,-45.465,-2.269,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798590.539705,197,10,731.750,367.000,-45.449,-4.169,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798590.687580,198,10,731.750,367.000,-45.449,-4.169,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798590.826587,199,10,,,,,False,False,
2026-06-06_run02_circle_r40_on_r01,1780798590.970232,200,10,724.750,382.250,-42.081,-11.385,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798591.114506,201,10,724.500,382.000,-41.964,-11.265,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798591.241755,202,10,,,,,False,False,
2026-06-06_run02_circle_r40_on_r01,1780798591.386143,203,10,719.750,391.250,-39.683,-15.640,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798591.530491,204,10,719.500,391.000,-39.566,-15.520,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798591.674108,205,10,718.500,393.250,-39.084,-16.585,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798591.817754,206,10,718.250,394.500,-38.961,-17.177,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798591.962133,207,10,718.500,394.750,-39.079,-17.297,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798592.106537,208,10,718.250,394.750,-38.961,-17.296,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798592.237755,209,10,718.250,394.750,-38.961,-17.296,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798592.380035,210,10,718.250,394.750,-38.961,-17.296,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798592.521564,211,10,715.000,401.750,-37.397,-20.608,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798592.665528,212,10,714.500,403.000,-37.156,-21.200,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798592.811065,213,10,714.750,403.500,-37.273,-21.438,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798592.953853,214,10,,,,,False,False,
2026-06-06_run02_circle_r40_on_r01,1780798593.097538,215,10,709.000,417.250,-34.502,-27.945,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798593.225893,216,10,709.000,417.500,-34.501,-28.063,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798593.369632,217,10,705.750,419.750,-32.956,-29.120,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798593.517645,218,10,705.250,420.000,-32.718,-29.237,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798593.657472,219,10,705.250,420.000,-32.718,-29.237,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798593.805528,220,10,692.750,424.500,-26.787,-31.332,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798593.945561,221,10,692.250,425.000,-26.548,-31.568,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798594.093602,222,10,692.000,425.000,-26.430,-31.567,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798594.222773,223,10,692.000,425.000,-26.430,-31.567,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798594.367130,224,10,692.000,425.000,-26.430,-31.567,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798594.509330,225,10,692.000,425.500,-26.428,-31.804,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798594.655593,226,10,686.000,430.250,-23.571,-34.040,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798594.797999,227,10,685.750,430.500,-23.451,-34.158,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798594.939704,228,10,685.500,430.500,-23.333,-34.157,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798595.086526,229,10,678.500,435.500,-20.000,-36.509,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798595.213847,230,10,678.500,435.500,-20.000,-36.509,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798595.358975,231,10,678.500,435.500,-20.000,-36.509,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798595.500014,232,10,672.250,436.250,-17.037,-36.845,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798595.645788,233,10,672.500,436.500,-17.154,-36.965,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798595.788726,234,10,671.750,436.500,-16.799,-36.963,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798595.935057,235,10,668.750,439.000,-15.369,-38.140,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798596.077195,236,10,668.750,439.000,-15.369,-38.140,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798596.201300,237,10,668.250,439.000,-15.132,-38.139,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798596.350006,238,10,662.250,440.500,-12.283,-38.833,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798596.489952,239,10,662.000,440.500,-12.164,-38.832,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798596.638324,240,10,,,,,False,False,
2026-06-06_run02_circle_r40_on_r01,1780798596.782974,241,10,652.750,439.250,-7.781,-38.210,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798596.926787,242,10,652.750,439.250,-7.781,-38.210,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798597.066152,243,10,,,,,False,False,
2026-06-06_run02_circle_r40_on_r01,1780798597.199160,244,10,640.750,443.250,-2.074,-40.074,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798597.340695,245,10,640.000,443.500,-1.717,-40.191,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798597.483397,246,10,637.500,443.500,-0.530,-40.183,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798597.625367,247,10,636.750,444.000,-0.172,-40.419,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798597.775094,248,10,636.250,443.500,0.063,-40.180,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798597.918830,249,10,634.000,442.500,1.129,-39.698,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798598.057619,250,10,632.750,442.000,1.721,-39.456,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798598.187707,251,10,632.750,442.000,1.721,-39.456,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798598.332784,252,10,,,,,False,False,
2026-06-06_run02_circle_r40_on_r01,1780798598.479348,253,10,622.500,442.000,6.591,-39.425,True,True,
2026-06-06_run02_circle_r40_on_r01,1780798598.617861,254,10,622.500,442.000,6.591,-39.425,True,True,
