run_id,vision_time,frame_id,marker_id,marker_px,marker_py,vision_x,vision_y,marker_detected,valid,phase
2026-06-06_run02_cross_pm30_on_r01,1780797142.314476,309,10,640.250,422.000,-1.903,-29.972,True,True,
2026-06-06_run02_cross_pm30_on_r01,1780797142.455563,310,10,640.250,422.000,-1.903,-29.972,True,True,
2026-06-06_run02_cross_pm30_on_r01,1780797142.581418,311,10,640.250,422.000,-1.903,-29.972,True,True,
2026-06-06_run02_cross_pm30_on_r01,1780797142.728122,312,10,640.250,422.000,-1.903,-29.972,True,True,
2026-06-06_run02_cross_pm30_on_r01,1780797142.875132,313,10,640.250,422.000,-1.903,-29.972,True,True,
2026-06-06_run02_cross_pm30_on_r01,1780797143.018785,314,10,640.250,422.000,-1.903,-29.972,True,True,
2026-06-06_run02_cross_pm30_on_r01,1780797143.162297,315,10,640.250,422.000,-1.903,-29.972,True,True,
2026-06-06_run02_cross_pm30_on_r01,1780797143.306737,316,10,640.250,422.000,-1.903,-29.972,True,True,
2026-06-06_run02_cross_pm30_on_r01,1780797143.449944,317,10,640.000,422.000,-1.785,-29.971,True,True,
2026-06-06_run02_cross_pm30_on_r01,1780797143.576770,318,10,,,,,False,False,
2026-06-06_run02_cross_pm30_on_r01,1780797143.722667,319,10,644.750,368.000,-4.212,-4.290,True,True,
2026-06-06_run02_cross_pm30_on_r01,1780797143.867159,320,10,644.750,367.000,-4.216,-3.814,True,True,
2026-06-06_run02_cross_pm30_on_r01,1780797144.009974,321,10,644.500,367.000,-4.097,-3.813,True,True,
2026-06-06_run02_cross_pm30_on_r01,1780797144.149570,322,10,645.500,366.250,-4.574,-3.460,True,True,
2026-06-06_run02_cross_pm30_on_r01,1780797144.298243,323,10,645.000,366.500,-4.336,-3.577,True,True,
2026-06-06_run02_cross_pm30_on_r01,1780797144.441338,324,10,645.000,366.000,-4.338,-3.339,True,True,
2026-06-06_run02_cross_pm30_on_r01,1780797144.571676,325,10,645.000,366.000,-4.338,-3.339,True,True,
2026-06-06_run02_cross_pm30_on_r01,1780797144.715178,326,10,645.000,366.000,-4.338,-3.339,True,True,
2026-06-06_run02_cross_pm30_on_r01,1780797144.859080,327,10,645.000,366.000,-4.338,-3.339,True,True,
2026-06-06_run02_cross_pm30_on_r01,1780797144.997108,328,10,645.000,366.000,-4.338,-3.339,True,True,
2026-06-06_run02_cross_pm30_on_r01,1780797145.146950,329,10,645.000,366.000,-4.338,-3.339,True,True,
2026-06-06_run02_cross_pm30_on_r01,1780797145.285259,330,10,644.500,366.000,-4.100,-3.337,True,True,
2026-06-06_run02_cross_pm30_on_r01,1780797145.433696,331,10,644.750,366.000,-4.219,-3.338,True,True,
2026-06-06_run02_cross_pm30_on_r01,1780797145.557354,332,10,644.500,366.000,-4.100,-3.337,True,True,
2026-06-06_run02_cross_pm30_on_r01,1780797145.701447,333,10,644.500,366.000,-4.100,-3.337,True,True,
2026-06-06_run02_cross_pm30_on_r01,1780797145.849444,334,10,644.500,366.000,-4.100,-3.337,True,True,
2026-06-06_run02_cross_pm30_on_r01,1780797145.994763,335,10,644.500,366.000,-4.100,-3.337,True,True,
2026-06-06_run02_cross_pm30_on_r01,1780797146.133299,336,10,644.500,366.000,-4.100,-3.337,True,True,
2026-06-06_run02_cross_pm30_on_r01,1780797146.282199,337,10,644.500,366.000,-4.100,-3.337,True,True,
2026-06-06_run02_cross_pm30_on_r01,1780797146.425906,338,10,644.500,365.750,-4.101,-3.218,True,True,
2026-06-06_run02_cross_pm30_on_r01,1780797146.553938,339,10,644.500,366.000,-4.100,-3.337,True,True,
2026-06-06_run02_cross_pm30_on_r01,1780797146.699084,340,10,644.500,366.000,-4.100,-3.337,True,True,
2026-06-06_run02_cross_pm30_on_r01,1780797146.843517,341,10,644.500,365.750,-4.101,-3.218,True,True,
2026-06-06_run02_cross_pm30_on_r01,1780797146.986407,342,10,644.750,366.000,-4.219,-3.338,True,True,
2026-06-06_run02_cross_pm30_on_r01,1780797147.128602,343,10,644.750,366.250,-4.218,-3.457,True,True,
2026-06-06_run02_cross_pm30_on_r01,1780797147.274364,344,10,645.000,366.000,-4.338,-3.339,True,True,
2026-06-06_run02_cross_pm30_on_r01,1780797147.403421,345,10,645.000,366.000,-4.338,-3.339,True,True,
2026-06-06_run02_cross_pm30_on_r01,1780797147.547246,346,10,645.000,366.000,-4.338,-3.339,True,True,
2026-06-06_run02_cross_pm30_on_r01,1780797147.691324,347,10,645.000,366.000,-4.338,-3.339,True,True,
2026-06-06_run02_cross_pm30_on_r01,1780797147.833107,348,10,644.250,365.500,-3.983,-3.097,True,True,
2026-06-06_run02_cross_pm30_on_r01,1780797147.978932,349,10,644.500,365.500,-4.102,-3.099,True,True,
2026-06-06_run02_cross_pm30_on_r01,1780797148.122280,350,10,644.500,365.500,-4.102,-3.099,True,True,
2026-06-06_run02_cross_pm30_on_r01,1780797148.266294,351,10,644.250,366.000,-3.981,-3.336,True,True,
2026-06-06_run02_cross_pm30_on_r01,1780797148.389200,352,10,644.250,365.500,-3.983,-3.097,True,True,
2026-06-06_run02_cross_pm30_on_r01,1780797148.538816,353,10,644.500,365.500,-4.102,-3.099,True,True,
2026-06-06_run02_cross_pm30_on_r01,1780797148.682678,354,10,644.500,365.750,-4.101,-3.218,True,True,
2026-06-06_run02_cross_pm30_on_r01,1780797148.826691,355,10,644.500,365.500,-4.102,-3.099,True,True,
2026-06-06_run02_cross_pm30_on_r01,1780797148.970775,356,10,644.500,365.500,-4.102,-3.099,True,True,
2026-06-06_run02_cross_pm30_on_r01,1780797149.114260,357,10,644.500,365.500,-4.102,-3.099,True,True,
2026-06-06_run02_cross_pm30_on_r01,1780797149.258556,358,10,644.250,365.500,-3.983,-3.097,True,True,
2026-06-06_run02_cross_pm30_on_r01,1780797149.382025,359,10,644.250,365.500,-3.983,-3.097,True,True,
2026-06-06_run02_cross_pm30_on_r01,1780797149.528749,360,10,644.250,366.000,-3.981,-3.336,True,True,
2026-06-06_run02_cross_pm30_on_r01,1780797149.670496,361,10,644.250,365.500,-3.983,-3.097,True,True,
2026-06-06_run02_cross_pm30_on_r01,1780797149.817737,362,10,644.500,365.750,-4.101,-3.218,True,True,
2026-06-06_run02_cross_pm30_on_r01,1780797149.962897,363,10,644.500,365.500,-4.102,-3.099,True,True,
