run_id,vision_time,frame_id,marker_id,marker_px,marker_py,vision_x,vision_y,marker_detected,valid,phase
2026-06-06_run02_circle_r40_on_r02,1780798767.291611,281,10,559.500,389.500,36.454,-14.205,True,True,
2026-06-06_run02_circle_r40_on_r02,1780798767.439132,282,10,559.500,389.500,36.454,-14.205,True,True,
2026-06-06_run02_circle_r40_on_r02,1780798767.579482,283,10,558.000,387.000,37.164,-13.006,True,True,
2026-06-06_run02_circle_r40_on_r02,1780798767.726007,284,10,555.000,383.000,38.587,-11.085,True,True,
2026-06-06_run02_circle_r40_on_r02,1780798767.865353,285,10,555.000,383.000,38.587,-11.085,True,True,
2026-06-06_run02_circle_r40_on_r02,1780798767.994471,286,10,,,,,False,False,
2026-06-06_run02_circle_r40_on_r02,1780798768.142809,287,10,559.500,375.000,36.418,-7.284,True,True,
2026-06-06_run02_circle_r40_on_r02,1780798768.286472,288,10,559.500,375.000,36.418,-7.284,True,True,
2026-06-06_run02_circle_r40_on_r02,1780798768.429815,289,10,559.750,371.250,36.289,-5.495,True,True,
2026-06-06_run02_circle_r40_on_r02,1780798768.570809,290,10,560.000,367.500,36.160,-3.705,True,True,
2026-06-06_run02_circle_r40_on_r02,1780798768.718604,291,10,560.500,367.500,35.921,-3.707,True,True,
2026-06-06_run02_circle_r40_on_r02,1780798768.858267,292,10,560.500,367.500,35.921,-3.707,True,True,
2026-06-06_run02_circle_r40_on_r02,1780798768.985691,293,10,560.500,367.500,35.921,-3.707,True,True,
2026-06-06_run02_circle_r40_on_r02,1780798769.135259,294,10,560.500,367.500,35.921,-3.707,True,True,
2026-06-06_run02_circle_r40_on_r02,1780798769.279203,295,10,560.750,367.250,35.801,-3.589,True,True,
2026-06-06_run02_circle_r40_on_r02,1780798769.421741,296,10,560.750,366.750,35.800,-3.350,True,True,
2026-06-06_run02_circle_r40_on_r02,1780798769.567039,297,10,561.000,367.000,35.681,-3.471,True,True,
2026-06-06_run02_circle_r40_on_r02,1780798769.711304,298,10,560.750,366.750,35.800,-3.350,True,True,
2026-06-06_run02_circle_r40_on_r02,1780798769.849402,299,10,560.750,366.750,35.800,-3.350,True,True,
2026-06-06_run02_circle_r40_on_r02,1780798769.982901,300,10,560.500,366.750,35.919,-3.349,True,True,
2026-06-06_run02_circle_r40_on_r02,1780798770.124346,301,10,560.500,366.500,35.919,-3.230,True,True,
2026-06-06_run02_circle_r40_on_r02,1780798770.270983,302,10,560.500,366.500,35.919,-3.230,True,True,
2026-06-06_run02_circle_r40_on_r02,1780798770.415169,303,10,560.500,366.500,35.919,-3.230,True,True,
2026-06-06_run02_circle_r40_on_r02,1780798770.558863,304,10,560.500,366.500,35.919,-3.230,True,True,
2026-06-06_run02_circle_r40_on_r02,1780798770.698938,305,10,560.500,366.500,35.919,-3.230,True,True,
2026-06-06_run02_circle_r40_on_r02,1780798770.842310,306,10,,,,,False,False,
2026-06-06_run02_circle_r40_on_r02,1780798770.969793,307,10,,,,,False,False,
2026-06-06_run02_circle_r40_on_r02,1780798771.117940,308,10,636.750,361.000,-0.432,-0.922,True,True,
2026-06-06_run02_circle_r40_on_r02,1780798771.262582,309,10,638.250,361.500,-1.144,-1.167,True,True,
2026-06-06_run02_circle_r40_on_r02,1780798771.406869,310,10,638.000,361.750,-1.024,-1.285,True,True,
2026-06-06_run02_circle_r40_on_r02,1780798771.550438,311,10,638.500,361.750,-1.262,-1.287,True,True,
2026-06-06_run02_circle_r40_on_r02,1780798771.690851,312,10,638.500,361.750,-1.262,-1.287,True,True,
2026-06-06_run02_circle_r40_on_r02,1780798771.838091,313,10,639.000,361.250,-1.501,-1.051,True,True,
2026-06-06_run02_circle_r40_on_r02,1780798771.966735,314,10,640.000,361.000,-1.977,-0.936,True,True,
2026-06-06_run02_circle_r40_on_r02,1780798772.109373,315,10,640.000,361.000,-1.977,-0.936,True,True,
2026-06-06_run02_circle_r40_on_r02,1780798772.253198,316,10,640.000,361.000,-1.977,-0.936,True,True,
2026-06-06_run02_circle_r40_on_r02,1780798772.399093,317,10,640.000,361.000,-1.977,-0.936,True,True,
2026-06-06_run02_circle_r40_on_r02,1780798772.539999,318,10,640.000,361.000,-1.977,-0.936,True,True,
2026-06-06_run02_circle_r40_on_r02,1780798772.685767,319,10,640.000,361.000,-1.977,-0.936,True,True,
2026-06-06_run02_circle_r40_on_r02,1780798772.830935,320,10,640.250,361.250,-2.095,-1.056,True,True,
2026-06-06_run02_circle_r40_on_r02,1780798772.953860,321,10,640.250,361.250,-2.095,-1.056,True,True,
2026-06-06_run02_circle_r40_on_r02,1780798773.097811,322,10,640.000,361.000,-1.977,-0.936,True,True,
2026-06-06_run02_circle_r40_on_r02,1780798773.243184,323,10,640.500,361.000,-2.215,-0.938,True,True,
2026-06-06_run02_circle_r40_on_r02,1780798773.386173,324,10,640.500,361.000,-2.215,-0.938,True,True,
2026-06-06_run02_circle_r40_on_r02,1780798773.534208,325,10,640.500,361.000,-2.215,-0.938,True,True,
2026-06-06_run02_circle_r40_on_r02,1780798773.679251,326,10,640.250,361.000,-2.096,-0.937,True,True,
2026-06-06_run02_circle_r40_on_r02,1780798773.820430,327,10,640.750,361.250,-2.333,-1.058,True,True,
2026-06-06_run02_circle_r40_on_r02,1780798773.945966,328,10,640.250,361.000,-2.096,-0.937,True,True,
