run_id,vision_time,frame_id,marker_id,marker_px,marker_py,vision_x,vision_y,marker_detected,valid,phase
2026-06-06_run01_main_cross_pm40_r01,1780710509.113425,26,10,646.000,373.000,-2.682,-3.763,True,True,home_1
2026-06-06_run01_main_cross_pm40_r01,1780710509.257218,27,10,646.000,373.000,-2.682,-3.763,True,True,home_1
2026-06-06_run01_main_cross_pm40_r01,1780710509.400443,28,10,646.250,373.250,-2.798,-3.885,True,True,home_1
2026-06-06_run01_main_cross_pm40_r01,1780710509.543545,29,10,646.250,373.250,-2.798,-3.885,True,True,home_1
2026-06-06_run01_main_cross_pm40_r01,1780710509.693190,30,10,646.250,373.250,-2.798,-3.885,True,True,home_1
2026-06-06_run01_main_cross_pm40_r01,1780710509.832178,31,10,646.250,373.250,-2.798,-3.885,True,True,home_1
2026-06-06_run01_main_cross_pm40_r01,1780710509.977226,32,10,646.000,372.750,-2.684,-3.644,True,True,home_1
2026-06-06_run01_main_cross_pm40_r01,1780710510.103639,33,10,646.250,373.250,-2.798,-3.885,True,True,home_1
2026-06-06_run01_main_cross_pm40_r01,1780710510.250236,34,10,646.000,373.000,-2.682,-3.763,True,True,home_1
2026-06-06_run01_main_cross_pm40_r01,1780710510.391747,35,10,646.250,372.750,-2.803,-3.647,True,True,home_1
2026-06-06_run01_main_cross_pm40_r01,1780710510.537607,36,10,646.000,373.000,-2.682,-3.763,True,True,home_1
2026-06-06_run01_main_cross_pm40_r01,1780710510.685582,37,10,646.250,373.250,-2.798,-3.885,True,True,x_plus_40
2026-06-06_run01_main_cross_pm40_r01,1780710510.827679,38,10,646.250,373.250,-2.798,-3.885,True,True,x_plus_40
2026-06-06_run01_main_cross_pm40_r01,1780710510.967938,39,10,646.000,373.000,-2.682,-3.763,True,True,x_plus_40
2026-06-06_run01_main_cross_pm40_r01,1780710511.100008,40,10,646.250,373.250,-2.798,-3.885,True,True,x_plus_40
2026-06-06_run01_main_cross_pm40_r01,1780710511.240038,41,10,646.250,373.250,-2.798,-3.885,True,True,x_plus_40
2026-06-06_run01_main_cross_pm40_r01,1780710511.388701,42,10,646.000,373.000,-2.682,-3.763,True,True,x_plus_40
2026-06-06_run01_main_cross_pm40_r01,1780710511.528464,43,10,646.000,373.000,-2.682,-3.763,True,True,x_plus_40
2026-06-06_run01_main_cross_pm40_r01,1780710511.677046,44,10,646.000,372.750,-2.684,-3.644,True,True,x_plus_40
2026-06-06_run01_main_cross_pm40_r01,1780710511.821493,45,10,646.000,372.500,-2.686,-3.525,True,True,x_plus_40
2026-06-06_run01_main_cross_pm40_r01,1780710511.948862,46,10,646.250,373.250,-2.798,-3.885,True,True,x_plus_40
2026-06-06_run01_main_cross_pm40_r01,1780710512.087783,47,10,646.000,373.000,-2.682,-3.763,True,True,x_plus_40
2026-06-06_run01_main_cross_pm40_r01,1780710512.233658,48,10,646.000,372.750,-2.684,-3.644,True,True,x_plus_40
2026-06-06_run01_main_cross_pm40_r01,1780710512.379030,49,10,646.250,372.750,-2.803,-3.647,True,True,x_plus_40
2026-06-06_run01_main_cross_pm40_r01,1780710512.525054,50,10,646.250,373.000,-2.800,-3.766,True,True,x_plus_40
2026-06-06_run01_main_cross_pm40_r01,1780710512.668884,51,10,646.000,373.000,-2.682,-3.763,True,True,x_plus_40
2026-06-06_run01_main_cross_pm40_r01,1780710512.812050,52,10,646.000,373.250,-2.679,-3.883,True,True,x_plus_40
2026-06-06_run01_main_cross_pm40_r01,1780710512.940607,53,10,646.000,372.500,-2.686,-3.525,True,True,x_plus_40
2026-06-06_run01_main_cross_pm40_r01,1780710513.084978,54,10,646.000,373.000,-2.682,-3.763,True,True,x_plus_40
2026-06-06_run01_main_cross_pm40_r01,1780710513.229221,55,10,646.000,373.000,-2.682,-3.763,True,True,x_plus_40
2026-06-06_run01_main_cross_pm40_r01,1780710513.368070,56,10,646.000,372.500,-2.686,-3.525,True,True,x_plus_40
2026-06-06_run01_main_cross_pm40_r01,1780710513.512927,57,10,646.000,373.000,-2.682,-3.763,True,True,x_plus_40
2026-06-06_run01_main_cross_pm40_r01,1780710513.661417,58,10,646.250,373.250,-2.798,-3.885,True,True,x_plus_40
2026-06-06_run01_main_cross_pm40_r01,1780710513.805280,59,10,646.250,373.250,-2.798,-3.885,True,True,x_plus_40
2026-06-06_run01_main_cross_pm40_r01,1780710513.928166,60,10,646.000,373.000,-2.682,-3.763,True,True,x_plus_40
2026-06-06_run01_main_cross_pm40_r01,1780710514.076570,61,10,646.250,372.750,-2.803,-3.647,True,True,x_plus_40
2026-06-06_run01_main_cross_pm40_r01,1780710514.215817,62,10,646.000,373.000,-2.682,-3.763,True,True,x_plus_40
2026-06-06_run01_main_cross_pm40_r01,1780710514.359658,63,10,646.000,372.500,-2.686,-3.525,True,True,x_plus_40
2026-06-06_run01_main_cross_pm40_r01,1780710514.506745,64,10,,,,,False,False,x_plus_40
2026-06-06_run01_main_cross_pm40_r01,1780710514.652896,65,10,,,,,False,False,x_plus_40
2026-06-06_run01_main_cross_pm40_r01,1780710514.797667,66,10,568.000,374.500,34.423,-3.687,True,True,x_plus_40
2026-06-06_run01_main_cross_pm40_r01,1780710514.925658,67,10,566.750,374.250,35.017,-3.555,True,True,x_plus_40
2026-06-06_run01_main_cross_pm40_r01,1780710515.067579,68,10,566.500,374.250,35.136,-3.552,True,True,x_plus_40
2026-06-06_run01_main_cross_pm40_r01,1780710515.213379,69,10,566.500,374.000,35.134,-3.433,True,True,x_plus_40
2026-06-06_run01_main_cross_pm40_r01,1780710515.352751,70,10,566.500,374.500,35.138,-3.672,True,True,x_plus_40
2026-06-06_run01_main_cross_pm40_r01,1780710515.501304,71,10,566.500,374.500,35.138,-3.672,True,True,x_plus_40
2026-06-06_run01_main_cross_pm40_r01,1780710515.645008,72,10,566.500,374.750,35.140,-3.791,True,True,x_plus_40
2026-06-06_run01_main_cross_pm40_r01,1780710515.789417,73,10,566.500,374.750,35.140,-3.791,True,True,x_plus_40
2026-06-06_run01_main_cross_pm40_r01,1780710515.917136,74,10,566.500,374.750,35.140,-3.791,True,True,x_plus_40
2026-06-06_run01_main_cross_pm40_r01,1780710516.055919,75,10,566.500,374.750,35.140,-3.791,True,True,x_plus_40
2026-06-06_run01_main_cross_pm40_r01,1780710516.205997,76,10,566.500,374.500,35.138,-3.672,True,True,x_plus_40
2026-06-06_run01_main_cross_pm40_r01,1780710516.343873,77,10,566.500,374.500,35.138,-3.672,True,True,x_plus_40
2026-06-06_run01_main_cross_pm40_r01,1780710516.488000,78,10,566.500,374.000,35.134,-3.433,True,True,x_plus_40
2026-06-06_run01_main_cross_pm40_r01,1780710516.635944,79,10,566.250,374.250,35.255,-3.550,True,True,x_plus_40
2026-06-06_run01_main_cross_pm40_r01,1780710516.780312,80,10,566.500,374.250,35.136,-3.552,True,True,x_plus_40
2026-06-06_run01_main_cross_pm40_r01,1780710516.909357,81,10,566.250,374.250,35.255,-3.550,True,True,x_plus_40
2026-06-06_run01_main_cross_pm40_r01,1780710517.053534,82,10,566.500,374.250,35.136,-3.552,True,True,x_plus_40
2026-06-06_run01_main_cross_pm40_r01,1780710517.196243,83,10,566.250,374.250,35.255,-3.550,True,True,x_plus_40
2026-06-06_run01_main_cross_pm40_r01,1780710517.336628,84,10,566.500,374.250,35.136,-3.552,True,True,x_plus_40
2026-06-06_run01_main_cross_pm40_r01,1780710517.482466,85,10,566.500,374.250,35.136,-3.552,True,True,x_plus_40
2026-06-06_run01_main_cross_pm40_r01,1780710517.624909,86,10,566.500,374.000,35.134,-3.433,True,True,x_plus_40
2026-06-06_run01_main_cross_pm40_r01,1780710517.767785,87,10,566.500,374.250,35.136,-3.552,True,True,x_plus_40
2026-06-06_run01_main_cross_pm40_r01,1780710517.898887,88,10,566.500,374.000,35.134,-3.433,True,True,x_plus_40
2026-06-06_run01_main_cross_pm40_r01,1780710518.045491,89,10,566.250,374.250,35.255,-3.550,True,True,x_plus_40
2026-06-06_run01_main_cross_pm40_r01,1780710518.187524,90,10,566.500,374.000,35.134,-3.433,True,True,x_plus_40
2026-06-06_run01_main_cross_pm40_r01,1780710518.328598,91,10,566.500,374.000,35.134,-3.433,True,True,x_plus_40
2026-06-06_run01_main_cross_pm40_r01,1780710518.472401,92,10,566.500,374.000,35.134,-3.433,True,True,x_plus_40
2026-06-06_run01_main_cross_pm40_r01,1780710518.616465,93,10,566.500,374.000,35.134,-3.433,True,True,x_plus_40
2026-06-06_run01_main_cross_pm40_r01,1780710518.765341,94,10,566.500,374.250,35.136,-3.552,True,True,x_plus_40
2026-06-06_run01_main_cross_pm40_r01,1780710518.893495,95,10,566.500,374.250,35.136,-3.552,True,True,x_plus_40
2026-06-06_run01_main_cross_pm40_r01,1780710519.032796,96,10,566.250,374.250,35.255,-3.550,True,True,x_plus_40
2026-06-06_run01_main_cross_pm40_r01,1780710519.181460,97,10,566.500,374.250,35.136,-3.552,True,True,x_plus_40
2026-06-06_run01_main_cross_pm40_r01,1780710519.326213,98,10,566.500,374.250,35.136,-3.552,True,True,x_plus_40
2026-06-06_run01_main_cross_pm40_r01,1780710519.463902,99,10,566.750,374.250,35.017,-3.555,True,True,x_plus_40
2026-06-06_run01_main_cross_pm40_r01,1780710519.612654,100,10,,,,,False,False,x_plus_40
2026-06-06_run01_main_cross_pm40_r01,1780710519.757366,101,10,,,,,False,False,x_plus_40
2026-06-06_run01_main_cross_pm40_r01,1780710519.885441,102,10,638.250,368.750,0.954,-1.660,True,True,home_2
2026-06-06_run01_main_cross_pm40_r01,1780710520.029241,103,10,638.750,368.250,0.712,-1.427,True,True,home_2
2026-06-06_run01_main_cross_pm40_r01,1780710520.173767,104,10,639.000,368.500,0.596,-1.548,True,True,home_2
2026-06-06_run01_main_cross_pm40_r01,1780710520.317622,105,10,639.000,368.500,0.596,-1.548,True,True,home_2
2026-06-06_run01_main_cross_pm40_r01,1780710520.459569,106,10,639.250,368.250,0.474,-1.432,True,True,home_2
2026-06-06_run01_main_cross_pm40_r01,1780710520.602274,107,10,639.500,368.250,0.356,-1.434,True,True,home_2
2026-06-06_run01_main_cross_pm40_r01,1780710520.749129,108,10,639.500,368.250,0.356,-1.434,True,True,home_2
2026-06-06_run01_main_cross_pm40_r01,1780710520.871835,109,10,639.500,367.750,0.351,-1.196,True,True,home_2
2026-06-06_run01_main_cross_pm40_r01,1780710521.017370,110,10,639.750,368.000,0.235,-1.318,True,True,home_2
2026-06-06_run01_main_cross_pm40_r01,1780710521.164964,111,10,640.000,368.250,0.119,-1.439,True,True,home_2
2026-06-06_run01_main_cross_pm40_r01,1780710521.308116,112,10,639.750,368.000,0.235,-1.318,True,True,home_2
2026-06-06_run01_main_cross_pm40_r01,1780710521.450055,113,10,640.000,368.000,0.116,-1.320,True,True,home_2
2026-06-06_run01_main_cross_pm40_r01,1780710521.595986,114,10,640.000,368.000,0.116,-1.320,True,True,home_2
2026-06-06_run01_main_cross_pm40_r01,1780710521.741285,115,10,640.250,368.500,0.002,-1.561,True,True,home_2
2026-06-06_run01_main_cross_pm40_r01,1780710521.869094,116,10,640.250,368.250,-0.000,-1.442,True,True,home_2
2026-06-06_run01_main_cross_pm40_r01,1780710522.013263,117,10,640.250,368.500,0.002,-1.561,True,True,home_2
2026-06-06_run01_main_cross_pm40_r01,1780710522.152474,118,10,640.500,368.000,-0.121,-1.325,True,True,home_2
2026-06-06_run01_main_cross_pm40_r01,1780710522.298442,119,10,640.750,367.750,-0.242,-1.209,True,True,home_2
2026-06-06_run01_main_cross_pm40_r01,1780710522.439929,120,10,640.750,367.750,-0.242,-1.209,True,True,home_2
2026-06-06_run01_main_cross_pm40_r01,1780710522.587945,121,10,641.000,367.500,-0.363,-1.092,True,True,home_2
2026-06-06_run01_main_cross_pm40_r01,1780710522.733300,122,10,641.000,367.500,-0.363,-1.092,True,True,home_2
2026-06-06_run01_main_cross_pm40_r01,1780710522.861357,123,10,641.250,367.500,-0.482,-1.095,True,True,home_2
2026-06-06_run01_main_cross_pm40_r01,1780710523.005826,124,10,641.250,367.500,-0.482,-1.095,True,True,home_2
2026-06-06_run01_main_cross_pm40_r01,1780710523.143823,125,10,641.500,367.750,-0.598,-1.216,True,True,home_2
2026-06-06_run01_main_cross_pm40_r01,1780710523.294421,126,10,641.750,367.500,-0.719,-1.100,True,True,home_2
2026-06-06_run01_main_cross_pm40_r01,1780710523.431950,127,10,641.250,367.500,-0.482,-1.095,True,True,home_2
2026-06-06_run01_main_cross_pm40_r01,1780710523.580101,128,10,641.000,368.250,-0.356,-1.450,True,True,home_2
2026-06-06_run01_main_cross_pm40_r01,1780710523.722534,129,10,641.000,368.500,-0.353,-1.569,True,True,home_2
2026-06-06_run01_main_cross_pm40_r01,1780710523.848425,130,10,641.250,368.250,-0.475,-1.452,True,True,home_2
2026-06-06_run01_main_cross_pm40_r01,1780710523.996763,131,10,641.000,368.250,-0.356,-1.450,True,True,home_2
2026-06-06_run01_main_cross_pm40_r01,1780710524.139114,132,10,641.250,368.500,-0.472,-1.571,True,True,home_2
2026-06-06_run01_main_cross_pm40_r01,1780710524.284752,133,10,641.000,368.000,-0.358,-1.330,True,True,home_2
2026-06-06_run01_main_cross_pm40_r01,1780710524.426461,134,10,641.250,368.500,-0.472,-1.571,True,True,home_2
2026-06-06_run01_main_cross_pm40_r01,1780710524.573329,135,10,,,,,False,False,home_2
2026-06-06_run01_main_cross_pm40_r01,1780710524.717099,136,10,,,,,False,False,x_minus_40
2026-06-06_run01_main_cross_pm40_r01,1780710524.844368,137,10,726.000,366.500,-40.590,-1.484,True,True,x_minus_40
2026-06-06_run01_main_cross_pm40_r01,1780710524.989616,138,10,726.000,366.500,-40.590,-1.484,True,True,x_minus_40
2026-06-06_run01_main_cross_pm40_r01,1780710525.133439,139,10,726.000,366.250,-40.592,-1.365,True,True,x_minus_40
2026-06-06_run01_main_cross_pm40_r01,1780710525.273155,140,10,726.500,366.000,-40.831,-1.252,True,True,x_minus_40
2026-06-06_run01_main_cross_pm40_r01,1780710525.415784,141,10,726.250,366.000,-40.713,-1.249,True,True,x_minus_40
2026-06-06_run01_main_cross_pm40_r01,1780710525.564756,142,10,726.000,366.000,-40.595,-1.246,True,True,x_minus_40
2026-06-06_run01_main_cross_pm40_r01,1780710525.709400,143,10,726.250,366.000,-40.713,-1.249,True,True,x_minus_40
2026-06-06_run01_main_cross_pm40_r01,1780710525.837025,144,10,726.000,366.000,-40.595,-1.246,True,True,x_minus_40
2026-06-06_run01_main_cross_pm40_r01,1780710525.982207,145,10,726.250,366.000,-40.713,-1.249,True,True,x_minus_40
2026-06-06_run01_main_cross_pm40_r01,1780710526.125165,146,10,726.250,366.000,-40.713,-1.249,True,True,x_minus_40
2026-06-06_run01_main_cross_pm40_r01,1780710526.269696,147,10,725.750,366.250,-40.474,-1.363,True,True,x_minus_40
2026-06-06_run01_main_cross_pm40_r01,1780710526.408849,148,10,726.250,366.250,-40.710,-1.368,True,True,x_minus_40
2026-06-06_run01_main_cross_pm40_r01,1780710526.552812,149,10,726.250,366.000,-40.713,-1.249,True,True,x_minus_40
2026-06-06_run01_main_cross_pm40_r01,1780710526.700476,150,10,726.000,366.000,-40.595,-1.246,True,True,x_minus_40
2026-06-06_run01_main_cross_pm40_r01,1780710526.824064,151,10,726.250,366.000,-40.713,-1.249,True,True,x_minus_40
2026-06-06_run01_main_cross_pm40_r01,1780710526.973571,152,10,726.500,366.000,-40.831,-1.252,True,True,x_minus_40
2026-06-06_run01_main_cross_pm40_r01,1780710527.119218,153,10,726.500,365.500,-40.836,-1.014,True,True,x_minus_40
2026-06-06_run01_main_cross_pm40_r01,1780710527.261043,154,10,726.500,365.500,-40.836,-1.014,True,True,x_minus_40
2026-06-06_run01_main_cross_pm40_r01,1780710527.401021,155,10,726.750,365.750,-40.952,-1.135,True,True,x_minus_40
2026-06-06_run01_main_cross_pm40_r01,1780710527.545203,156,10,726.750,365.750,-40.952,-1.135,True,True,x_minus_40
2026-06-06_run01_main_cross_pm40_r01,1780710527.693135,157,10,727.000,365.500,-41.072,-1.019,True,True,x_minus_40
2026-06-06_run01_main_cross_pm40_r01,1780710527.821265,158,10,727.250,365.500,-41.190,-1.022,True,True,x_minus_40
2026-06-06_run01_main_cross_pm40_r01,1780710527.965626,159,10,727.500,365.500,-41.308,-1.024,True,True,x_minus_40
2026-06-06_run01_main_cross_pm40_r01,1780710528.109147,160,10,727.500,365.500,-41.308,-1.024,True,True,x_minus_40
2026-06-06_run01_main_cross_pm40_r01,1780710528.248140,161,10,727.500,365.500,-41.308,-1.024,True,True,x_minus_40
2026-06-06_run01_main_cross_pm40_r01,1780710528.393361,162,10,727.500,365.500,-41.308,-1.024,True,True,x_minus_40
2026-06-06_run01_main_cross_pm40_r01,1780710528.541565,163,10,727.500,365.500,-41.308,-1.024,True,True,x_minus_40
2026-06-06_run01_main_cross_pm40_r01,1780710528.682408,164,10,727.500,365.500,-41.308,-1.024,True,True,x_minus_40
2026-06-06_run01_main_cross_pm40_r01,1780710528.813051,165,10,727.500,365.500,-41.308,-1.024,True,True,x_minus_40
2026-06-06_run01_main_cross_pm40_r01,1780710528.956081,166,10,727.500,365.500,-41.308,-1.024,True,True,x_minus_40
2026-06-06_run01_main_cross_pm40_r01,1780710529.098443,167,10,727.250,365.500,-41.190,-1.022,True,True,x_minus_40
2026-06-06_run01_main_cross_pm40_r01,1780710529.242811,168,10,727.500,365.500,-41.308,-1.024,True,True,x_minus_40
2026-06-06_run01_main_cross_pm40_r01,1780710529.388186,169,10,727.500,365.500,-41.308,-1.024,True,True,x_minus_40
2026-06-06_run01_main_cross_pm40_r01,1780710529.528412,170,10,,,,,False,False,x_minus_40
2026-06-06_run01_main_cross_pm40_r01,1780710529.672292,171,10,,,,,False,False,x_minus_40
2026-06-06_run01_main_cross_pm40_r01,1780710529.803145,172,10,653.000,366.000,-6.070,-0.500,True,True,home_3
2026-06-06_run01_main_cross_pm40_r01,1780710529.943612,173,10,652.500,366.000,-5.833,-0.495,True,True,home_3
2026-06-06_run01_main_cross_pm40_r01,1780710530.093246,174,10,652.500,366.000,-5.833,-0.495,True,True,home_3
2026-06-06_run01_main_cross_pm40_r01,1780710530.236951,175,10,652.500,366.000,-5.833,-0.495,True,True,home_3
2026-06-06_run01_main_cross_pm40_r01,1780710530.381861,176,10,652.500,366.000,-5.833,-0.495,True,True,home_3
2026-06-06_run01_main_cross_pm40_r01,1780710530.520973,177,10,652.250,366.250,-5.712,-0.612,True,True,home_3
2026-06-06_run01_main_cross_pm40_r01,1780710530.647860,178,10,652.250,366.250,-5.712,-0.612,True,True,home_3
2026-06-06_run01_main_cross_pm40_r01,1780710530.792462,179,10,652.250,366.250,-5.712,-0.612,True,True,home_3
2026-06-06_run01_main_cross_pm40_r01,1780710530.937306,180,10,652.250,366.250,-5.712,-0.612,True,True,home_3
2026-06-06_run01_main_cross_pm40_r01,1780710531.080981,181,10,652.250,366.250,-5.712,-0.612,True,True,home_3
2026-06-06_run01_main_cross_pm40_r01,1780710531.229148,182,10,652.250,366.250,-5.712,-0.612,True,True,home_3
2026-06-06_run01_main_cross_pm40_r01,1780710531.371986,183,10,652.250,366.250,-5.712,-0.612,True,True,home_3
2026-06-06_run01_main_cross_pm40_r01,1780710531.516781,184,10,652.250,366.250,-5.712,-0.612,True,True,home_3
2026-06-06_run01_main_cross_pm40_r01,1780710531.641667,185,10,652.250,366.250,-5.712,-0.612,True,True,home_3
2026-06-06_run01_main_cross_pm40_r01,1780710531.789118,186,10,652.250,366.250,-5.712,-0.612,True,True,home_3
2026-06-06_run01_main_cross_pm40_r01,1780710531.927841,187,10,652.250,366.250,-5.712,-0.612,True,True,home_3
2026-06-06_run01_main_cross_pm40_r01,1780710532.075730,188,10,652.250,366.250,-5.712,-0.612,True,True,home_3
2026-06-06_run01_main_cross_pm40_r01,1780710532.221477,189,10,652.250,366.250,-5.712,-0.612,True,True,home_3
2026-06-06_run01_main_cross_pm40_r01,1780710532.364381,190,10,652.250,366.250,-5.712,-0.612,True,True,home_3
2026-06-06_run01_main_cross_pm40_r01,1780710532.504048,191,10,652.250,366.250,-5.712,-0.612,True,True,home_3
2026-06-06_run01_main_cross_pm40_r01,1780710532.633036,192,10,652.250,366.250,-5.712,-0.612,True,True,home_3
2026-06-06_run01_main_cross_pm40_r01,1780710532.779306,193,10,652.250,366.250,-5.712,-0.612,True,True,home_3
2026-06-06_run01_main_cross_pm40_r01,1780710532.920969,194,10,652.250,366.250,-5.712,-0.612,True,True,home_3
2026-06-06_run01_main_cross_pm40_r01,1780710533.064060,195,10,652.250,366.250,-5.712,-0.612,True,True,home_3
2026-06-06_run01_main_cross_pm40_r01,1780710533.209187,196,10,652.250,366.250,-5.712,-0.612,True,True,home_3
2026-06-06_run01_main_cross_pm40_r01,1780710533.357071,197,10,652.250,366.250,-5.712,-0.612,True,True,home_3
2026-06-06_run01_main_cross_pm40_r01,1780710533.495836,198,10,652.250,366.250,-5.712,-0.612,True,True,home_3
2026-06-06_run01_main_cross_pm40_r01,1780710533.628975,199,10,652.250,366.250,-5.712,-0.612,True,True,home_3
2026-06-06_run01_main_cross_pm40_r01,1780710533.773015,200,10,652.250,366.250,-5.712,-0.612,True,True,home_3
2026-06-06_run01_main_cross_pm40_r01,1780710533.916718,201,10,652.250,366.250,-5.712,-0.612,True,True,home_3
2026-06-06_run01_main_cross_pm40_r01,1780710534.056709,202,10,652.250,366.250,-5.712,-0.612,True,True,home_3
2026-06-06_run01_main_cross_pm40_r01,1780710534.205139,203,10,652.250,366.250,-5.712,-0.612,True,True,home_3
2026-06-06_run01_main_cross_pm40_r01,1780710534.346227,204,10,652.250,366.250,-5.712,-0.612,True,True,home_3
2026-06-06_run01_main_cross_pm40_r01,1780710534.489012,205,10,652.250,365.500,-5.719,-0.254,True,True,home_3
2026-06-06_run01_main_cross_pm40_r01,1780710534.621279,206,10,,,,,False,False,home_3
2026-06-06_run01_main_cross_pm40_r01,1780710534.765166,207,10,,,,,False,False,y_plus_40
2026-06-06_run01_main_cross_pm40_r01,1780710534.910165,208,10,646.250,280.500,-3.707,40.409,True,True,y_plus_40
2026-06-06_run01_main_cross_pm40_r01,1780710535.053746,209,10,646.750,280.250,-3.947,40.523,True,True,y_plus_40
2026-06-06_run01_main_cross_pm40_r01,1780710535.196769,210,10,646.000,279.500,-3.598,40.891,True,True,y_plus_40
2026-06-06_run01_main_cross_pm40_r01,1780710535.336096,211,10,645.250,279.250,-3.244,41.019,True,True,y_plus_40
2026-06-06_run01_main_cross_pm40_r01,1780710535.481561,212,10,645.250,279.250,-3.244,41.019,True,True,y_plus_40
2026-06-06_run01_main_cross_pm40_r01,1780710535.607666,213,10,645.250,279.250,-3.244,41.019,True,True,y_plus_40
2026-06-06_run01_main_cross_pm40_r01,1780710535.756961,214,10,645.250,279.250,-3.244,41.019,True,True,y_plus_40
2026-06-06_run01_main_cross_pm40_r01,1780710535.901228,215,10,645.250,279.250,-3.244,41.019,True,True,y_plus_40
2026-06-06_run01_main_cross_pm40_r01,1780710536.045656,216,10,645.250,279.250,-3.244,41.019,True,True,y_plus_40
2026-06-06_run01_main_cross_pm40_r01,1780710536.184140,217,10,645.250,279.250,-3.244,41.019,True,True,y_plus_40
2026-06-06_run01_main_cross_pm40_r01,1780710536.327868,218,10,645.500,278.250,-3.372,41.495,True,True,y_plus_40
2026-06-06_run01_main_cross_pm40_r01,1780710536.475930,219,10,645.500,277.750,-3.377,41.734,True,True,y_plus_40
2026-06-06_run01_main_cross_pm40_r01,1780710536.604361,220,10,645.500,277.750,-3.377,41.734,True,True,y_plus_40
2026-06-06_run01_main_cross_pm40_r01,1780710536.749703,221,10,645.500,278.000,-3.375,41.615,True,True,y_plus_40
2026-06-06_run01_main_cross_pm40_r01,1780710536.893375,222,10,644.750,277.500,-3.023,41.863,True,True,y_plus_40
2026-06-06_run01_main_cross_pm40_r01,1780710537.037291,223,10,645.000,277.250,-3.144,41.980,True,True,y_plus_40
2026-06-06_run01_main_cross_pm40_r01,1780710537.181250,224,10,645.000,277.250,-3.144,41.980,True,True,y_plus_40
2026-06-06_run01_main_cross_pm40_r01,1780710537.324180,225,10,645.000,277.250,-3.144,41.980,True,True,y_plus_40
2026-06-06_run01_main_cross_pm40_r01,1780710537.468994,226,10,645.000,277.250,-3.144,41.980,True,True,y_plus_40
2026-06-06_run01_main_cross_pm40_r01,1780710537.592878,227,10,645.000,277.250,-3.144,41.980,True,True,y_plus_40
